TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
676	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	210.632	210.632	0	5.69789e+07	99.9985	45.4748	45.4748	
1484	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.543	98.543	0	6.08868e+07	99.9994	37.4192	37.4192	
2588	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.532	181.532	0	9.36472e+07	99.9995	41.81	41.81	
3693	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1600000	216.102	216.102	0	8.79217e+07	99.9994	54.8584	54.8584	
4875	[[0][2,3,4,5,][1]]	4	1700000	43.6442	43.6442	0	9.16498e+07	99.9996	28.9635	28.9635	
6361	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	69.8544	69.8544	0	1.28838e+08	99.9987	28.8572	28.8572	
8507	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	51.5212	51.5212	0	1.55275e+08	99.9994	27.5516	27.5516	
9521	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	47.422	47.8319	2.57101	1.67356e+08	99.9996	27.464	27.4727	
10549	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.7487	46.8571	1.08155	1.7075e+08	99.9997	27.5124	27.5084	
11600	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	45.7941	45.9004	0.77754	1.74301e+08	99.9998	27.5372	27.5343	
12679	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.5845	44.7161	0.918212	1.78921e+08	99.9996	27.5127	27.5149	
13794	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	43.0639	43.2291	1.18525	1.85085e+08	99.9998	27.4863	27.4892	
14913	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.9086	42.9406	0.438783	1.86307e+08	99.9998	27.539	27.534	
16044	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.5149	42.5574	0.331183	1.87983e+08	99.9996	27.4135	27.4255	
17185	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0622	42.1118	0.368312	1.89973e+08	99.9998	27.4653	27.4613	
18328	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0305	42.0386	0.130288	1.90301e+08	99.9998	27.4658	27.4654	
19482	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	41.6761	41.7123	0.26404	1.91791e+08	99.9998	27.8733	27.8325	
20677	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	40.1931	40.345	1.133	1.98314e+08	99.9997	27.5123	27.5443	
21873	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.7794	39.836	0.559546	2.00829e+08	99.9997	27.451	27.4603	
23076	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.5766	39.6026	0.265093	2.02008e+08	99.9997	27.4923	27.4891	
24168	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	38.723	38.811	0.6852	2.06218e+08	99.9997	27.4532	27.4568	
25332	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.7352	39.6428	0.730844	2.01821e+08	99.9998	27.5465	27.5375	
26531	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.8535	39.8324	0.279465	2.00843e+08	99.9998	27.5304	27.5311	
27712	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	40.637	40.5565	0.601437	1.97263e+08	99.9998	27.4659	27.4724	
28900	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	41.8953	41.7614	0.979297	1.91583e+08	99.9997	27.6001	27.5873	
30042	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.0414	42.0134	0.367039	1.90418e+08	99.9997	27.5121	27.5196	
31181	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.1348	42.1227	0.144509	1.89921e+08	99.9998	27.6133	27.604	
32302	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.7733	42.7082	0.459244	1.87321e+08	99.9997	27.5618	27.566	
33425	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	42.7395	42.7364	0.146781	1.87194e+08	99.9998	27.5483	27.5501	
34521	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	43.6445	43.5537	0.627159	1.83689e+08	99.9998	27.5299	27.5319	
35588	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.9152	44.779	0.9323	1.78671e+08	99.9997	27.5189	27.5202	
36755	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.355	46.1974	1.0626	1.7319e+08	99.9997	27.5679	27.5631	
37817	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.8634	46.7968	0.540662	1.70957e+08	99.9998	27.4914	27.4986	
38948	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	49.2453	49.0004	1.50792	1.63304e+08	99.9997	27.4493	27.4543	
40084	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	55.9849	55.2864	3.81344	1.44938e+08	99.9997	27.5258	27.5187	
41143	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	60.203	59.7114	2.71081	1.34089e+08	99.9998	27.4397	27.4476	
42270	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	62.5715	62.2854	1.60408	1.28477e+08	99.9997	27.4673	27.4654	
43349	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	60.75	60.9036	0.917132	1.31366e+08	99.9996	27.7849	27.7529	
44459	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	63.4393	63.1857	1.23596	1.26631e+08	99.9997	27.4357	27.4675	
45543	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	67.5103	67.0779	1.96888	1.19313e+08	99.9997	27.5176	27.5125	
46598	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	68.3128	68.1893	0.818713	1.17329e+08	99.9997	27.4565	27.4621	
47620	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	70.0984	69.9075	0.85733	1.14446e+08	99.9997	27.4441	27.4459	
48662	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	76.5904	75.9221	2.65246	1.05451e+08	99.9996	27.5257	27.5177	
