TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
130	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	8413.23	8413.23	0	1.42899e+06	99.988	44.7022	44.7022	
287	[[0][2,3,4,5,6,7,][1]]	6	2000000	444.982	444.982	0	1.34835e+07	99.9987	37.204	37.204	
468	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	755.855	755.855	0	2.24908e+07	99.9982	41.7994	41.7994	
640	[[0][2,3,4,5,][1]]	4	1700000	260.391	260.391	0	1.53614e+07	99.9986	28.7775	28.7775	
818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1349.75	1349.75	0	1.03976e+07	99.9981	61.6248	61.6248	
1095	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	184.316	184.316	0	4.88311e+07	99.9977	34.1033	34.1033	
1400	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	368.672	368.672	0	5.15551e+07	99.9991	65.6474	65.6474	
1743	[[0][2,3,][1]]	2	2300000	38.5932	38.5932	0	5.18222e+07	99.9992	38.6563	38.6563	
2149	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	127.443	127.443	0	1.02006e+08	99.999	33.3267	33.3267	
2580	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	105.158	105.158	0	7.60754e+07	99.9995	34.1838	34.1838	
2966	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	299.218	299.218	0	6.01575e+07	99.9992	67.1048	67.1048	
3441	[[0][2,3,4,5,6,][1]]	5	1400000	55.6238	55.6238	0	8.98889e+07	99.9991	27.919	27.919	
3883	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	197.115	197.115	0	7.60976e+07	99.9992	53.8097	53.8097	
