TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
709	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	187.013	187.013	0	6.4173e+07	99.9988	43.9624	43.9624	
1527	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.9805	99.9805	0	6.00117e+07	99.9996	37.7897	37.7897	
2638	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.224	179.224	0	9.48545e+07	99.9995	42.091	42.091	
3613	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	226.716	226.716	0	7.05729e+07	99.9995	62.9843	62.9843	
4801	[[0][2,3,4,5,][1]]	4	1700000	43.0331	43.0331	0	9.29514e+07	99.9997	29.7277	29.7277	
5817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	295.74	295.74	0	7.10089e+07	99.9995	86.6469	86.6469	
7180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.941	137.941	0	1.01492e+08	99.9997	61.999	61.999	
8658	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	211.683	211.683	0	1.03929e+08	99.9996	84.4952	84.4952	
10702	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4382	54.4382	0	1.65426e+08	99.9997	35.9251	35.9251	
12174	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	207.7	207.7	0	9.62929e+07	99.9996	88.2166	88.2166	
13766	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	166.265	166.265	0	1.14276e+08	99.9996	65.9963	65.9963	
15021	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	297.02	297.02	0	7.40687e+07	99.9994	84.7673	84.7673	
16039	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	323.151	320.538	2.44569	6.86783e+07	99.9995	84.8366	84.8297	
17070	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	382.563	376.36	4.9877	5.86242e+07	99.9996	84.8961	84.8894	
18071	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	3723.68	3388.95	29.632	1.11926e+07	99.9974	66.7866	68.5969	
