TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
122	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	10665.5	10665.5	0	1.12674e+06	99.985	44.1798	44.1798	
279	[[0][2,3,4,5,6,7,][1]]	6	2000000	440.851	440.851	0	1.36099e+07	99.9987	37.3911	37.3911	
460	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	757.054	757.054	0	2.24552e+07	99.9982	41.6717	41.6717	
624	[[0][2,3,4,5,][1]]	4	1700000	254.757	254.757	0	1.5701e+07	99.9987	31.6924	31.6924	
796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1423.08	1423.08	0	9.85752e+06	99.9976	61.4574	61.4574	
1063	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	190.424	190.424	0	4.72626e+07	99.9974	33.9598	33.9598	
1392	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	380.927	380.927	0	4.99056e+07	99.999	65.7008	65.7008	
1729	[[0][2,3,][1]]	2	2300000	38.9802	38.9802	0	5.13078e+07	99.9993	38.665	38.665	
2132	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	127.698	127.698	0	1.01802e+08	99.9989	33.4014	33.4014	
2562	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	105.545	105.545	0	7.57967e+07	99.9995	34.3372	34.3372	
2950	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	297.418	297.418	0	6.0523e+07	99.9992	67.0186	67.0186	
3422	[[0][2,3,4,5,6,][1]]	5	1400000	56.0988	56.0988	0	8.91278e+07	99.9991	27.2286	27.2286	
3860	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	198.525	198.525	0	7.55601e+07	99.9992	54.0196	54.0196	
4284	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	154.76	154.76	0	6.46162e+07	99.9996	50.9168	50.9168	
4802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	220.521	220.521	0	9.52321e+07	99.9992	54.6957	54.6957	
5294	[[0][2,3,][1]]	2	1900000	24.3857	24.3857	0	8.20153e+07	99.9995	31.7794	31.7794	
5767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	173.147	173.147	0	6.9305e+07	99.9994	62.9671	62.9671	
6267	[[0][2,3,4,5,6,7,8,][1]]	7	1300000	59.051	59.051	0	1.18542e+08	99.9994	28.6723	28.6723	
6796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	155.433	155.433	0	1.28672e+08	99.9991	42.4421	42.4421	
6928	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	152.085	152.42	0.659029	1.31235e+08	99.9993	42.4828	42.4787	
7063	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	149.507	149.799	0.6206	1.33526e+08	99.9994	42.2199	42.2458	
7201	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	146.589	146.91	0.685353	1.36146e+08	99.9994	42.5601	42.5287	
7715	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	149.814	149.814	0	1.13475e+08	99.999	54.5156	54.5156	
8340	[[0][2,3,4,5,][1]]	4	2100000	41.2145	41.2145	0	9.7053e+07	99.9997	39.5781	39.5781	
8980	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1400000	101.411	101.411	0	1.4791e+08	99.9982	41.7184	41.7184	
9572	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1800000	84.1358	84.1358	0	1.18855e+08	99.9996	41.9252	41.9252	
10141	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	195.02	195.02	0	1.02554e+08	99.9995	79.7547	79.7547	
10897	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.888	99.888	0	1.90212e+08	99.9994	41.2577	41.2577	
11088	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.4856	99.5258	0.121298	1.90905e+08	99.9996	41.3276	41.3207	
11279	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.3674	99.3833	0.0613288	1.9118e+08	99.9997	41.3222	41.3221	
11471	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.5218	99.5079	0.0460396	1.9094e+08	99.9996	41.2151	41.2258	
12139	[[0][2,3,4,][1]]	3	1600000	20.9385	20.9385	0	1.43275e+08	99.9989	25.8535	25.8535	
12762	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2000000	109.004	109.004	0	1.19261e+08	99.9995	56.007	56.007	
13361	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	79.7096	79.7096	0	1.00364e+08	99.9996	51.2234	51.2234	
14171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	93.0132	93.0132	0	2.04275e+08	99.9994	41.1765	41.1765	
14444	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	90.9697	91.174	0.672386	2.09167e+08	99.9996	41.3219	41.3074	
14651	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	92.3091	92.1956	0.42499	2.06166e+08	99.9996	41.3204	41.3191	
14855	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	93.2405	93.136	0.361921	2.04018e+08	99.9996	41.3409	41.3387	
15057	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	94.1821	94.0775	0.352295	2.01964e+08	99.9995	41.134	41.1545	
15724	[[0][2,3,4,5,6,7,][1]]	6	1600000	40.2664	40.2664	0	1.49007e+08	99.9993	33.3775	33.3775	
16525	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.203	104.203	0	1.91934e+08	99.9994	42.3493	42.3493	
16717	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.003	104.023	0.0575246	1.92265e+08	99.9995	42.3244	42.3269	
16908	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.727	104.657	0.202564	1.91102e+08	99.9996	42.4636	42.4499	
17099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.439	104.461	0.0894872	1.91457e+08	99.9987	42.4098	42.4138	
17703	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	142.352	142.352	0	1.12397e+08	99.9993	62.5835	62.5835	
18458	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	96.2975	96.2975	0	1.86929e+08	99.9995	39.7993	39.7993	
18643	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	97.6227	97.4902	0.407791	1.84638e+08	99.9996	39.7063	39.7156	
18826	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	99.1268	98.9631	0.512124	1.81896e+08	99.9996	39.8014	39.7929	
19004	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	100.609	100.444	0.516799	1.7921e+08	99.9996	39.9792	39.9606	
20049	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	103.32	103.033	0.852425	1.74715e+08	99.9996	39.7234	39.7471	
21163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	113.667	112.604	2.84403	1.59994e+08	99.9997	39.7209	39.7235	
22215	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	136.538	134.144	5.40549	1.34648e+08	99.9996	39.6963	39.699	
23247	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	139.124	138.626	1.97415	1.29908e+08	99.9996	39.7131	39.7117	
24311	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	152.376	151.001	2.79134	1.19306e+08	99.9992	39.6992	39.7005	
25378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	168.65	166.885	3.27166	1.07988e+08	99.9995	39.7949	39.7854	
25860	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	119.838	119.838	0	9.17907e+07	99.999	33.3711	33.3711	
26276	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1700000	300.908	300.908	0	6.97892e+07	99.9991	61.7146	61.7146	
26622	[[0][2,][1]]	1	2100000	22.9631	22.9631	0	4.35479e+07	99.9993	27.4531	27.4531	
26947	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	217.267	217.267	0	5.5233e+07	99.9988	39.9221	39.9221	
27213	[[0][2,3,4,5,6,7,8,][1]]	7	1900000	202.929	202.929	0	3.44957e+07	99.9989	37.5517	37.5517	
27444	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	1794.69	1794.69	0	9.49928e+06	99.9979	76.1872	76.1872	
27611	[[0][2,3,4,5,][1]]	4	1300000	185.522	185.522	0	2.15606e+07	99.9984	23.8073	23.8073	
27795	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	849.389	849.389	0	1.64822e+07	99.9982	48.9978	48.9978	
27957	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	1174.21	1174.21	0	7.6775e+06	99.9981	51.5592	51.5592	
28074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1400000	59289.7	59289.7	0	338243	99.922	28.7884	28.7884	
