TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
681	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	182.847	182.847	0	6.56375e+07	99.9988	45.9108	45.9108	
1500	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.633	100.633	0	5.96223e+07	99.9996	37.4401	37.4401	
2612	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.317	178.317	0	9.53364e+07	99.9994	41.9762	41.9762	
3561	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2100000	237.171	237.171	0	6.74617e+07	99.9996	66.4553	66.4553	
4748	[[0][2,3,4,5,][1]]	4	1700000	43.2535	43.2535	0	9.24778e+07	99.9997	32.0747	32.0747	
5848	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2000000	255.66	255.66	0	8.21403e+07	99.9995	74.2924	74.2924	
7226	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.403	137.403	0	1.0189e+08	99.999	61.9849	61.9849	
8834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.547	182.547	0	1.20517e+08	99.9996	71.9265	71.9265	
10879	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4014	54.4014	0	1.65537e+08	99.9997	35.0487	35.0487	
12558	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	181.926	181.926	0	1.20928e+08	99.9996	71.8271	71.8271	
14134	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	169.72	169.72	0	1.11949e+08	99.9992	65.8809	65.8809	
15439	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	264.494	264.494	0	8.31777e+07	99.9995	71.9805	71.9805	
16461	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	279.213	277.741	1.58982	7.92315e+07	99.9995	72.0964	72.0848	
17475	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	325.466	320.693	4.48569	6.87594e+07	99.9996	71.9757	71.9866	
18479	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	921.833	861.719	20.9348	2.83563e+07	99.999	72.1333	72.1186	
18538	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	75642.8	75642.8	0	158510	99.8965	32.7038	32.7038	
