TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
118	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	5553.94	5553.94	0	2.16354e+06	99.9908	43.8597	43.8597	
277	[[0][2,3,4,5,6,7,][1]]	6	2000000	442.888	442.888	0	1.35473e+07	99.9985	37.2463	37.2463	
457	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	756.558	756.558	0	2.247e+07	99.9981	41.6366	41.6366	
630	[[0][2,3,4,5,][1]]	4	1700000	257.475	257.475	0	1.55353e+07	99.9987	31.8719	31.8719	
795	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1396.31	1396.31	0	1.00478e+07	99.9979	61.3844	61.3844	
1064	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	188.28	188.28	0	4.78016e+07	99.9976	36.0282	36.0282	
1396	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	375.644	375.644	0	5.06071e+07	99.999	65.4556	65.4556	
1735	[[0][2,3,][1]]	2	2300000	38.8017	38.8017	0	5.15437e+07	99.9992	38.6454	38.6454	
2140	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	127.614	127.614	0	1.01869e+08	99.9991	33.5757	33.5757	
2570	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	105.325	105.325	0	7.59553e+07	99.9993	36.7423	36.7423	
2908	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	298.009	298.009	0	6.04017e+07	99.9992	66.8795	66.8795	
3382	[[0][2,3,4,5,6,][1]]	5	1400000	56.0033	56.0033	0	8.92797e+07	99.9991	27.9186	27.9186	
3821	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	198.031	198.031	0	7.57478e+07	99.9991	53.8773	53.8773	
4245	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	154.934	154.934	0	6.45432e+07	99.9994	51.1535	51.1535	
4762	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	220.217	220.217	0	9.53605e+07	99.9992	54.3824	54.3824	
5257	[[0][2,3,][1]]	2	1900000	24.2403	24.2403	0	8.25069e+07	99.9993	27.4741	27.4741	
5730	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	173.29	173.29	0	6.92479e+07	99.9994	63.2188	63.2188	
6230	[[0][2,3,4,5,6,7,8,][1]]	7	1300000	59.2333	59.2333	0	1.18177e+08	99.9992	28.7634	28.7634	
6720	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	199.172	199.172	0	1.10458e+08	99.9991	51.9043	51.9043	
6833	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	193.879	194.408	0.816782	1.13174e+08	99.9995	52.3146	52.2736	
6950	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	189.91	190.36	0.756336	1.15583e+08	99.9995	51.9728	52.0029	
7069	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	186.27	186.679	0.70097	1.17864e+08	99.9995	51.8747	51.8875	
7597	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	145.309	145.309	0	1.17011e+08	99.9994	54.2644	54.2644	
8229	[[0][2,3,4,5,][1]]	4	2100000	40.8589	40.8589	0	9.78975e+07	99.9996	39.7052	39.7052	
8871	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1400000	100.547	100.547	0	1.49184e+08	99.9995	41.7268	41.7268	
9468	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1800000	82.7758	82.7758	0	1.20809e+08	99.9996	42.0082	42.0082	
10042	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	196.158	196.158	0	1.01958e+08	99.9994	79.7635	79.7635	
10725	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	144.081	144.081	0	1.52692e+08	99.9995	55.7355	55.7355	
10878	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	144.198	144.187	0.0245155	1.52581e+08	99.9996	55.8502	55.8387	
11030	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	143.952	143.976	0.0494502	1.52804e+08	99.9996	55.7723	55.7789	
11183	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	144.057	144.049	0.0229961	1.52727e+08	99.9996	55.9237	55.9092	
12297	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	138.729	139.261	1.14603	1.57997e+08	99.9995	55.7717	55.7854	
13436	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	134.99	135.417	1.017	1.62497e+08	99.9997	55.7773	55.7781	
14566	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	141.506	140.897	1.33292	1.56173e+08	99.9997	55.8895	55.8784	
15621	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	145.694	145.214	1.07205	1.51518e+08	99.9997	55.7954	55.8037	
16750	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	155.144	154.151	1.9587	1.42775e+08	99.9997	55.8061	55.8059	
17813	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	183.669	180.717	4.92855	1.22081e+08	99.9997	55.785	55.787	
18841	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	213.586	210.299	4.87633	1.0491e+08	99.9992	55.8201	55.8168	
19923	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	239.605	236.675	3.95939	9.31269e+07	99.9996	55.8975	55.8894	
20977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	273.544	269.857	4.2433	8.16958e+07	99.9995	55.8109	55.8187	
21977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	2930.8	2664.71	29.9579	1.49284e+07	99.9968	50.8792	51.3732	
