TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
714	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	198.994	198.994	0	6.03177e+07	99.9987	44.5915	44.5915	
1527	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5942	98.5942	0	6.08553e+07	99.9996	38.1297	38.1297	
2634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.024	181.024	0	9.39096e+07	99.9992	41.915	41.915	
3748	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	235.48	235.48	0	8.91802e+07	99.9995	58.6761	58.6761	
4919	[[0][2,3,4,5,][1]]	4	1700000	44.766	44.766	0	8.93534e+07	99.9997	29.6546	29.6546	
6051	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2000000	226.881	226.881	0	8.81594e+07	99.9996	71.9111	71.9111	
7451	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	134.647	134.647	0	1.03975e+08	99.9993	61.8539	61.8539	
9641	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	114.485	114.485	0	1.92165e+08	99.9996	45.2791	45.2791	
11699	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.5644	55.5644	0	1.61974e+08	99.9997	34.3973	34.3973	
13362	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.575	182.575	0	1.20498e+08	99.9996	71.9872	71.9872	
14830	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	172.937	172.937	0	1.09866e+08	99.9995	65.9281	65.9281	
16092	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	270.36	270.36	0	8.13725e+07	99.9985	71.9737	71.9737	
17104	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	281.634	280.507	1.20572	7.84411e+07	99.9995	72.0235	72.0185	
18160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	331.994	326.846	4.73717	6.74839e+07	99.9996	72.0952	72.0875	
19160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	3033.79	2763.1	29.3909	1.33146e+07	99.9974	65.4751	66.1363	
