TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
649	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	182.243	182.243	0	6.58546e+07	99.9992	45.5046	45.5046	
1469	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.691	100.691	0	5.95883e+07	99.9994	37.5386	37.5386	
2581	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.149	178.149	0	9.54261e+07	99.9994	41.9491	41.9491	
3632	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	272.572	272.572	0	8.07131e+07	99.9994	67.7322	67.7322	
4805	[[0][2,3,4,5,][1]]	4	1700000	44.4025	44.4025	0	9.00848e+07	99.9997	28.9408	28.9408	
6476	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	131.067	131.067	0	1.60243e+08	99.9991	43.9967	43.9967	
7913	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	131.131	131.131	0	1.06764e+08	99.9997	61.3241	61.3241	
10122	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	102.327	102.327	0	1.95452e+08	99.9996	42.6155	42.6155	
12178	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.9716	55.9716	0	1.60795e+08	99.9994	34.101	34.101	
14406	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.663	104.663	0	1.91089e+08	99.9995	42.5258	42.5258	
15537	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	106.166	106.016	0.425251	1.88654e+08	99.9996	42.4953	42.4983	
16619	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	110.58	110.123	1.25006	1.81645e+08	99.9997	42.5578	42.5519	
17642	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	117.54	116.798	1.9411	1.71305e+08	99.9996	42.4847	42.4915	
18771	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	141.777	139.279	5.40481	1.44097e+08	99.9996	42.514	42.5117	
19818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.449	152.032	3.20466	1.31713e+08	99.9996	42.5075	42.5079	
20888	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	167.671	166.107	2.97301	1.20524e+08	99.9996	42.5341	42.5314	
21963	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	185.873	183.896	3.33441	1.08895e+08	99.9995	42.5533	42.5511	
23055	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	199.416	197.864	2.54897	1.01154e+08	99.9996	42.4823	42.4892	
24077	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	583.108	544.584	21.2243	4.10086e+07	99.9991	42.5963	42.5856	
24188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	38883.8	38883.8	0	308850	99.9454	43.0066	43.0066	
