TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42303.4	42303.4	0	283594	99.9745	43.4364	43.4364	
520	[[0][1,2,3,4,5,6,7,]]	7	2000000	30862.5	30862.5	0	226761	99.9773	38.8532	38.8532	
879	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50363.5	50363.5	0	357296	99.9696	44.2186	44.2186	
1301	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23814.9	23814.9	0	377820	99.975	29.0292	29.0292	
1571	[[0][1,2,3,4,]]	4	1700000	15020.1	15020.1	0	266246	99.9761	27.6312	27.6312	
1980	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21176.8	21176.8	0	377674	99.9741	27.1653	27.1653	
2981	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21162.4	21175.3	0.0203616	377702	99.9745	27.6328	27.212	
3982	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21108.7	21168.7	0.0964114	377822	99.9748	27.3235	27.2232	
4982	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.6	21171.6	0.100217	377772	99.9752	27.198	27.2206	
5983	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21189	21173.3	0.0982111	377742	99.9755	27.6159	27.2602	
6984	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21183	21174.3	0.094175	377726	99.9759	27.6227	27.2964	
7984	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21194.6	21176.3	0.0938387	377691	99.9761	27.283	27.2951	
8985	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.2	21178.2	0.0929552	377658	99.9764	27.1945	27.285	
9986	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21193.7	21179.7	0.0908824	377631	99.9767	27.5685	27.3134	
10986	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21191.8	21181	0.0878898	377611	99.9768	27.568	27.3388	
11987	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.7	21182.6	0.086673	377582	99.977	27.3024	27.3352	
12987	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196.6	21184	0.0845724	377557	99.9772	27.1763	27.3193	
13988	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196.8	21185.3	0.0822454	377535	99.9774	27.6659	27.354	
14988	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21188.2	21185.6	0.0781323	377531	99.9775	27.7112	27.3897	
15989	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21188.3	21185.9	0.0742179	377526	99.9777	27.341	27.3848	
16990	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196.5	21186.9	0.0719941	377508	99.9778	27.2507	27.3714	
17990	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21191.5	21187.4	0.0686008	377500	99.9779	27.7031	27.4046	
18991	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.1	21188.4	0.0665201	377483	99.978	27.703	27.4344	
19991	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.1	21189	0.0638164	377471	99.978	27.3747	27.4284	
20992	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.2	21189.9	0.0619093	377455	99.9781	27.2058	27.4062	
21993	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.9	21190.8	0.0600937	377439	99.9782	27.6926	27.4348	
22993	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21193.1	21191.1	0.0570954	377436	99.9782	27.7186	27.4632	
23994	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21189.3	21190.9	0.0542224	377439	99.9782	27.3057	27.4475	
24995	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21189.3	21190.7	0.0514922	377442	99.9783	27.2196	27.4247	
25995	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.4	21191.5	0.0500384	377428	99.9783	27.1747	27.3997	
26996	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.4	21192.2	0.0484643	377416	99.9784	27.6757	27.4273	
27996	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21185.8	21191.5	0.046861	377428	99.9784	27.3611	27.4207	
28997	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196.2	21192	0.0449359	377420	99.9784	27.1385	27.3924	
29998	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.8	21192.4	0.0429668	377413	99.9785	27.646	27.4178	
30998	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21194	21192.5	0.0408241	377410	99.9785	27.7269	27.4487	
31999	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21187.6	21192	0.0393558	377419	99.9785	27.3229	27.4361	
33000	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.2	21192.7	0.0383425	377408	99.9786	27.2029	27.4128	
34000	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.3	21193.2	0.0372374	377398	99.9786	27.6543	27.4369	
35001	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201	21194	0.036991	377385	99.9786	27.6669	27.4599	
36001	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198	21194.4	0.0355459	377377	99.9786	27.2885	27.4428	
37002	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21200.9	21195.1	0.0349511	377366	99.9786	27.2245	27.421	
38003	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.6	21195.4	0.033525	377360	99.9786	27.7881	27.4577	
39003	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.1	21195.4	0.0318076	377360	99.9786	27.7832	27.4902	
40004	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21185	21194.3	0.033562	377379	99.9786	27.426	27.4838	
41004	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196.7	21194.6	0.0320088	377375	99.9786	27.3161	27.467	
42005	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.6	21195	0.030885	377368	99.9786	27.7203	27.4924	
43006	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21200.3	21195.5	0.0302611	377358	99.9787	27.6741	27.5105	
