TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42287.7	42287.7	0	283701	99.9752	43.5401	43.5401	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30888.7	30888.7	0	226572	99.979	38.8008	38.8008	
893	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	48490.1	48490.1	0	371088	99.9656	44.0071	44.0071	
1245	[[0][1,]]	1	1500000	3328.92	3328.92	0	300337	99.9796	20.6268	20.6268	
1516	[[0][1,2,3,4,]]	4	1700000	14989.2	14989.2	0	266797	99.9766	27.7958	27.7958	
1899	[[0][1,]]	1	1300000	2854.14	2854.14	0	350291	99.9779	18.6116	18.6116	
2900	[[0][1,]]	1	1300000	2880.8	2856.81	0.279974	349967	99.9782	18.4765	18.5981	
3900	[[0][1,]]	1	1300000	2884.53	2859.58	0.393688	349632	99.9784	19.4465	18.6829	
4901	[[0][1,]]	1	1300000	2882.53	2861.87	0.444031	349354	99.9786	19.494	18.764	
5901	[[0][1,]]	1	1300000	2867.85	2862.47	0.425781	349281	99.9788	18.9325	18.7809	
6902	[[0][1,]]	1	1300000	2878.12	2864.04	0.435726	349091	99.9789	18.4944	18.7522	
7903	[[0][1,]]	1	1300000	2884.16	2866.05	0.463695	348847	99.9791	18.5404	18.731	
8903	[[0][1,]]	1	1300000	2863.47	2865.79	0.440769	348878	99.9792	18.4701	18.7049	
9904	[[0][1,]]	1	1300000	2882.4	2867.45	0.452614	348676	99.9793	18.8821	18.7227	
10904	[[0][1,]]	1	1300000	2885.67	2869.27	0.469489	348456	99.9794	18.468	18.6972	
11904	[[0][1,]]	1	1300000	2881.72	2870.52	0.463825	348305	99.9796	18.4566	18.6731	
12905	[[0][1,]]	1	1300000	2874.07	2870.87	0.441533	348262	99.9796	19.4394	18.7498	
13905	[[0][1,]]	1	1300000	2880.49	2871.84	0.430619	348145	99.9797	18.9018	18.765	
14906	[[0][1,]]	1	1300000	2886.46	2873.3	0.43594	347968	99.9798	18.4397	18.7324	
15906	[[0][1,]]	1	1300000	2871.03	2873.07	0.414281	347995	99.9799	19.4049	18.7997	
16906	[[0][1,]]	1	1300000	2883.98	2874.16	0.409039	347863	99.9799	19.4162	18.8613	
17907	[[0][1,]]	1	1300000	2884.27	2875.17	0.401998	347741	99.98	18.8781	18.863	
18907	[[0][1,]]	1	1300000	2880.85	2875.74	0.385868	347672	99.9801	18.4233	18.819	
19907	[[0][1,]]	1	1300000	2875.88	2875.75	0.366067	347670	99.9801	19.4513	18.8823	
20908	[[0][1,]]	1	1300000	2886.66	2876.85	0.365296	347539	99.9802	19.4823	18.9423	
21908	[[0][1,]]	1	1300000	2885.75	2877.74	0.358662	347431	99.9803	18.8641	18.9344	
22909	[[0][1,]]	1	1300000	2871.13	2877.07	0.347236	347511	99.9803	18.3842	18.8794	
23910	[[0][1,]]	1	1300000	2885.31	2877.9	0.34033	347412	99.9804	19.3946	18.9309	
24910	[[0][1,]]	1	1300000	2886.45	2878.75	0.334833	347308	99.9804	19.4585	18.9837	
25911	[[0][1,]]	1	1300000	2880.85	2878.96	0.318382	347283	99.9805	18.872	18.9725	
