TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42220.7	42220.7	0	284152	99.976	44.2695	44.2695	
525	[[0][1,2,3,4,5,6,7,]]	7	2000000	29240.5	29240.5	0	239315	99.9667	39.3596	39.3596	
930	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	42355.6	42355.6	0	424804	99.9566	42.5189	42.5189	
1161	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2300000	55160.7	55160.7	0	199372	99.9774	56.0623	56.0623	
1431	[[0][1,2,3,4,]]	4	1700000	14979.6	14979.6	0	266959	99.9738	27.4728	27.4728	
1845	[[0][1,2,3,]]	3	1200000	7830.89	7830.89	0	382963	99.9647	20.4072	20.4072	
3088	[[0][1,2,3,4,]]	4	1200000	10526.9	10526.9	0	379888	99.9757	21.7813	21.7813	
4088	[[0][1,2,3,4,]]	4	1200000	10325.2	10506.7	0.575783	380629	99.9754	21.7512	21.7783	
5089	[[0][1,2,3,4,]]	4	1200000	10468.5	10502.9	0.557224	380766	99.9754	22.2739	21.8279	
6090	[[0][1,2,3,4,]]	4	1200000	10535.4	10506.1	0.536584	380647	99.9754	22.0821	21.8533	
7091	[[0][1,2,3,4,]]	4	1200000	10604.8	10516	0.581222	380293	99.9756	21.7413	21.8421	
8091	[[0][1,2,3,4,]]	4	1200000	10605.4	10524.9	0.606944	379972	99.9758	22.0853	21.8664	
9092	[[0][1,2,3,4,]]	4	1200000	10600.2	10532.5	0.613999	379701	99.9759	21.7063	21.8504	
10093	[[0][1,2,3,4,]]	4	1200000	10604.3	10539.6	0.617009	379443	99.9759	22.0342	21.8688	
11093	[[0][1,2,3,4,]]	4	1200000	10610.7	10546.8	0.618851	379188	99.9761	21.725	21.8544	
12094	[[0][1,2,3,4,]]	4	1200000	10606.1	10552.7	0.610564	378974	99.9761	22.2724	21.8962	
