TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42295.5	42295.5	0	283648	99.975	43.3429	43.3429	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30856.2	30856.2	0	226806	99.9768	38.9924	38.9924	
917	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	46092.1	46092.1	0	390398	99.9569	43.2576	43.2576	
1343	[[0][1,2,]]	2	1200000	5301.65	5301.65	0	377137	99.9724	19.1174	19.1174	
1614	[[0][1,2,3,4,]]	4	1700000	14979.5	14979.5	0	266966	99.9755	27.6044	27.6044	
2028	[[0][1,2,]]	2	1200000	5269.61	5269.61	0	379413	99.9679	19.1274	19.1274	
3030	[[0][1,2,]]	2	1200000	5300.83	5272.73	0.177675	379191	99.9682	19.1067	19.1253	
4030	[[0][1,2,]]	2	1200000	5280.89	5273.55	0.174808	379133	99.9686	19.5763	19.1704	
5031	[[0][1,2,]]	2	1200000	5231.82	5269.37	0.289784	379436	99.9686	19.6289	19.2163	
6031	[[0][1,2,]]	2	1200000	5219.91	5264.43	0.393903	379794	99.9685	19.411	19.2357	
7032	[[0][1,2,]]	2	1200000	5307.72	5268.76	0.447415	379485	99.9687	19.1117	19.2233	
8032	[[0][1,2,]]	2	1200000	5281.02	5269.98	0.430061	379397	99.9689	19.539	19.2549	
9033	[[0][1,2,]]	2	1200000	5284.71	5271.46	0.4164	379291	99.969	19.5242	19.2818	
10033	[[0][1,2,]]	2	1200000	5296.52	5273.96	0.4198	379111	99.9691	19.4728	19.3009	
11034	[[0][1,2,]]	2	1200000	5309.63	5277.53	0.446659	378856	99.9693	18.9747	19.2683	
12034	[[0][1,2,]]	2	1200000	5294.13	5279.19	0.43398	378738	99.9696	19.5378	19.2953	
13035	[[0][1,2,]]	2	1200000	5308.97	5282.17	0.444892	378526	99.9698	19.5657	19.3223	
14035	[[0][1,2,]]	2	1200000	5303.13	5284.26	0.438363	378376	99.9699	19.4228	19.3323	
15036	[[0][1,2,]]	2	1200000	5304.73	5286.31	0.431632	378229	99.97	19.0486	19.304	
16037	[[0][1,2,]]	2	1200000	5304.06	5288.09	0.421549	378103	99.9702	19.124	19.286	
17037	[[0][1,2,]]	2	1200000	5295.91	5288.87	0.402316	378046	99.9702	19.1371	19.2711	
18038	[[0][1,2,]]	2	1200000	5308	5290.78	0.396655	377910	99.9704	19.0714	19.2511	
19038	[[0][1,2,]]	2	1200000	5302.93	5292	0.382461	377823	99.9704	19.1381	19.2398	
20039	[[0][1,2,]]	2	1200000	5312.96	5294.09	0.381657	377674	99.9706	19.5404	19.2699	
21039	[[0][1,2,]]	2	1200000	5302.72	5294.96	0.365298	377613	99.9709	19.5282	19.2957	
22040	[[0][1,2,]]	2	1200000	5309.86	5296.45	0.356596	377507	99.9709	19.1967	19.2858	
23040	[[0][1,2,]]	2	1200000	5296.69	5296.47	0.338298	377504	99.9709	19.1162	19.2689	
24041	[[0][1,2,]]	2	1200000	5312.06	5298.03	0.332764	377394	99.9711	19.5321	19.2952	
25042	[[0][1,2,]]	2	1200000	5301.57	5298.38	0.316304	377369	99.9712	19.5521	19.3209	
26042	[[0][1,2,]]	2	1200000	5308.34	5299.38	0.305264	377297	99.9711	19.4765	19.3364	
27043	[[0][1,2,]]	2	1200000	5293.88	5298.83	0.291299	377336	99.9711	19.076	19.3104	
28043	[[0][1,2,]]	2	1200000	5310.77	5300.02	0.284431	377251	99.971	18.9762	19.277	
29044	[[0][1,2,]]	2	1200000	5303.88	5300.41	0.270694	377223	99.971	19.4642	19.2957	
30044	[[0][1,2,]]	2	1200000	5308.31	5301.2	0.260632	377166	99.971	19.4592	19.312	
31045	[[0][1,2,]]	2	1200000	5306.83	5301.76	0.249279	377126	99.971	19.0393	19.2848	
32045	[[0][1,2,]]	2	1200000	5305.35	5302.12	0.23734	377100	99.9711	19.4978	19.3061	
33046	[[0][1,2,]]	2	1200000	5309.32	5302.84	0.228784	377049	99.971	19.3286	19.3083	
34047	[[0][1,2,]]	2	1200000	5298.02	5302.36	0.21877	377083	99.9711	18.9596	19.2735	
35047	[[0][1,2,]]	2	1200000	5310.55	5303.18	0.212621	377025	99.9711	19.0037	19.2465	
36048	[[0][1,2,]]	2	1200000	5302.6	5303.12	0.201739	377029	99.9712	19.514	19.2732	
37048	[[0][1,2,]]	2	1200000	5311.62	5303.97	0.197298	376969	99.9712	19.5625	19.3022	
38049	[[0][1,2,]]	2	1200000	5295.76	5303.15	0.192871	377027	99.9712	19.4361	19.3156	
39049	[[0][1,2,]]	2	1200000	5310.32	5303.87	0.187393	376976	99.9711	19.0564	19.2896	
40050	[[0][1,2,]]	2	1200000	5303	5303.78	0.177847	376982	99.971	19.1176	19.2724	
41050	[[0][1,2,]]	2	1200000	5312.25	5304.63	0.175357	376921	99.9709	19.5995	19.3051	
42051	[[0][1,2,]]	2	1200000	5302.5	5304.41	0.166798	376936	99.9709	19.4479	19.3194	
43051	[[0][1,2,]]	2	1200000	5312.15	5305.19	0.164148	376881	99.9709	19.0625	19.2937	
44052	[[0][1,2,]]	2	1200000	5301.24	5304.79	0.157325	376909	99.9711	19.5864	19.323	
45052	[[0][1,2,]]	2	1200000	5310.78	5305.39	0.153029	376867	99.971	19.6525	19.3559	
46053	[[0][1,2,]]	2	1200000	5303.66	5305.22	0.145511	376879	99.971	19.5467	19.375	
47053	[[0][1,2,]]	2	1200000	5307.84	5305.48	0.138833	376860	99.9711	19.1102	19.3485	
48054	[[0][1,2,]]	2	1200000	5307.92	5305.73	0.132424	376843	99.971	19.102	19.3239	
49054	[[0][1,2,]]	2	1200000	5302.38	5305.39	0.127051	376866	99.9709	19.5561	19.3471	
50055	[[0][1,2,]]	2	1200000	5311.69	5306.02	0.125664	376821	99.9708	19.4638	19.3588	
51056	[[0][1,2,]]	2	1200000	5298.06	5305.22	0.127448	376878	99.9708	19.1243	19.3353	
52056	[[0][1,2,]]	2	1200000	5311.67	5305.87	0.126271	376831	99.9708	19.6028	19.3621	
53057	[[0][1,2,]]	2	1200000	5302.5	5305.53	0.121302	376855	99.9707	19.502	19.3761	
54057	[[0][1,2,]]	2	1200000	5312.01	5306.18	0.120743	376810	99.9708	19.4064	19.3791	
55058	[[0][1,2,]]	2	1200000	5301.9	5305.75	0.117088	376840	99.971	18.9537	19.3366	
56058	[[0][1,2,]]	2	1200000	5312.76	5306.45	0.117925	376792	99.9712	19.5411	19.357	
57059	[[0][1,2,]]	2	1200000	5302.28	5306.03	0.114348	376821	99.9712	18.979	19.3192	
58060	[[0][1,2,]]	2	1200000	5309.63	5306.39	0.110361	376795	99.9711	19.4109	19.3284	
59060	[[0][1,2,]]	2	1200000	5296.01	5305.36	0.120066	376869	99.971	19.1066	19.3062	
60061	[[0][1,2,]]	2	1200000	5312.42	5306.06	0.120681	376819	99.971	19.5242	19.328	
61061	[[0][1,2,]]	2	1200000	5301.48	5305.6	0.117387	376851	99.971	19.5173	19.3469	
62062	[[0][1,2,]]	2	1200000	5308.77	5305.92	0.112782	376829	99.9711	19.4231	19.3545	
63062	[[0][1,2,]]	2	1200000	5305.25	5305.85	0.107063	376833	99.971	19.1165	19.3307	
64063	[[0][1,2,]]	2	1200000	5306.53	5305.92	0.101639	376828	99.9708	19.1122	19.3089	
65063	[[0][1,2,]]	2	1200000	5309.19	5306.25	0.0981683	376804	99.9707	19.6086	19.3389	
66064	[[0][1,2,]]	2	1200000	5301.97	5305.82	0.0962256	376835	99.9708	19.519	19.3569	
67064	[[0][1,2,]]	2	1200000	5311.24	5306.36	0.0962884	376796	99.9707	19.1128	19.3325	
68065	[[0][1,2,]]	2	1200000	5301.98	5305.92	0.0946559	376827	99.9708	19.6583	19.365	
69066	[[0][1,2,]]	2	1200000	5311.57	5306.49	0.0952877	376787	99.9707	19.6623	19.3948	
70066	[[0][1,2,]]	2	1200000	5302.36	5306.08	0.0933679	376816	99.9706	19.5164	19.4069	
71067	[[0][1,2,]]	2	1200000	5312.2	5306.69	0.0950853	376772	99.9706	19.1184	19.3781	
72067	[[0][1,2,]]	2	1200000	5303.43	5306.36	0.0920689	376796	99.9707	19.6254	19.4028	
73068	[[0][1,2,]]	2	1200000	5312.29	5306.95	0.0935483	376753	99.9706	19.6199	19.4245	
74068	[[0][1,2,]]	2	1200000	5302.63	5306.52	0.0920545	376784	99.9705	19.4717	19.4292	
75069	[[0][1,2,]]	2	1200000	5312.96	5307.17	0.0945909	376738	99.9705	19.1594	19.4023	
76069	[[0][1,2,]]	2	1200000	5301.56	5306.61	0.0951784	376778	99.9706	19.5727	19.4193	
77070	[[0][1,2,]]	2	1200000	5310.22	5306.97	0.0925759	376753	99.9706	19.0355	19.3809	
78070	[[0][1,2,]]	2	1200000	5302.01	5306.47	0.0922025	376788	99.9708	19.4018	19.383	
79071	[[0][1,2,]]	2	1200000	5306.28	5306.45	0.0874778	376790	99.9708	19.1119	19.3559	
80071	[[0][1,2,]]	2	1200000	5302.02	5306.01	0.0866894	376821	99.9708	19.557	19.376	
81072	[[0][1,2,]]	2	1200000	5304.43	5305.85	0.0827238	376833	99.9708	19.6071	19.3991	
82072	[[0][1,2,]]	2	1200000	5310.76	5306.34	0.0832273	376798	99.9709	19.2068	19.3799	
83073	[[0][1,2,]]	2	1200000	5302.56	5305.96	0.0818034	376825	99.9711	19.0828	19.3502	
84073	[[0][1,2,]]	2	1200000	5315.63	5306.93	0.0948981	376757	99.971	19.5602	19.3712	
85074	[[0][1,2,]]	2	1200000	5304.2	5306.66	0.091348	376776	99.971	19.5997	19.394	
86074	[[0][1,2,]]	2	1200000	5311.67	5307.16	0.0911741	376741	99.971	19.4263	19.3973	
87075	[[0][1,2,]]	2	1200000	5303.42	5306.79	0.0890474	376767	99.971	19.0676	19.3643	
88075	[[0][1,2,]]	2	1200000	5312.31	5307.34	0.0900616	376728	99.971	18.9904	19.3269	
89076	[[0][1,2,]]	2	1200000	5294.14	5306.02	0.113462	376822	99.971	19.5349	19.3477	
90076	[[0][1,2,]]	2	1200000	5309.82	5306.4	0.109758	376795	99.971	19.3853	19.3515	
91077	[[0][1,2,]]	2	1200000	5302.89	5306.05	0.106003	376820	99.9711	19.0729	19.3236	
92078	[[0][1,2,]]	2	1200000	5311.57	5306.6	0.105295	376781	99.9711	19.5442	19.3457	
93078	[[0][1,2,]]	2	1200000	5303.21	5306.26	0.101719	376805	99.9711	19.5874	19.3698	
94079	[[0][1,2,]]	2	1200000	5310.24	5306.66	0.099078	376776	99.9709	19.512	19.384	
95079	[[0][1,2,]]	2	1200000	5306.15	5306.61	0.0940381	376779	99.9708	19.076	19.3532	
96080	[[0][1,2,]]	2	1200000	5306.43	5306.59	0.0892183	376780	99.9708	19.5986	19.3778	
97080	[[0][1,2,]]	2	1200000	5307.96	5306.73	0.0849928	376770	99.9708	19.0609	19.3461	
98081	[[0][1,2,]]	2	1200000	5301.6	5306.22	0.0856915	376806	99.9707	19.431	19.3546	
99081	[[0][1,2,]]	2	1200000	5312.16	5306.81	0.0879559	376764	99.9707	19.1119	19.3303	
100082	[[0][1,2,]]	2	1200000	5303.27	5306.46	0.0858115	376789	99.9707	19.5435	19.3516	
101082	[[0][1,2,]]	2	1200000	5311.68	5306.98	0.0865838	376752	99.9707	19.5094	19.3674	
102083	[[0][1,2,]]	2	1200000	5302.32	5306.51	0.0862705	376785	99.9706	19.4309	19.3738	
103083	[[0][1,2,]]	2	1200000	5312.42	5307.1	0.0883765	376743	99.9705	19.1953	19.3559	
104084	[[0][1,2,]]	2	1200000	5304.82	5306.87	0.0848331	376759	99.9704	19.586	19.3789	
105085	[[0][1,2,]]	2	1200000	5312.97	5307.48	0.0875403	376715	99.9704	19.5908	19.4001	
106085	[[0][1,2,]]	2	1200000	5303.08	5307.04	0.0867008	376747	99.9705	19.4476	19.4049	
107086	[[0][1,2,]]	2	1200000	5312.93	5307.63	0.0887105	376705	99.9705	19.0474	19.3691	
108086	[[0][1,2,]]	2	1200000	5303.73	5307.24	0.0870001	376733	99.9705	19.548	19.387	
109087	[[0][1,2,]]	2	1200000	5313.13	5307.83	0.0889887	376691	99.9704	19.5691	19.4052	
110087	[[0][1,2,]]	2	1200000	5302.68	5307.32	0.089306	376727	99.9705	19.4298	19.4077	
111088	[[0][1,2,]]	2	1200000	5307.78	5307.36	0.0847631	376724	99.9705	18.9988	19.3668	
112088	[[0][1,2,]]	2	1200000	5307.13	5307.34	0.0804241	376726	99.9707	19.0728	19.3374	
113089	[[0][1,2,]]	2	1200000	5304.52	5307.06	0.0779496	376747	99.9709	19.5998	19.3636	
114090	[[0][1,2,]]	2	1200000	5310.9	5307.44	0.0770657	376720	99.9708	19.461	19.3734	
115090	[[0][1,2,]]	2	1200000	5302.12	5306.91	0.0790674	376758	99.971	19.0675	19.3428	
116091	[[0][1,2,]]	2	1200000	5311.77	5307.4	0.0798777	376724	99.9711	19.4957	19.3581	
117091	[[0][1,2,]]	2	1200000	5302.29	5306.89	0.0810995	376760	99.9709	19.4945	19.3717	
118092	[[0][1,2,]]	2	1200000	5310.88	5307.28	0.0801704	376731	99.9708	19.3792	19.3725	
119092	[[0][1,2,]]	2	1200000	5303.66	5306.92	0.0787704	376756	99.9708	19.0727	19.3425	
120093	[[0][1,2,]]	2	1200000	5312.85	5307.51	0.0818853	376714	99.9707	19.5914	19.3674	
121094	[[0][1,2,]]	2	1200000	5303.43	5307.11	0.0810402	376743	99.9706	19.5635	19.387	
122094	[[0][1,2,]]	2	1200000	5311.06	5307.5	0.0800564	376715	99.9708	19.3845	19.3867	
123095	[[0][1,2,]]	2	1200000	5297.09	5306.46	0.0961082	376789	99.9707	19.0839	19.3564	
124095	[[0][1,2,]]	2	1200000	5313.91	5307.21	0.100424	376736	99.9706	19.5322	19.374	
125096	[[0][1,2,]]	2	1200000	5302.83	5306.77	0.0984437	376767	99.9705	19.5051	19.3871	
126096	[[0][1,2,]]	2	1200000	5310.65	5307.16	0.0959263	376739	99.9706	19.4454	19.393	
127097	[[0][1,2,]]	2	1200000	5305.59	5307	0.0914357	376751	99.9707	19.044	19.3581	
128098	[[0][1,2,]]	2	1200000	5308.31	5307.13	0.0870582	376741	99.9705	19.6148	19.3837	
129098	[[0][1,2,]]	2	1200000	5307.99	5307.22	0.082732	376735	99.9705	19.5229	19.3977	
130099	[[0][1,2,]]	2	1200000	5302.81	5306.78	0.0823537	376766	99.9705	19.4309	19.401	
131099	[[0][1,2,]]	2	1200000	5311.58	5307.26	0.0827057	376731	99.9703	19.0238	19.3633	
132100	[[0][1,2,]]	2	1200000	5302.51	5306.78	0.0829204	376765	99.9704	19.4498	19.3719	
133100	[[0][1,2,]]	2	1200000	5312.69	5307.37	0.0854529	376723	99.9703	19.5005	19.3848	
134101	[[0][1,2,]]	2	1200000	5303.09	5306.94	0.0846078	376753	99.9702	19.3551	19.3818	
135101	[[0][1,2,]]	2	1200000	5313.38	5307.59	0.088126	376707	99.9702	19.0447	19.3481	
136102	[[0][1,2,]]	2	1200000	5303.29	5307.16	0.0870709	376737	99.9701	19.0143	19.3147	
137102	[[0][1,2,]]	2	1200000	5312.99	5307.74	0.0889363	376696	99.9702	19.0482	19.2881	
138103	[[0][1,2,]]	2	1200000	5303.52	5307.32	0.0876951	376726	99.9702	19.45	19.3043	
139104	[[0][1,2,]]	2	1200000	5312.95	5307.88	0.0890706	376686	99.9703	19.0578	19.2796	
140104	[[0][1,2,]]	2	1200000	5303.1	5307.4	0.0887258	376720	99.9702	19.5326	19.3049	
141105	[[0][1,2,]]	2	1200000	5312.16	5307.88	0.0883576	376687	99.9704	19.5099	19.3254	
142105	[[0][1,2,]]	2	1200000	5300.12	5307.1	0.0946138	376742	99.9705	19.1553	19.3084	
143106	[[0][1,2,]]	2	1200000	5306.17	5307.01	0.089915	376749	99.9705	19.0579	19.2833	
144106	[[0][1,2,]]	2	1200000	5302.06	5306.52	0.0897878	376784	99.9706	19.5153	19.3065	
145107	[[0][1,2,]]	2	1200000	5305.77	5306.44	0.0852846	376790	99.9706	19.5127	19.3272	
146107	[[0][1,2,]]	2	1200000	5309.61	5306.76	0.082861	376767	99.9706	19.3885	19.3333	
147108	[[0][1,2,]]	2	1200000	5303.43	5306.43	0.0808316	376791	99.9707	19.0935	19.3093	
148108	[[0][1,2,]]	2	1200000	5313.22	5307.11	0.085762	376743	99.9707	19.5493	19.3333	
149109	[[0][1,2,]]	2	1200000	5302.54	5306.65	0.0853671	376776	99.9708	19.476	19.3476	
150109	[[0][1,2,]]	2	1200000	5310.76	5307.06	0.084243	376747	99.9707	19.391	19.3519	
151110	[[0][1,2,]]	2	1200000	5302.05	5306.56	0.0847975	376782	99.9708	19.0092	19.3177	
152110	[[0][1,2,]]	2	1200000	5312.42	5307.15	0.087004	376740	99.9707	19.4568	19.3316	
153111	[[0][1,2,]]	2	1200000	5302.68	5306.7	0.0863145	376772	99.9707	19.492	19.3476	
154112	[[0][1,2,]]	2	1200000	5312.87	5307.32	0.0889951	376728	99.9707	19.3296	19.3458	
155112	[[0][1,2,]]	2	1200000	5304.26	5307.01	0.0861856	376750	99.9708	19.0499	19.3162	
156113	[[0][1,2,]]	2	1200000	5313.25	5307.63	0.0890433	376706	99.9708	19.5415	19.3387	
157113	[[0][1,2,]]	2	1200000	5301.83	5307.05	0.0906234	376747	99.9708	19.4814	19.353	
158114	[[0][1,2,]]	2	1200000	5311.43	5307.49	0.0894575	376716	99.9708	19.3658	19.3543	
