TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
298	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42220.8	42220.8	0	284151	99.9755	48.4637	48.4637	
528	[[0][1,2,3,4,5,6,7,]]	7	2000000	30792.8	30792.8	0	227274	99.9772	43.6888	43.6888	
920	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	45831.5	45831.5	0	392597	99.957	42.9285	42.9285	
1187	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101132	101132	0	217484	99.9753	83.7782	83.7782	
1457	[[0][1,2,3,4,]]	4	1700000	14984.4	14984.4	0	266883	99.9765	27.4571	27.4571	
1870	[[0][1,2,]]	2	1200000	5259.71	5259.71	0	380153	99.9748	19.0358	19.0358	
2871	[[0][1,2,]]	2	1200000	5298.67	5263.61	0.222059	379873	99.9747	19.008	19.033	
3872	[[0][1,2,]]	2	1200000	5275.72	5264.82	0.221625	379786	99.9747	18.9766	19.0274	
4872	[[0][1,2,]]	2	1200000	5290.08	5267.35	0.254666	379604	99.9747	19.0779	19.0324	
5873	[[0][1,2,]]	2	1200000	5264.14	5267.03	0.242302	379627	99.9747	19.1531	19.0445	
6873	[[0][1,2,]]	2	1200000	5300.16	5270.34	0.297242	379389	99.9747	19.6582	19.1058	
7874	[[0][1,2,]]	2	1200000	5269.56	5270.26	0.282027	379394	99.9746	19.2072	19.116	
8874	[[0][1,2,]]	2	1200000	5301.11	5273.35	0.319851	379173	99.9746	19.0848	19.1129	
9875	[[0][1,2,]]	2	1200000	5287.84	5274.8	0.314356	379070	99.9747	19.4666	19.1482	
10875	[[0][1,2,]]	2	1200000	5300.56	5277.37	0.332116	378885	99.9748	19.467	19.1801	
11876	[[0][1,2,]]	2	1200000	5286.73	5278.31	0.319476	378818	99.9748	19.047	19.1668	
12876	[[0][1,2,]]	2	1200000	5302.71	5280.75	0.333155	378643	99.9748	19.0281	19.1529	
13877	[[0][1,2,]]	2	1200000	5289.71	5281.64	0.320083	378578	99.9748	19.4505	19.1827	
14877	[[0][1,2,]]	2	1200000	5300.04	5283.48	0.321019	378447	99.9748	19.4351	19.2079	
15878	[[0][1,2,]]	2	1200000	5289.92	5284.13	0.30669	378400	99.9749	19.0165	19.1888	
16878	[[0][1,2,]]	2	1200000	5295.01	5285.22	0.297373	378322	99.9749	19.0107	19.171	
17879	[[0][1,2,]]	2	1200000	5300.49	5286.74	0.295056	378213	99.9749	19.4717	19.201	
18879	[[0][1,2,]]	2	1200000	5295.34	5287.6	0.284087	378152	99.9749	19.4328	19.2242	
19880	[[0][1,2,]]	2	1200000	5300.43	5288.89	0.279099	378060	99.975	19.0027	19.2021	
20880	[[0][1,2,]]	2	1200000	5288.8	5288.88	0.264777	378060	99.975	18.9947	19.1813	
21881	[[0][1,2,]]	2	1200000	5301.19	5290.11	0.260666	377972	99.975	19.4672	19.2099	
22881	[[0][1,2,]]	2	1200000	5287.4	5289.84	0.247777	377991	99.975	19.4247	19.2314	
23882	[[0][1,2,]]	2	1200000	5301.37	5290.99	0.24393	377909	99.975	18.998	19.208	
24882	[[0][1,2,]]	2	1200000	5293.66	5291.26	0.231894	377889	99.975	19.047	19.1919	
25883	[[0][1,2,]]	2	1200000	5303.14	5292.45	0.230021	377804	99.9749	19.4896	19.2217	
26883	[[0][1,2,]]	2	1200000	5293.5	5292.55	0.218295	377797	99.9749	19.4598	19.2455	
27884	[[0][1,2,]]	2	1200000	5303.01	5293.6	0.215364	377722	99.975	19.0426	19.2252	
28885	[[0][1,2,]]	2	1200000	5289.09	5293.15	0.205917	377754	99.975	19.039	19.2066	
29885	[[0][1,2,]]	2	1200000	5304.36	5294.27	0.205388	377674	99.975	19.5179	19.2377	
30885	[[0][1,2,]]	2	1200000	5294.8	5294.32	0.19487	377670	99.975	19.473	19.2613	
31886	[[0][1,2,]]	2	1200000	5295.89	5294.48	0.185078	377659	99.975	19.0654	19.2417	
32886	[[0][1,2,]]	2	1200000	5288.62	5293.89	0.178714	377701	99.975	19.0495	19.2225	
33887	[[0][1,2,]]	2	1200000	5296.87	5294.19	0.170372	377679	99.975	19.5069	19.2509	
34887	[[0][1,2,]]	2	1200000	5301.21	5294.89	0.166426	377629	99.9751	19.4415	19.27	
35888	[[0][1,2,]]	2	1200000	5292.65	5294.67	0.158404	377645	99.9751	18.9888	19.2418	
36888	[[0][1,2,]]	2	1200000	5302.94	5295.49	0.157389	377587	99.9751	18.9703	19.2147	
37889	[[0][1,2,]]	2	1200000	5295.84	5295.53	0.149324	377584	99.9752	19.3894	19.2322	
38889	[[0][1,2,]]	2	1200000	5303.94	5296.37	0.149441	377524	99.9752	19.3367	19.2426	
39890	[[0][1,2,]]	2	1200000	5294.02	5296.13	0.142404	377541	99.9752	19.0323	19.2216	
40890	[[0][1,2,]]	2	1200000	5304.2	5296.94	0.142598	377483	99.9752	19.4549	19.2449	
41891	[[0][1,2,]]	2	1200000	5289.06	5296.15	0.142475	377540	99.9752	19.4029	19.2607	
42891	[[0][1,2,]]	2	1200000	5303.26	5296.86	0.141016	377489	99.9752	19.4184	19.2765	
43892	[[0][1,2,]]	2	1200000	5293	5296.48	0.135571	377517	99.9752	18.9888	19.2477	
44892	[[0][1,2,]]	2	1200000	5303.56	5297.19	0.134703	377466	99.9752	19.0024	19.2232	
45893	[[0][1,2,]]	2	1200000	5293.74	5296.84	0.12928	377491	99.9752	19.0425	19.2051	
46893	[[0][1,2,]]	2	1200000	5302.26	5297.38	0.126418	377452	99.9752	18.9698	19.1816	
47894	[[0][1,2,]]	2	1200000	5293.92	5297.04	0.121535	377477	99.9752	18.9651	19.1599	
48894	[[0][1,2,]]	2	1200000	5298.02	5297.13	0.115431	377469	99.9751	19.4711	19.1911	
49895	[[0][1,2,]]	2	1200000	5290.4	5296.46	0.115976	377517	99.9752	19.6365	19.2356	
50895	[[0][1,2,]]	2	1200000	5294.28	5296.24	0.110722	377533	99.9751	19.7962	19.2917	
51896	[[0][1,2,]]	2	1200000	5300.65	5296.68	0.107957	377501	99.9751	19.3075	19.2932	
52896	[[0][1,2,]]	2	1200000	5293.66	5296.38	0.103842	377523	99.9752	19.1468	19.2786	
53897	[[0][1,2,]]	2	1200000	5304.27	5297.17	0.108153	377467	99.9751	19.6681	19.3176	
54897	[[0][1,2,]]	2	1200000	5294.03	5296.86	0.104138	377489	99.9751	19.6253	19.3483	
55898	[[0][1,2,]]	2	1200000	5302.15	5297.39	0.103231	377451	99.9751	19.2193	19.3354	
56898	[[0][1,2,]]	2	1200000	5294.88	5297.13	0.0989612	377469	99.9752	19.0756	19.3094	
57899	[[0][1,2,]]	2	1200000	5305.19	5297.94	0.104356	377412	99.9752	19.4734	19.3258	
58900	[[0][1,2,]]	2	1200000	5294.93	5297.64	0.100459	377433	99.9752	19.4309	19.3363	
59900	[[0][1,2,]]	2	1200000	5302.91	5298.17	0.0998548	377396	99.9752	18.9416	19.2969	
60901	[[0][1,2,]]	2	1200000	5294.62	5297.81	0.0968421	377421	99.9752	19.4063	19.3078	
61901	[[0][1,2,]]	2	1200000	5304.83	5298.51	0.100082	377371	99.9752	19.4443	19.3215	
62902	[[0][1,2,]]	2	1200000	5293.32	5297.99	0.0993973	377408	99.9752	19.4189	19.3312	
63902	[[0][1,2,]]	2	1200000	5301.13	5298.31	0.0959493	377386	99.9752	19.0599	19.3041	
64903	[[0][1,2,]]	2	1200000	5291.94	5297.67	0.0979195	377431	99.9752	19.4658	19.3202	
65903	[[0][1,2,]]	2	1200000	5298.36	5297.74	0.0929742	377426	99.9752	19.6038	19.3486	
66904	[[0][1,2,]]	2	1200000	5300.19	5297.98	0.0892813	377409	99.9752	19.7265	19.3864	
67904	[[0][1,2,]]	2	1200000	5296.69	5297.86	0.085017	377418	99.9752	19.2734	19.3751	
68905	[[0][1,2,]]	2	1200000	5303.29	5298.4	0.086314	377379	99.9751	19.0898	19.3466	
69906	[[0][1,2,]]	2	1200000	5294.73	5298.03	0.084487	377405	99.9752	19.4161	19.3535	
70906	[[0][1,2,]]	2	1200000	5302.6	5298.49	0.0842161	377373	99.9751	19.4339	19.3616	
71907	[[0][1,2,]]	2	1200000	5285.35	5297.17	0.109202	377466	99.9751	19.024	19.3278	
72907	[[0][1,2,]]	2	1200000	5293.72	5296.83	0.105438	377491	99.9751	19.4409	19.3391	
73908	[[0][1,2,]]	2	1200000	5292.72	5296.42	0.102701	377520	99.9751	19.5643	19.3616	
74908	[[0][1,2,]]	2	1200000	5304.89	5297.27	0.108593	377460	99.9751	19.4914	19.3746	
75909	[[0][1,2,]]	2	1200000	5292.06	5296.74	0.107169	377497	99.9751	19	19.3371	
76910	[[0][1,2,]]	2	1200000	5301.44	5297.21	0.105078	377463	99.975	19.0251	19.3059	
77910	[[0][1,2,]]	2	1200000	5294.06	5296.9	0.101279	377485	99.975	19.432	19.3185	
78911	[[0][1,2,]]	2	1200000	5303.69	5297.58	0.103476	377437	99.975	19.4161	19.3283	
79911	[[0][1,2,]]	2	1200000	5296.19	5297.44	0.0984808	377447	99.975	19.0558	19.301	
80912	[[0][1,2,]]	2	1200000	5302.41	5297.94	0.0975679	377412	99.9751	19.5321	19.3241	
81912	[[0][1,2,]]	2	1200000	5296.12	5297.75	0.0931343	377425	99.9751	19.4954	19.3413	
82913	[[0][1,2,]]	2	1200000	5297.71	5297.75	0.0883553	377425	99.9751	19.0969	19.3168	
83913	[[0][1,2,]]	2	1200000	5300.44	5298.02	0.0851896	377406	99.975	19.0884	19.294	
84914	[[0][1,2,]]	2	1200000	5296.64	5297.88	0.0811972	377416	99.9751	19.5667	19.3213	
85915	[[0][1,2,]]	2	1200000	5302.05	5298.3	0.0805545	377386	99.9751	19.1869	19.3078	
86915	[[0][1,2,]]	2	1200000	5293.54	5297.82	0.0810451	377420	99.9751	19.0618	19.2832	
87916	[[0][1,2,]]	2	1200000	5304.5	5298.49	0.0856753	377372	99.9751	19.0352	19.2584	
88916	[[0][1,2,]]	2	1200000	5295.92	5298.23	0.0825744	377391	99.9751	19.4578	19.2784	
89917	[[0][1,2,]]	2	1200000	5304.05	5298.81	0.0849762	377349	99.9751	19.4516	19.2957	
90917	[[0][1,2,]]	2	1200000	5295.8	5298.51	0.0824096	377370	99.975	19.484	19.3145	
91918	[[0][1,2,]]	2	1200000	5305.32	5299.19	0.0871616	377322	99.9751	19.1276	19.2958	
92918	[[0][1,2,]]	2	1200000	5294.21	5298.7	0.0873785	377358	99.9751	19.1279	19.279	
93919	[[0][1,2,]]	2	1200000	5303.28	5299.15	0.0868522	377325	99.975	19.5162	19.3027	
94919	[[0][1,2,]]	2	1200000	5289.5	5298.19	0.0988927	377394	99.975	19.4921	19.3217	
95920	[[0][1,2,]]	2	1200000	5302.56	5298.63	0.097015	377363	99.9751	19.0342	19.2929	
96920	[[0][1,2,]]	2	1200000	5294.41	5298.2	0.0950824	377393	99.9751	19.0623	19.2699	
97921	[[0][1,2,]]	2	1200000	5302.11	5298.59	0.0928709	377365	99.9751	19.4321	19.2861	
98921	[[0][1,2,]]	2	1200000	5298.26	5298.56	0.0881257	377368	99.9752	19.4529	19.3028	
99922	[[0][1,2,]]	2	1200000	5296.91	5298.4	0.084126	377379	99.9752	19.0466	19.2771	
100922	[[0][1,2,]]	2	1200000	5300.27	5298.58	0.0805111	377366	99.9751	19.41	19.2904	
101923	[[0][1,2,]]	2	1200000	5294.41	5298.17	0.0799637	377395	99.9751	19.4811	19.3095	
102923	[[0][1,2,]]	2	1200000	5303.07	5298.66	0.080778	377360	99.9751	19.4449	19.323	
103923	[[0][1,2,]]	2	1200000	5293.89	5298.18	0.0812546	377395	99.9752	19.0633	19.2971	
104924	[[0][1,2,]]	2	1200000	5301.01	5298.46	0.0787235	377374	99.9751	19.5257	19.3199	
105925	[[0][1,2,]]	2	1200000	5286.42	5297.26	0.101146	377460	99.9751	19.1789	19.3058	
106925	[[0][1,2,]]	2	1200000	5302.01	5297.73	0.0996504	377426	99.9751	19.122	19.2875	
107926	[[0][1,2,]]	2	1200000	5293.35	5297.3	0.0977505	377457	99.9751	19.0588	19.2646	
108926	[[0][1,2,]]	2	1200000	5304.37	5298	0.101007	377407	99.9751	19.4679	19.2849	
109927	[[0][1,2,]]	2	1200000	5294.8	5297.68	0.0975346	377430	99.9751	19.4357	19.3	
110927	[[0][1,2,]]	2	1200000	5304	5298.31	0.099194	377385	99.9751	19.507	19.3207	
111928	[[0][1,2,]]	2	1200000	5294.4	5297.92	0.0966868	377413	99.9751	19.1365	19.3023	
