TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42311.5	42311.5	0	283539	99.9747	43.5349	43.5349	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30896.1	30896.1	0	226514	99.9772	39.1042	39.1042	
890	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	49601.7	49601.7	0	362770	99.9659	44.2484	44.2484	
1289	[[0][1,2,]]	2	1300000	5751.97	5751.97	0	347610	99.9721	19.8771	19.8771	
1559	[[0][1,2,3,4,]]	4	1700000	14992.7	14992.7	0	266734	99.9767	27.5234	27.5234	
1971	[[0][1,2,]]	2	1200000	5310.62	5310.62	0	376505	99.9737	18.9769	18.9769	
2972	[[0][1,2,]]	2	1200000	5308.38	5310.4	0.0126926	376521	99.9739	19.0163	18.9808	
3973	[[0][1,2,]]	2	1200000	5290.17	5308.38	0.114955	376665	99.974	19.3596	19.0187	
4973	[[0][1,2,]]	2	1200000	5303.34	5307.87	0.112722	376701	99.974	19.3716	19.054	
5974	[[0][1,2,]]	2	1200000	5279.72	5305.06	0.191827	376902	99.974	19.0174	19.0503	
6974	[[0][1,2,]]	2	1200000	5311.36	5305.69	0.185417	376858	99.9741	19.5335	19.0987	
7975	[[0][1,2,]]	2	1200000	5292.12	5304.33	0.191951	376954	99.9741	19.5812	19.1469	
8975	[[0][1,2,]]	2	1200000	5309.58	5304.86	0.184484	376917	99.9742	19.3866	19.1709	
9976	[[0][1,2,]]	2	1200000	5303.23	5304.69	0.175265	376929	99.9743	18.9875	19.1526	
10976	[[0][1,2,]]	2	1200000	5308.09	5305.03	0.167366	376905	99.9744	19.4347	19.1808	
11977	[[0][1,2,]]	2	1200000	5302.93	5304.82	0.159228	376920	99.9744	19.507	19.2134	
12977	[[0][1,2,]]	2	1200000	5301.66	5304.51	0.15212	376943	99.9745	19.3809	19.2301	
13978	[[0][1,2,]]	2	1200000	5308.27	5304.88	0.145863	376916	99.9745	19.0619	19.2133	
