TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42271.8	42271.8	0	283808	99.9754	43.4445	43.4445	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30839.4	30839.4	0	226931	99.9776	38.8127	38.8127	
886	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50420.8	50420.8	0	356881	99.9672	44.2927	44.2927	
1260	[[0][1,]]	1	1400000	3104.65	3104.65	0	322030	99.9792	19.1661	19.1661	
1530	[[0][1,2,3,4,]]	4	1700000	15028.3	15028.3	0	266104	99.9772	27.4972	27.4972	
1912	[[0][1,]]	1	1300000	2866.15	2866.15	0	348824	99.9782	18.4867	18.4867	
2913	[[0][1,]]	1	1300000	2873.35	2866.87	0.0753248	348738	99.9785	18.5125	18.4893	
3914	[[0][1,]]	1	1300000	2884.28	2868.61	0.195619	348528	99.9787	19.4941	18.5898	
4914	[[0][1,]]	1	1300000	2884.44	2870.19	0.248521	348338	99.979	18.5223	18.5831	
5915	[[0][1,]]	1	1300000	2858.23	2869	0.266995	348483	99.9789	18.4258	18.5673	
6916	[[0][1,]]	1	1300000	2882.39	2870.34	0.289302	348321	99.9791	18.6933	18.5799	
7916	[[0][1,]]	1	1300000	2884.89	2871.79	0.313608	348146	99.9793	18.3753	18.5595	
8917	[[0][1,]]	1	1300000	2874.48	2872.06	0.298813	348114	99.9795	18.4751	18.551	
9917	[[0][1,]]	1	1300000	2875.31	2872.39	0.285473	348074	99.9795	18.4187	18.5378	
10918	[[0][1,]]	1	1300000	2885.39	2873.69	0.302845	347917	99.9796	18.463	18.5303	
11918	[[0][1,]]	1	1300000	2885.69	2874.89	0.313322	347772	99.9797	19.4282	18.6201	
12918	[[0][1,]]	1	1300000	2868.12	2874.21	0.305576	347855	99.9798	18.4879	18.6069	
13919	[[0][1,]]	1	1300000	2885.42	2875.33	0.312495	347719	99.9798	18.3891	18.5851	
14919	[[0][1,]]	1	1300000	2885.35	2876.33	0.314244	347599	99.98	19.4438	18.671	
15920	[[0][1,]]	1	1300000	2878.05	2876.51	0.298639	347578	99.9801	19.4392	18.7478	
16920	[[0][1,]]	1	1300000	2884.35	2877.29	0.29482	347483	99.9801	18.5617	18.7292	
17921	[[0][1,]]	1	1300000	2885.8	2878.14	0.293352	347381	99.9802	18.4682	18.7031	
18921	[[0][1,]]	1	1300000	2885.66	2878.89	0.289051	347290	99.9803	19.3798	18.7708	
19922	[[0][1,]]	1	1300000	2873.81	2878.38	0.279343	347351	99.9803	19.3495	18.8286	
20922	[[0][1,]]	1	1300000	2884.77	2879.02	0.273179	347274	99.9804	18.4537	18.7911	
21923	[[0][1,]]	1	1300000	2885.58	2879.68	0.267963	347195	99.9804	18.3652	18.7485	
22923	[[0][1,]]	1	1300000	2873.29	2879.04	0.26284	347272	99.9804	18.8014	18.7538	
23924	[[0][1,]]	1	1300000	2883.55	2879.49	0.253708	347218	99.9805	18.4725	18.7257	
24924	[[0][1,]]	1	1300000	2886.28	2880.17	0.250795	347136	99.9805	18.5209	18.7052	
25925	[[0][1,]]	1	1300000	2885.57	2880.71	0.244431	347071	99.9806	18.4155	18.6763	
26925	[[0][1,]]	1	1300000	2878.18	2880.46	0.233406	347102	99.9806	19.4593	18.7546	
27925	[[0][1,]]	1	1300000	2885.65	2880.98	0.227901	347039	99.9806	19.4667	18.8258	
