TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42229.8	42229.8	0	284088	99.9749	43.4504	43.4504	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30820.1	30820.1	0	227073	99.9773	38.7211	38.7211	
907	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	46331.5	46331.5	0	388391	99.9606	43.3061	43.3061	
1335	[[0][1,2,3,]]	3	1200000	7933.71	7933.71	0	378033	99.9734	20.54	20.54	
1606	[[0][1,2,3,4,]]	4	1700000	14927.7	14927.7	0	267894	99.9762	28.1674	28.1674	
2017	[[0][1,2,]]	2	1200000	5298.45	5298.45	0	377376	99.9754	19.2932	19.2932	
3018	[[0][1,2,]]	2	1200000	5294.21	5298.03	0.0240605	377405	99.9753	19.1239	19.2763	
4018	[[0][1,2,]]	2	1200000	5281.29	5296.35	0.0975528	377524	99.975	19.5203	19.3007	
5019	[[0][1,2,]]	2	1200000	5226.75	5289.39	0.405531	378026	99.9747	19.5572	19.3263	
6020	[[0][1,2,]]	2	1200000	5250.82	5285.54	0.442903	378302	99.9744	19.3622	19.3299	
7020	[[0][1,2,]]	2	1200000	5283.4	5285.32	0.420367	378315	99.9741	18.995	19.2964	
8021	[[0][1,2,]]	2	1200000	5263.83	5283.17	0.417216	378468	99.9739	19.5531	19.3221	
9021	[[0][1,2,]]	2	1200000	5298.25	5284.68	0.404849	378360	99.9738	19.5861	19.3485	
10022	[[0][1,2,]]	2	1200000	5286.29	5284.84	0.38417	378347	99.9736	19.3029	19.3439	
11022	[[0][1,2,]]	2	1200000	5294.22	5285.78	0.368258	378279	99.9737	19.0799	19.3175	
12023	[[0][1,2,]]	2	1200000	5302.24	5287.43	0.361528	378161	99.9736	19.5647	19.3422	
13024	[[0][1,2,]]	2	1200000	5290.02	5287.69	0.343275	378142	99.9736	19.5161	19.3596	
14024	[[0][1,2,]]	2	1200000	5304.57	5289.37	0.339354	378021	99.9735	19.4098	19.3647	
15025	[[0][1,2,]]	2	1200000	5292.18	5289.65	0.322315	378000	99.9736	19.0677	19.335	
16025	[[0][1,2,]]	2	1200000	5303.74	5291.06	0.315948	377900	99.9736	19.5976	19.3612	
17026	[[0][1,2,]]	2	1200000	5293.97	5291.35	0.30017	377879	99.9736	19.5626	19.3814	
18026	[[0][1,2,]]	2	1200000	5304.47	5292.66	0.294242	377785	99.9735	19.3787	19.3811	
19027	[[0][1,2,]]	2	1200000	5294.72	5292.87	0.279374	377769	99.9734	19.0191	19.3449	
20027	[[0][1,2,]]	2	1200000	5305.29	5294.11	0.27416	377680	99.9733	19.082	19.3186	
21028	[[0][1,2,]]	2	1200000	5290.66	5293.77	0.260842	377705	99.9733	19.5279	19.3395	
22028	[[0][1,2,]]	2	1200000	5304.98	5294.89	0.255436	377624	99.9732	19.373	19.3429	
23029	[[0][1,2,]]	2	1200000	5294.21	5294.82	0.242361	377628	99.9731	19.1073	19.3193	
24029	[[0][1,2,]]	2	1200000	5302.58	5295.6	0.234055	377572	99.973	19.6403	19.3514	
25030	[[0][1,2,]]	2	1200000	5294.89	5295.53	0.222083	377577	99.9729	19.572	19.3735	
26030	[[0][1,2,]]	2	1200000	5298.34	5295.81	0.211276	377556	99.9728	19.3836	19.3745	
27031	[[0][1,2,]]	2	1200000	5299.15	5296.14	0.201314	377532	99.9728	19.0738	19.3444	
28031	[[0][1,2,]]	2	1200000	5297.32	5296.26	0.191095	377524	99.9728	19.6144	19.3714	
29032	[[0][1,2,]]	2	1200000	5304.27	5297.06	0.18685	377466	99.9727	19.6156	19.3958	
30033	[[0][1,2,]]	2	1200000	5289.48	5296.3	0.182413	377520	99.9726	19.3612	19.3924	
31033	[[0][1,2,]]	2	1200000	5303.85	5297.06	0.178236	377466	99.9728	19.0622	19.3594	
32034	[[0][1,2,]]	2	1200000	5297.06	5297.06	0.169089	377466	99.9727	19.5909	19.3825	
33034	[[0][1,2,]]	2	1200000	5306.41	5297.99	0.168902	377400	99.9729	19.5562	19.3999	
34035	[[0][1,2,]]	2	1200000	5295.3	5297.72	0.160967	377419	99.9728	19.3418	19.3941	
35035	[[0][1,2,]]	2	1200000	5303.32	5298.28	0.15594	377379	99.9728	19.1182	19.3665	
36036	[[0][1,2,]]	2	1200000	5290.41	5297.5	0.154536	377436	99.9729	19.6649	19.3963	
37036	[[0][1,2,]]	2	1200000	5305.29	5298.28	0.15309	377380	99.973	19.5584	19.4125	
38037	[[0][1,2,]]	2	1200000	5295.23	5297.97	0.146266	377401	99.9728	19.433	19.4146	
39037	[[0][1,2,]]	2	1200000	5305.1	5298.68	0.144495	377350	99.9728	19.0818	19.3813	
40038	[[0][1,2,]]	2	1200000	5295.29	5298.34	0.13843	377375	99.9728	19.5661	19.3998	
41038	[[0][1,2,]]	2	1200000	5304.43	5298.95	0.135758	377331	99.9729	19.6735	19.4272	
42039	[[0][1,2,]]	2	1200000	5298.71	5298.93	0.128799	377333	99.9728	19.4185	19.4263	
43039	[[0][1,2,]]	2	1200000	5299.45	5298.98	0.122223	377329	99.9727	19.053	19.389	
44040	[[0][1,2,]]	2	1200000	5301.94	5299.28	0.117152	377308	99.9728	19.078	19.3579	
45040	[[0][1,2,]]	2	1200000	5294.36	5298.79	0.114578	377343	99.9729	19.5457	19.3767	
46041	[[0][1,2,]]	2	1200000	5300.52	5298.96	0.109136	377331	99.9729	19.35	19.374	
47042	[[0][1,2,]]	2	1200000	5295.94	5298.66	0.104945	377353	99.973	19.0213	19.3387	
48042	[[0][1,2,]]	2	1200000	5306.1	5299.4	0.108104	377299	99.9729	19.5791	19.3628	
49043	[[0][1,2,]]	2	1200000	5295.96	5299.06	0.104399	377324	99.9729	19.6602	19.3925	
50043	[[0][1,2,]]	2	1200000	5304.8	5299.63	0.104226	377283	99.9729	19.4493	19.3982	
51044	[[0][1,2,]]	2	1200000	5294.85	5299.15	0.102526	377317	99.9729	19.1689	19.3753	
52044	[[0][1,2,]]	2	1200000	5303.47	5299.58	0.100278	377286	99.9729	19.1311	19.3508	
53045	[[0][1,2,]]	2	1200000	5289.08	5298.53	0.112205	377362	99.973	19.5577	19.3715	
54045	[[0][1,2,]]	2	1200000	5303.94	5299.07	0.110748	377323	99.9731	19.3954	19.3739	
55046	[[0][1,2,]]	2	1200000	5294.58	5298.62	0.108113	377355	99.9731	19.0822	19.3447	
56046	[[0][1,2,]]	2	1200000	5304.9	5299.25	0.108533	377310	99.973	19.5791	19.3682	
57047	[[0][1,2,]]	2	1200000	5297.21	5299.05	0.103613	377325	99.9731	19.6145	19.3928	
58047	[[0][1,2,]]	2	1200000	5301.66	5299.31	0.0993951	377306	99.973	19.4472	19.3982	
59048	[[0][1,2,]]	2	1200000	5298.52	5299.23	0.0944012	377312	99.973	19.0917	19.3676	
60048	[[0][1,2,]]	2	1200000	5298.55	5299.16	0.0896409	377317	99.973	19.6027	19.3911	
61049	[[0][1,2,]]	2	1200000	5302.1	5299.46	0.0866518	377296	99.973	19.6586	19.4179	
62050	[[0][1,2,]]	2	1200000	5294.15	5298.93	0.0875219	377333	99.9729	19.4328	19.4193	
63050	[[0][1,2,]]	2	1200000	5304.96	5299.53	0.0897841	377291	99.973	19.124	19.3898	
64050	[[0][1,2,]]	2	1200000	5295.4	5299.12	0.0883268	377320	99.9731	19.5981	19.4106	
65051	[[0][1,2,]]	2	1200000	5307.03	5299.91	0.0949913	377264	99.9731	19.6327	19.4328	
66052	[[0][1,2,]]	2	1200000	5289.64	5298.88	0.107263	377337	99.9731	19.3828	19.4278	
67052	[[0][1,2,]]	2	1200000	5303.86	5299.38	0.105585	377301	99.973	19.0423	19.3893	
68053	[[0][1,2,]]	2	1200000	5295.39	5298.98	0.102683	377330	99.973	19.0624	19.3566	
69053	[[0][1,2,]]	2	1200000	5306.41	5299.72	0.106087	377277	99.973	19.6126	19.3822	
70054	[[0][1,2,]]	2	1200000	5293.72	5299.12	0.106246	377320	99.973	19.4098	19.385	
71054	[[0][1,2,]]	2	1200000	5305.97	5299.81	0.107973	377271	99.973	19.0953	19.356	
72055	[[0][1,2,]]	2	1200000	5296.1	5299.44	0.104568	377297	99.973	19.6144	19.3818	
73055	[[0][1,2,]]	2	1200000	5304.7	5299.96	0.103573	377260	99.9731	19.5612	19.3998	
74056	[[0][1,2,]]	2	1200000	5294.53	5299.42	0.102969	377299	99.9731	19.3357	19.3934	
75057	[[0][1,2,]]	2	1200000	5301.71	5299.65	0.0985412	377282	99.9731	19.0582	19.3598	
76057	[[0][1,2,]]	2	1200000	5294.11	5299.1	0.0986095	377322	99.9732	19.6095	19.3848	
77058	[[0][1,2,]]	2	1200000	5295.43	5298.73	0.0958333	377348	99.9731	19.7453	19.4209	
78058	[[0][1,2,]]	2	1200000	5302.88	5299.14	0.0939027	377318	99.9732	19.6548	19.4442	
79059	[[0][1,2,]]	2	1200000	5297.42	5298.97	0.0896178	377331	99.9731	19.2306	19.4229	
80059	[[0][1,2,]]	2	1200000	5306.35	5299.71	0.0947152	377278	99.9731	19.7063	19.4512	
81060	[[0][1,2,]]	2	1200000	5296.2	5299.36	0.0920309	377303	99.9732	19.7523	19.4813	
82060	[[0][1,2,]]	2	1200000	5303.99	5299.82	0.0911583	377271	99.9733	19.4033	19.4735	
83061	[[0][1,2,]]	2	1200000	5296.01	5299.44	0.0891396	377298	99.9733	19.2328	19.4495	
84061	[[0][1,2,]]	2	1200000	5305.69	5300.07	0.0916499	377253	99.9733	19.6382	19.4683	
85061	[[0][1,2,]]	2	1200000	5295.71	5299.63	0.0903852	377284	99.9732	19.6203	19.4835	
86062	[[0][1,2,]]	2	1200000	5305.05	5300.17	0.0910622	377245	99.9732	19.4178	19.4769	
87063	[[0][1,2,]]	2	1200000	5294.79	5299.63	0.0916189	377284	99.9731	19.082	19.4374	
88063	[[0][1,2,]]	2	1200000	5306.38	5300.31	0.0949309	377235	99.9731	19.5705	19.4508	
89064	[[0][1,2,]]	2	1200000	5296.66	5299.94	0.092404	377261	99.9731	19.5495	19.4606	
90064	[[0][1,2,]]	2	1200000	5303.7	5300.32	0.0901926	377234	99.973	19.3605	19.4506	
