TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
297	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42323.8	42323.8	0	283464	99.977	43.6786	43.6786	
528	[[0][1,2,3,4,5,6,7,]]	7	2000000	30879.4	30879.4	0	226640	99.9785	38.8378	38.8378	
887	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50402.4	50402.4	0	357019	99.9691	44.3497	44.3497	
1309	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23804.5	23804.5	0	377989	99.9761	28.63	28.63	
1579	[[0][1,2,3,4,]]	4	1700000	15021.5	15021.5	0	266227	99.978	27.6518	27.6518	
1988	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23869.1	23869.1	0	376965	99.9759	28.5364	28.5364	
2989	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23813.9	23863.6	0.0694305	377053	99.9761	28.9393	28.5767	
3990	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23767.2	23854	0.138041	377207	99.9763	28.7148	28.5905	
4990	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23849.9	23853.6	0.13106	377215	99.9766	28.9992	28.6314	
5991	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23833.2	23851.5	0.12695	377247	99.9768	29.0364	28.6719	
6992	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23822.7	23848.7	0.125806	377294	99.977	28.9863	28.7033	
7992	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23849.5	23848.7	0.119355	377293	99.9772	28.6685	28.6998	
8993	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.6	23848	0.113589	377305	99.9774	29.0541	28.7353	
9994	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23851.9	23848.4	0.107867	377300	99.9776	29.0862	28.7704	
