TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	247.159	247.159	0	3.92306e+06	96.9634	41.2279	41.2279	
212	[[0][1,2,3,4,5,6,7,]]	7	2000000	175.469	175.469	0	5.62143e+06	98.6384	41.4421	41.4421	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	332.593	332.593	0	2.81894e+06	93.7533	41.1313	41.1313	
418	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	213.016	213.016	0	4.55716e+06	97.0733	30.5058	30.5058	
644	[[0][1,2,3,4,]]	4	1700000	91.4814	91.4814	0	1.08598e+07	99.3472	29.8938	29.8938	
786	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	213.015	213.015	0	4.57042e+06	97.3578	30.7062	30.7062	
1791	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.83	213.013	0.00865449	4.5703e+06	97.3545	30.7127	30.7063	
2793	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.733	213.01	0.0156788	4.57025e+06	97.3521	30.6702	30.7059	
3795	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.657	213.007	0.0227203	4.57022e+06	97.3498	30.7227	30.7061	
4797	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.614	213.003	0.0291193	4.5702e+06	97.3476	30.7185	30.7062	
5799	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.456	212.997	0.0386263	4.57019e+06	97.345	30.8348	30.7075	
6802	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.409	212.991	0.0472602	4.57018e+06	97.3419	30.7823	30.7082	
7804	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.504	212.987	0.0522527	4.57019e+06	97.3399	30.7314	30.7085	
8807	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	209.358	212.95	0.177339	4.57065e+06	97.333	30.7181	30.7086	
9809	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	204.609	212.867	0.427995	4.57247e+06	97.3322	30.7017	30.7085	
10811	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	204.575	212.784	0.576047	4.57423e+06	97.3303	30.7031	30.7084	
11813	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	203.632	212.692	0.715596	4.576e+06	97.3244	30.8554	30.7099	
12817	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	202.281	212.588	0.863085	4.57813e+06	97.32	30.6864	30.7097	
13822	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	196.917	212.432	1.13018	4.58129e+06	97.3105	30.6933	30.7095	
14828	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	169.923	212.007	2.2912	4.59068e+06	97.2754	30.9403	30.7118	
15832	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	172.442	211.611	2.94573	4.59891e+06	97.2361	30.9527	30.7142	
16833	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	182.736	211.322	3.23457	4.60457e+06	97.2075	30.9484	30.7166	
17840	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	199.662	211.206	3.26665	4.60645e+06	97.1925	30.8828	30.7182	
18843	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	205.302	211.146	3.26306	4.60736e+06	97.1848	30.82	30.7193	
19845	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	195.645	210.991	3.33032	4.60979e+06	97.1621	30.887	30.7209	
20846	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	211.763	210.999	3.3137	4.60862e+06	97.1418	30.7309	30.721	
21849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	200.392	210.893	3.3365	4.60901e+06	97.1016	30.8768	30.7226	
22853	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	212.267	210.907	3.32019	4.60754e+06	97.0779	30.7548	30.7229	
23857	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	201.918	210.817	3.33207	4.60755e+06	97.0377	30.8951	30.7246	
24860	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	216.517	210.874	3.32537	4.60512e+06	97.0123	30.9096	30.7265	
25862	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	207.596	210.841	3.31283	4.60382e+06	96.971	30.9416	30.7286	
26867	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	205.82	210.791	3.30552	4.60279e+06	96.9278	31.0375	30.7317	
27872	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	215.93	210.842	3.29707	4.60026e+06	96.8977	30.8356	30.7328	
28878	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	210.911	210.843	3.28054	4.59814e+06	96.8544	30.8156	30.7336	
29878	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	211.66	210.851	3.2642	4.59527e+06	96.7982	21.2402	30.6387	
