TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.917	244.917	0	3.9441e+06	96.5995	42.2651	42.2651	
226	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.128	153.128	0	6.44767e+06	98.7313	37.3992	37.3992	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.466	322.466	0	2.84436e+06	91.7164	41.556	41.556	
419	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.333	252.333	0	3.89589e+06	98.3056	54.4193	54.4193	
673	[[0][1,2,3,4,]]	4	1700000	82.0861	82.0861	0	1.21018e+07	99.3387	26.9414	26.9414	
1098	[[0][1,2,3,]]	3	1200000	52.4625	52.4625	0	1.89514e+07	99.4237	20.0009	20.0009	
1192	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	370.435	370.435	0	2.50331e+06	92.7265	60.6537	60.6537	
1602	[[0][1,2,3,]]	3	1200000	52.8374	52.8374	0	1.88403e+07	99.5473	20.5103	20.5103	
2613	[[0][1,2,3,]]	3	1200000	52.4561	52.8336	0.0718068	1.88414e+07	99.5458	20.1829	20.507	
3623	[[0][1,2,3,]]	3	1200000	52.4291	52.8295	0.104441	1.88427e+07	99.5448	19.9913	20.5019	
4634	[[0][1,2,3,]]	3	1200000	52.4446	52.8257	0.126717	1.88438e+07	99.5437	20.085	20.4977	
5646	[[0][1,2,3,]]	3	1200000	52.3628	52.8211	0.153302	1.88453e+07	99.5427	20.0232	20.493	
6655	[[0][1,2,3,]]	3	1200000	52.5092	52.8179	0.163463	1.88462e+07	99.5415	20.4433	20.4925	
7668	[[0][1,2,3,]]	3	1200000	52.3212	52.813	0.187662	1.88477e+07	99.5398	20.1117	20.4887	
8681	[[0][1,2,3,]]	3	1200000	52.3601	52.8084	0.205311	1.88492e+07	99.5391	20.0826	20.4846	
9694	[[0][1,2,3,]]	3	1200000	52.2997	52.8033	0.225673	1.88508e+07	99.5379	20.0566	20.4803	
