TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.562	244.562	0	3.94217e+06	96.4119	41.6713	41.6713	
229	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.045	153.045	0	6.44764e+06	98.6774	36.811	36.811	
307	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.67	321.67	0	2.84388e+06	91.4751	41.4563	41.4563	
630	[[0][1,2,3,4,]]	4	1200000	69.9577	69.9577	0	1.41729e+07	99.1502	21.3827	21.3827	
855	[[0][1,2,3,4,]]	4	1700000	88.8915	88.8915	0	1.11678e+07	99.2728	30.1066	30.1066	
1475	[[0][1,2,]]	2	1200000	34.9647	34.9647	0	2.84795e+07	99.5776	19.3452	19.3452	
2476	[[0][1,2,]]	2	1200000	34.973	34.9648	0.00238447	2.84799e+07	99.5794	18.9105	19.3409	
3477	[[0][1,2,]]	2	1200000	34.9729	34.9648	0.00332014	2.84803e+07	99.581	19.1234	19.3387	
4478	[[0][1,2,]]	2	1200000	34.9547	34.9647	0.00437897	2.84808e+07	99.5824	18.9192	19.3345	
5481	[[0][1,2,]]	2	1200000	34.8843	34.9639	0.0233086	2.84819e+07	99.5839	18.8788	19.3299	
6484	[[0][1,2,]]	2	1200000	34.9149	34.9634	0.0270717	2.84827e+07	99.5853	18.8969	19.3256	
7486	[[0][1,2,]]	2	1200000	34.9377	34.9632	0.0279141	2.84834e+07	99.587	19.1441	19.3238	
8489	[[0][1,2,]]	2	1200000	34.885	34.9624	0.0355874	2.84845e+07	99.5884	18.8916	19.3195	
9494	[[0][1,2,]]	2	1200000	34.8223	34.961	0.0533327	2.8486e+07	99.5896	18.8637	19.3149	
10495	[[0][1,2,]]	2	1200000	34.9705	34.9611	0.0531348	2.84862e+07	99.5907	19.3332	19.3151	
11498	[[0][1,2,]]	2	1200000	34.8865	34.9603	0.0569692	2.84873e+07	99.5925	18.9012	19.311	
12521	[[0][1,2,]]	2	1200000	29.5149	34.9059	1.55324	2.85331e+07	99.5724	18.9322	19.3072	
13542	[[0][1,2,]]	2	1200000	24.3208	34.8	3.40034	2.86443e+07	99.5413	19.073	19.3048	
14545	[[0][1,2,]]	2	1200000	12.9749	34.5818	7.14311	2.91232e+07	99.5388	19.202	19.3038	
15595	[[0][1,2,]]	2	1200000	23.7874	34.4738	7.78055	2.92491e+07	99.5357	19.3677	19.3044	
16619	[[0][1,2,]]	2	1200000	36.1312	34.4904	7.75258	2.92319e+07	99.535	19.1093	19.3025	
17621	[[0][1,2,]]	2	1200000	37.9544	34.5251	7.77038	2.92017e+07	99.5346	19.5249	19.3047	
18631	[[0][1,2,]]	2	1200000	45.5109	34.6349	8.32806	2.91287e+07	99.5359	18.9347	19.301	
19637	[[0][1,2,]]	2	1200000	42.7389	34.716	8.58706	2.90704e+07	99.5365	18.8626	19.2966	
20641	[[0][1,2,]]	2	1200000	46.8362	34.8372	9.19111	2.89927e+07	99.5387	19.0052	19.2937	
21649	[[0][1,2,]]	2	1200000	45.6107	34.9449	9.61908	2.89213e+07	99.5401	18.9624	19.2904	
22660	[[0][1,2,]]	2	1200000	43.5505	35.031	9.85528	2.88609e+07	99.5411	19.1648	19.2891	
23680	[[0][1,2,]]	2	1200000	47.0655	35.1513	10.349	2.87842e+07	99.5432	18.8798	19.2851	
24691	[[0][1,2,]]	2	1200000	46.4846	35.2646	10.7506	2.87109e+07	99.5449	18.857	19.2808	
25695	[[0][1,2,]]	2	1200000	45.7978	35.37	11.0688	2.86409e+07	99.5438	19.3425	19.2814	
26702	[[0][1,2,]]	2	1200000	46.6756	35.483	11.4268	2.85681e+07	99.5454	18.8451	19.277	
27720	[[0][1,2,]]	2	1200000	45.2019	35.5802	11.6597	2.85031e+07	99.5472	18.9023	19.2733	
28723	[[0][1,2,]]	2	1200000	47.8453	35.7029	12.0561	2.84265e+07	99.5492	18.8844	19.2694	
29731	[[0][1,2,]]	2	1200000	46.6338	35.8122	12.3386	2.83561e+07	99.5511	19.4299	19.271	
30741	[[0][1,2,]]	2	1200000	47.5079	35.9291	12.6582	2.82824e+07	99.5526	19.3065	19.2714	
31750	[[0][1,2,]]	2	1200000	45.5818	36.0257	12.8408	2.82184e+07	99.5544	18.8228	19.2669	
32764	[[0][1,2,]]	2	1200000	47.3636	36.139	13.1133	2.81467e+07	99.5558	18.7838	19.262	
33780	[[0][1,2,]]	2	1200000	45.2597	36.2302	13.2536	2.80856e+07	99.5577	18.9202	19.2586	
34786	[[0][1,2,]]	2	1200000	47.726	36.3452	13.5169	2.80138e+07	99.5596	18.8949	19.255	
35791	[[0][1,2,]]	2	1200000	47.7378	36.4591	13.7629	2.79426e+07	99.5615	18.8842	19.2513	
36798	[[0][1,2,]]	2	1200000	47.683	36.5714	13.9892	2.78722e+07	99.5627	18.8333	19.2471	
37817	[[0][1,2,]]	2	1200000	47.0821	36.6765	14.1691	2.78053e+07	99.5643	18.8115	19.2427	
38825	[[0][1,2,]]	2	1200000	46.6463	36.7762	14.3163	2.7741e+07	99.5658	19.0724	19.241	
39831	[[0][1,2,]]	2	1200000	47.6846	36.8853	14.504	2.76727e+07	99.5673	18.999	19.2386	
40838	[[0][1,2,]]	2	1200000	47.6999	36.9934	14.6802	2.76051e+07	99.569	18.894	19.2352	
41847	[[0][1,2,]]	2	1200000	44.5658	37.0691	14.7178	2.75526e+07	99.5698	18.8823	19.2316	
42869	[[0][1,2,]]	2	1200000	45.0497	37.1489	14.7681	2.74985e+07	99.5714	19.138	19.2307	
43886	[[0][1,2,]]	2	1200000	45.2197	37.2296	14.82	2.74441e+07	99.5732	18.839	19.2268	
44908	[[0][1,2,]]	2	1200000	44.0454	37.2978	14.8306	2.7396e+07	99.5745	18.8613	19.2231	
45924	[[0][1,2,]]	2	1200000	44.2451	37.3673	14.8446	2.73474e+07	99.5758	18.9308	19.2202	
46939	[[0][1,2,]]	2	1200000	45.3443	37.447	14.8903	2.72937e+07	99.5768	18.8928	19.2169	
47953	[[0][1,2,]]	2	1200000	45.3587	37.5262	14.9325	2.72407e+07	99.5786	18.9454	19.2142	
48969	[[0][1,2,]]	2	1200000	45.2937	37.6038	14.9688	2.71884e+07	99.5798	19.007	19.2121	
49980	[[0][1,2,]]	2	1200000	45.5005	37.6828	15.0081	2.71357e+07	99.5814	19.3155	19.2132	
50994	[[0][1,2,]]	2	1200000	45.3642	37.7596	15.0393	2.70842e+07	99.5828	19.1716	19.2128	
52014	[[0][1,2,]]	2	1200000	45.0717	37.8327	15.0583	2.70347e+07	99.5846	19.1592	19.2122	
53016	[[0][1,2,]]	2	1200000	43.9248	37.8936	15.044	2.69913e+07	99.5856	18.9534	19.2096	
54035	[[0][1,2,]]	2	1200000	45.1235	37.9659	15.0597	2.69424e+07	99.587	19.0006	19.2075	
55050	[[0][1,2,]]	2	1200000	45.3265	38.0396	15.0787	2.68929e+07	99.5881	18.9408	19.2049	
56067	[[0][1,2,]]	2	1200000	45.2482	38.1116	15.0925	2.68443e+07	99.5892	19.022	19.2031	
57081	[[0][1,2,]]	2	1200000	45.3406	38.1839	15.1063	2.67958e+07	99.5905	18.8766	19.1998	
58106	[[0][1,2,]]	2	1200000	44.9168	38.2513	15.106	2.67499e+07	99.592	18.901	19.1968	
59122	[[0][1,2,]]	2	1200000	43.2921	38.3017	15.0675	2.67128e+07	99.5932	18.9861	19.1947	
60138	[[0][1,2,]]	2	1200000	45.2475	38.3711	15.0729	2.66661e+07	99.5948	18.9738	19.1925	
61154	[[0][1,2,]]	2	1200000	45.3153	38.4406	15.0777	2.66195e+07	99.5963	18.9626	19.1902	
62165	[[0][1,2,]]	2	1200000	45.4765	38.5109	15.0847	2.65727e+07	99.5977	19.4445	19.1927	
63175	[[0][1,2,]]	2	1200000	45.5622	38.5814	15.0916	2.65259e+07	99.5992	19.2723	19.1935	
64206	[[0][1,2,]]	2	1200000	44.6159	38.6418	15.0728	2.6484e+07	99.6001	18.8653	19.1902	
65214	[[0][1,2,]]	2	1200000	43.6376	38.6917	15.0329	2.64477e+07	99.6013	18.9554	19.1879	
66230	[[0][1,2,]]	2	1200000	45.2951	38.7578	15.028	2.64034e+07	99.6024	19.0101	19.1861	
67246	[[0][1,2,]]	2	1200000	45.2466	38.8227	15.02	2.63597e+07	99.6033	18.9758	19.184	
68262	[[0][1,2,]]	2	1200000	45.2873	38.8873	15.0113	2.63163e+07	99.6048	18.927	19.1814	
69270	[[0][1,2,]]	2	1200000	45.6282	38.9547	15.0093	2.62718e+07	99.6062	19.4683	19.1843	
70284	[[0][1,2,]]	2	1200000	45.3558	39.0187	14.9986	2.6229e+07	99.6077	19.0705	19.1832	
71301	[[0][1,2,]]	2	1200000	45.242	39.081	14.9837	2.61872e+07	99.6091	18.9775	19.1811	
72317	[[0][1,2,]]	2	1200000	45.2686	39.1428	14.9679	2.61457e+07	99.6104	18.8238	19.1775	
73326	[[0][1,2,]]	2	1200000	45.6063	39.2075	14.9585	2.61028e+07	99.6115	19.3723	19.1795	
74335	[[0][1,2,]]	2	1200000	45.56	39.271	14.9464	2.60607e+07	99.6127	19.3748	19.1814	
75345	[[0][1,2,]]	2	1200000	45.5435	39.3337	14.9323	2.60191e+07	99.6141	19.1733	19.1814	
76362	[[0][1,2,]]	2	1200000	45.228	39.3927	14.9097	2.59794e+07	99.6153	18.8849	19.1784	
77369	[[0][1,2,]]	2	1200000	43.7372	39.4361	14.8591	2.59477e+07	99.6166	18.9222	19.1758	
78381	[[0][1,2,]]	2	1200000	45.4408	39.4962	14.8394	2.59077e+07	99.6176	19.4398	19.1785	
79396	[[0][1,2,]]	2	1200000	45.2958	39.5542	14.8154	2.58688e+07	99.6188	19.0699	19.1774	
80411	[[0][1,2,]]	2	1200000	45.3145	39.6118	14.7907	2.58302e+07	99.62	18.9563	19.1752	
81427	[[0][1,2,]]	2	1200000	45.2762	39.6684	14.764	2.57921e+07	99.6209	18.9625	19.1731	
82443	[[0][1,2,]]	2	1200000	45.3075	39.7248	14.737	2.57544e+07	99.6224	18.936	19.1707	
