TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	245.009	245.009	0	3.93716e+06	96.4665	41.8043	41.8043	
214	[[0][1,2,3,4,5,6,7,]]	7	2000000	172.725	172.725	0	5.7125e+06	98.6688	42.2615	42.2615	
290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.626	322.626	0	2.84123e+06	91.6617	41.5157	41.5157	
437	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	207.081	207.081	0	4.67588e+06	96.8275	30.4846	30.4846	
692	[[0][1,2,3,4,]]	4	1700000	82.6486	82.6486	0	1.20525e+07	99.6119	26.9331	26.9331	
1305	[[0][1,2,]]	2	1200000	35.058	35.058	0	2.84085e+07	99.5944	18.8795	18.8795	
1419	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.274	371.274	0	2.50119e+06	92.8614	60.9898	60.9898	
2019	[[0][1,2,]]	2	1200000	35.1869	35.1869	0	2.83331e+07	99.6953	18.7936	18.7936	
3045	[[0][1,2,]]	2	1200000	35.1045	35.1861	0.0232997	2.83338e+07	99.6956	19.0398	18.7961	
4073	[[0][1,2,]]	2	1200000	34.9919	35.1841	0.0595891	2.83355e+07	99.696	19.2039	18.8002	
5102	[[0][1,2,]]	2	1200000	35.006	35.1823	0.0778081	2.8337e+07	99.6963	19.2072	18.8043	
6103	[[0][1,2,]]	2	1200000	34.9527	35.18	0.101061	2.83389e+07	99.6962	18.862	18.8048	
7105	[[0][1,2,]]	2	1200000	34.9255	35.1775	0.123677	2.83409e+07	99.696	18.8524	18.8053	
8108	[[0][1,2,]]	2	1200000	34.9179	35.1749	0.143313	2.8343e+07	99.696	18.9883	18.8071	
9108	[[0][1,2,]]	2	1200000	34.9823	35.173	0.152653	2.83446e+07	99.6964	19.1628	18.8107	
10112	[[0][1,2,]]	2	1200000	34.8748	35.17	0.173759	2.83469e+07	99.6959	18.9492	18.8121	
11114	[[0][1,2,]]	2	1200000	34.9247	35.1675	0.186312	2.83489e+07	99.6956	18.8215	18.8122	
12131	[[0][1,2,]]	2	1200000	34.3955	35.1598	0.286543	2.83553e+07	99.6958	18.8421	18.8125	
13152	[[0][1,2,]]	2	1200000	30.3682	35.1119	1.38751	2.83999e+07	99.6956	18.9227	18.8136	
14217	[[0][1,2,]]	2	1200000	24.4213	35.005	3.33936	2.85235e+07	99.6941	19.2189	18.8176	
15243	[[0][1,2,]]	2	1200000	11.6982	34.7719	7.46098	2.9087e+07	99.69	19.4236	18.8237	
16278	[[0][1,2,]]	2	1200000	23.1822	34.656	8.15786	2.92228e+07	99.6822	19.4772	18.8302	
17283	[[0][1,2,]]	2	1200000	34.8263	34.6577	8.11672	2.92161e+07	99.6798	19.2055	18.834	
18301	[[0][1,2,]]	2	1200000	40.2786	34.7139	8.22233	2.91711e+07	99.6784	18.9643	18.8353	
19323	[[0][1,2,]]	2	1200000	42.0518	34.7873	8.42932	2.91156e+07	99.6748	19.4878	18.8418	
