TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.382	244.382	0	3.94648e+06	96.4479	41.8979	41.8979	
215	[[0][1,2,3,4,5,6,7,]]	7	2000000	172.382	172.382	0	5.72451e+06	98.6802	41.3919	41.3919	
286	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	320.759	320.759	0	2.84864e+06	91.3652	41.1571	41.1571	
371	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	568.441	568.441	0	1.54458e+06	87.8039	91.7036	91.7036	
601	[[0][1,2,3,4,]]	4	1700000	89.1647	89.1647	0	1.11406e+07	99.3345	30.2208	30.2208	
1222	[[0][1,2,]]	2	1200000	34.9434	34.9434	0	2.85275e+07	99.6846	18.9947	18.9947	
1335	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.508	371.508	0	2.50176e+06	92.9443	60.4073	60.4073	
1937	[[0][1,2,]]	2	1200000	35.0675	35.0675	0	2.84244e+07	99.677	18.943	18.943	
2107	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	181.646	181.646	0	5.41717e+06	98.4005	34.2037	34.2037	
2719	[[0][1,2,]]	2	1200000	35.003	35.003	0	2.84751e+07	99.6713	19.41	19.41	
2823	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	446.828	446.828	0	1.99596e+06	89.1862	65.0637	65.0637	
3425	[[0][1,2,]]	2	1200000	35.104	35.104	0	2.84216e+07	99.7714	19.376	19.376	
3797	[[0][1,2,]]	2	2300000	53.2233	53.2233	0	1.87408e+07	99.7447	35.5598	35.5598	
4357	[[0][1,2,]]	2	1200000	34.9182	34.9182	0	2.85655e+07	99.7456	18.8709	18.8709	
4506	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	221.874	221.874	0	4.29223e+06	95.2344	32.0509	32.0509	
5134	[[0][1,2,]]	2	1200000	34.9315	34.9315	0	2.84985e+07	99.5495	19.0054	19.0054	
5312	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	168.512	168.512	0	5.85125e+06	98.6004	34.4658	34.4658	
5923	[[0][1,2,]]	2	1200000	34.941	34.941	0	2.85176e+07	99.6435	19.2304	19.2304	
6027	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	448.562	448.562	0	2.01635e+06	90.4508	66.6529	66.6529	
6631	[[0][1,2,]]	2	1200000	34.8878	34.8878	0	2.85622e+07	99.6471	19.334	19.334	
6899	[[0][1,2,3,4,5,]]	5	1400000	95.8057	95.8057	0	1.03245e+07	98.9145	26.4476	26.4476	
7520	[[0][1,2,]]	2	1200000	34.9084	34.9084	0	2.85821e+07	99.7754	19.3777	19.3777	
7636	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1800000	352.711	352.711	0	2.60434e+06	91.8552	53.5941	53.5941	
8242	[[0][1,2,]]	2	1200000	34.8434	34.8434	0	2.86012e+07	99.6563	19.1111	19.1111	
8384	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	244.446	244.446	0	4.01141e+06	98.0572	49.7864	49.7864	
8992	[[0][1,2,]]	2	1200000	34.6597	34.6597	0	2.87583e+07	99.6754	18.9324	18.9324	
9100	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1500000	421.138	421.138	0	2.10407e+06	88.6136	54.2046	54.2046	
9707	[[0][1,2,]]	2	1200000	34.9407	34.9407	0	2.8528e+07	99.6785	19.2728	19.2728	
10174	[[0][1,2,]]	2	1900000	42.6955	42.6955	0	2.33548e+07	99.7146	25.4493	25.4493	
10742	[[0][1,2,]]	2	1200000	34.8694	34.8694	0	2.86091e+07	99.7584	18.8583	18.8583	
10861	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	2300000	342.135	342.135	0	2.78158e+06	95.1626	61.9315	61.9315	
