TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	245.012	245.012	0	3.95542e+06	96.9115	42.1859	42.1859	
225	[[0][1,2,3,4,5,6,7,]]	7	2000000	156.869	156.869	0	6.30576e+06	98.9176	36.7892	36.7892	
301	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	330.219	330.219	0	2.8338e+06	93.5747	41.3581	41.3581	
410	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	267.025	267.025	0	3.68119e+06	98.2964	55.2539	55.2539	
657	[[0][1,2,3,4,]]	4	1700000	84.2464	84.2464	0	1.17882e+07	99.311	26.757	26.757	
822	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	176.013	176.013	0	5.58587e+06	98.3187	28.2664	28.2664	
1823	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.854	176.012	0.00900622	5.58582e+06	98.317	28.3611	28.2674	
2826	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.397	176.006	0.0359062	5.58589e+06	98.3147	28.3081	28.2678	
3830	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.369	175.999	0.0507309	5.58601e+06	98.3133	28.2843	28.2679	
4834	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.236	175.992	0.0663961	5.58615e+06	98.3114	28.2708	28.268	
5839	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.208	175.984	0.0795347	5.58631e+06	98.3099	28.3351	28.2686	
6843	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.164	175.976	0.0916994	5.58649e+06	98.3085	28.2548	28.2685	
7845	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.758	175.973	0.092069	5.58647e+06	98.3069	28.8846	28.2747	
8849	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.328	175.967	0.098612	5.58659e+06	98.3055	28.5534	28.2774	
9852	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	175.406	175.961	0.103129	5.58668e+06	98.3039	28.6388	28.2811	
10853	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	169.81	175.9	0.3628	5.58835e+06	98.2979	28.3779	28.282	
11855	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	168.726	175.828	0.543331	5.59067e+06	98.2969	28.3757	28.283	
12860	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	166.13	175.731	0.770786	5.59373e+06	98.2935	28.3419	28.2836	
13865	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	165.104	175.625	0.975386	5.5971e+06	98.2898	28.3374	28.2841	
14867	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	98.8508	174.857	4.47609	5.63813e+06	98.2658	29.2949	28.2942	
15869	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	141.765	174.526	4.84455	5.64967e+06	98.246	29.218	28.3034	
16871	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	191.577	174.697	4.9125	5.64418e+06	98.2407	28.6337	28.3067	
17872	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	197.77	174.927	5.05477	5.63721e+06	98.2366	28.8319	28.312	
18873	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	195.866	175.137	5.16235	5.63064e+06	98.2299	28.6095	28.315	
19873	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	197.874	175.364	5.28954	5.62375e+06	98.2253	28.6124	28.3179	
20877	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	199.161	175.602	5.4261	5.61671e+06	98.2228	28.5654	28.3204	
21878	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	197.814	175.824	5.53664	5.60998e+06	98.2187	28.7834	28.325	
22879	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	197.814	176.044	5.64064	5.6033e+06	98.214	28.5933	28.3277	
