TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
93	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	229.736	229.736	0	4.2066e+06	96.6342	41.4723	41.4723	
239	[[0][1,2,3,4,5,6,7,]]	7	2000000	148.565	148.565	0	6.65222e+06	98.8287	36.5284	36.5284	
319	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	312.727	312.727	0	2.93717e+06	91.8472	41.3328	41.3328	
749	[[0][1,2,3,]]	3	1200000	51.2232	51.2232	0	1.94133e+07	99.4412	20.0557	20.0557	
1009	[[0][1,2,3,4,]]	4	1700000	81.89	81.89	0	1.20903e+07	99.0074	28.8152	28.8152	
1639	[[0][1,2,]]	2	1200000	34.1483	34.1483	0	2.91833e+07	99.6559	19.3949	19.3949	
2664	[[0][1,2,]]	2	1200000	34.1507	34.1483	0.00070224	2.91835e+07	99.6568	19.0693	19.3917	
3692	[[0][1,2,]]	2	1200000	34.0502	34.1474	0.0285911	2.91845e+07	99.6573	18.9098	19.3868	
4718	[[0][1,2,]]	2	1200000	34.0941	34.1468	0.0324105	2.91852e+07	99.6582	18.8485	19.3815	
5748	[[0][1,2,]]	2	1200000	34.0015	34.1454	0.0532198	2.91865e+07	99.6584	18.7847	19.3755	
6776	[[0][1,2,]]	2	1200000	34.036	34.1443	0.0617985	2.91877e+07	99.659	18.8185	19.3699	
7805	[[0][1,2,]]	2	1200000	33.9995	34.1428	0.074566	2.91891e+07	99.6595	18.7976	19.3642	
8834	[[0][1,2,]]	2	1200000	34.0136	34.1415	0.0832071	2.91905e+07	99.6606	18.8263	19.3588	
9835	[[0][1,2,]]	2	1200000	33.9608	34.1397	0.0981241	2.91922e+07	99.6612	18.9155	19.3544	
10866	[[0][1,2,]]	2	1200000	33.979	34.1381	0.108288	2.91937e+07	99.6615	18.7932	19.3488	
11866	[[0][1,2,]]	2	1200000	33.9753	34.1365	0.117734	2.91952e+07	99.6619	18.8384	19.3437	
12871	[[0][1,2,]]	2	1200000	30.8498	34.1036	0.966055	2.92263e+07	99.662	18.815	19.3384	
13910	[[0][1,2,]]	2	1200000	26.9698	34.0323	2.29736	2.93037e+07	99.6623	18.9672	19.3347	
14952	[[0][1,2,]]	2	1200000	12.4769	33.8167	6.74654	2.98042e+07	99.6557	19.2143	19.3335	
15975	[[0][1,2,]]	2	1200000	22.4641	33.7032	7.52313	2.9948e+07	99.6517	19.1635	19.3318	
16977	[[0][1,2,]]	2	1200000	23.9622	33.6058	8.04206	3.00634e+07	99.6493	19.2509	19.331	
17993	[[0][1,2,]]	2	1200000	37.3788	33.6435	8.07029	3.00291e+07	99.6486	19.019	19.3278	
18995	[[0][1,2,]]	2	1200000	38.9277	33.6964	8.16766	2.99846e+07	99.6478	19.0517	19.3251	
20015	[[0][1,2,]]	2	1200000	42.1666	33.7811	8.48156	2.99205e+07	99.6454	18.9341	19.3212	
21017	[[0][1,2,]]	2	1200000	43.896	33.8822	8.92278	2.98475e+07	99.6418	18.8153	19.3161	
22029	[[0][1,2,]]	2	1200000	43.4847	33.9782	9.28879	2.97783e+07	99.6423	18.9363	19.3123	
23043	[[0][1,2,]]	2	1200000	44.3656	34.0821	9.70025	2.97053e+07	99.6431	18.9523	19.3087	
24065	[[0][1,2,]]	2	1200000	44.0535	34.1818	10.0517	2.96347e+07	99.6442	18.9475	19.3051	
25068	[[0][1,2,]]	2	1200000	45.8714	34.2987	10.5283	2.95558e+07	99.6453	18.9428	19.3015	
26072	[[0][1,2,]]	2	1200000	43.8232	34.394	10.8037	2.94875e+07	99.6447	18.9811	19.2983	
27083	[[0][1,2,]]	2	1200000	45.4722	34.5048	11.1811	2.94119e+07	99.6458	19.0468	19.2958	
28095	[[0][1,2,]]	2	1200000	43.4829	34.5945	11.3927	2.93471e+07	99.6463	19.0266	19.2931	
29103	[[0][1,2,]]	2	1200000	45.6495	34.7051	11.7356	2.92722e+07	99.6477	18.9439	19.2896	
30116	[[0][1,2,]]	2	1200000	43.4173	34.7922	11.911	2.92092e+07	99.6486	18.8804	19.2855	
31120	[[0][1,2,]]	2	1200000	45.8432	34.9027	12.2266	2.91347e+07	99.6495	18.9078	19.2817	
