TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42187.4	42187.4	0	284375	99.9753	43.5979	43.5979	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30789.6	30789.6	0	227296	99.9765	38.9568	38.9568	
882	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51366.7	51366.7	0	350329	99.9733	44.5508	44.5508	
1128	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120943	120943	0	190130	99.9775	100.128	100.128	
1400	[[0][1,2,3,4,]]	4	1700000	14953.2	14953.2	0	267437	99.9758	27.8092	27.8092	
1702	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85703.3	85703.3	0	268298	99.9741	68.6079	68.6079	
2703	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85132.2	85646.2	0.200022	268479	99.9742	68.5797	68.6051	
3704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	81657.8	85247.3	1.41646	269789	99.9737	67.1854	68.4631	
4704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85663.2	85288.9	1.35106	269653	99.974	68.3859	68.4554	
5705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85626.6	85322.7	1.28671	269542	99.9743	68.6715	68.477	
6705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85649.8	85355.4	1.22561	269436	99.9746	68.8154	68.5109	
7706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85415.7	85361.4	1.16283	269413	99.9747	68.7274	68.5325	
8706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85563.5	85381.6	1.10518	269346	99.975	68.635	68.5428	
9707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85528.4	85396.3	1.04955	269297	99.9751	68.3852	68.527	
10707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85647.1	85421.4	0.999291	269215	99.9754	68.4513	68.5194	
11708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85378	85417.1	0.948181	269227	99.9755	68.4704	68.5145	
12708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85655.2	85440.9	0.903152	269149	99.9755	23.7339	64.0365	
