TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42217.4	42217.4	0	284176	99.9762	43.2813	43.2813	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30792	30792	0	227281	99.9771	38.6918	38.6918	
918	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	44775.9	44775.9	0	401829	99.952	42.8378	42.8378	
1349	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23763.3	23763.3	0	378641	99.9749	28.4067	28.4067	
1620	[[0][1,2,3,4,]]	4	1700000	14983.9	14983.9	0	266896	99.9783	27.2984	27.2984	
2032	[[0][1,2,3,4,5,]]	5	1200000	13182.6	13182.6	0	379201	99.9766	22.9675	22.9675	
3033	[[0][1,2,3,4,5,]]	5	1200000	13223	13186.6	0.092111	379085	99.9769	22.9536	22.9661	
4034	[[0][1,2,3,4,5,]]	5	1200000	13064.7	13174.4	0.291074	379439	99.9769	22.9951	22.969	
5035	[[0][1,2,3,4,5,]]	5	1200000	12922	13149.2	0.638799	380179	99.9768	22.9694	22.969	
6035	[[0][1,2,3,4,5,]]	5	1200000	13235.4	13157.8	0.636756	379931	99.977	22.9498	22.9671	
7036	[[0][1,2,3,4,5,]]	5	1200000	13222.5	13164.3	0.621511	379744	99.9771	23.0537	22.9758	
8037	[[0][1,2,3,4,5,]]	5	1200000	13238.2	13171.7	0.612881	379531	99.9773	23.026	22.9808	
9037	[[0][1,2,3,4,5,]]	5	1200000	13248.2	13179.3	0.606626	379311	99.9775	23.0143	22.9841	
10038	[[0][1,2,3,4,5,]]	5	1200000	13243.7	13185.8	0.593586	379126	99.9776	23.0974	22.9955	
11039	[[0][1,2,3,4,5,]]	5	1200000	13238	13191	0.575317	378975	99.9777	23.0576	23.0017	
12039	[[0][1,2,3,4,5,]]	5	1200000	13253.3	13197.2	0.563607	378796	99.9779	22.9638	22.9979	
13040	[[0][1,2,3,4,5,]]	5	1200000	13245.1	13202	0.545441	378659	99.978	23.1068	23.0088	
14040	[[0][1,2,3,4,5,]]	5	1200000	13242.2	13206	0.525282	378543	99.9781	23.05	23.0129	
15041	[[0][1,2,3,4,5,]]	5	1200000	13244.5	13209.9	0.505788	378433	99.9782	22.969	23.0085	
16042	[[0][1,2,3,4,5,]]	5	1200000	13246	13213.5	0.486685	378329	99.9783	23.1092	23.0186	
17042	[[0][1,2,3,4,5,]]	5	1200000	13240.6	13216.2	0.465714	378250	99.9784	23.1296	23.0297	
18043	[[0][1,2,3,4,5,]]	5	1200000	13249.4	13219.5	0.448094	378155	99.9784	23.2892	23.0556	
19044	[[0][1,2,3,4,5,]]	5	1200000	13247.4	13222.3	0.429678	378075	99.9785	23.4804	23.0981	
20044	[[0][1,2,3,4,5,]]	5	1200000	13242.5	13224.3	0.410134	378017	99.9785	23.2026	23.1086	
21045	[[0][1,2,3,4,5,]]	5	1200000	13247.1	13226.6	0.392422	377951	99.9786	23.6482	23.1625	
22045	[[0][1,2,3,4,5,]]	5	1200000	13244.1	13228.3	0.374346	377901	99.9787	23.0687	23.1531	
23046	[[0][1,2,3,4,5,]]	5	1200000	13245.7	13230.1	0.35727	377851	99.9787	23.3165	23.1695	
24047	[[0][1,2,3,4,5,]]	5	1200000	13242.7	13231.3	0.340115	377815	99.9787	23.1074	23.1633	
25047	[[0][1,2,3,4,5,]]	5	1200000	13254.5	13233.7	0.326854	377748	99.9788	23.5683	23.2038	
26048	[[0][1,2,3,4,5,]]	5	1200000	13238.7	13234.2	0.310281	377734	99.9788	23.4888	23.2323	
27048	[[0][1,2,3,4,5,]]	5	1200000	13239.2	13234.7	0.294571	377719	99.9788	23.0952	23.2186	
28049	[[0][1,2,3,4,5,]]	5	1200000	13247.8	13236	0.280997	377681	99.9788	23.1583	23.2125	
29050	[[0][1,2,3,4,5,]]	5	1200000	13251.1	13237.5	0.268752	377638	99.9788	23.1231	23.2036	
