TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42288.8	42288.8	0	283691	99.9746	43.4321	43.4321	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30871.8	30871.8	0	226690	99.976	38.7182	38.7182	
876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50939.7	50939.7	0	353258	99.9707	44.3638	44.3638	
1198	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85687.9	85687.9	0	268349	99.9744	68.4753	68.4753	
1468	[[0][1,2,3,4,]]	4	1700000	14957.9	14957.9	0	267348	99.9742	30.7261	30.7261	
1844	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67485.1	67485.1	0	325909	99.9723	54.5576	54.5576	
2879	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	66254.4	67362	0.548102	325914	99.7916	54.7011	54.572	
3181	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	40568.1	40568.1	0	295710	99.9687	42.8355	42.8355	
3411	[[0][1,2,3,4,5,6,7,]]	7	2000000	30830	30830	0	227001	99.9774	38.8884	38.8884	
3767	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51418.2	51418.2	0	349978	99.9734	44.4512	44.4512	
4171	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65490.6	65490.6	0	351105	99.9741	52.0239	52.0239	
5172	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65452.6	65486.8	0.0174181	351127	99.9744	52.0178	52.0233	
6173	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65458.8	65484	0.0209182	351143	99.9748	52.0544	52.0264	
7174	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65480.1	65483.6	0.0199242	351146	99.975	52.1837	52.0421	
8174	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65265	65461.8	0.101953	351265	99.9752	52.1374	52.0516	
9175	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65489.1	65464.5	0.0975249	351251	99.9755	52.219	52.0684	
10176	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65505.8	65468.6	0.0944298	351229	99.9757	52.1193	52.0735	
11176	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65471.5	65468.9	0.0895936	351228	99.9758	52.2496	52.0911	
12177	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65511.7	65473.2	0.0872179	351206	99.976	52.238	52.1058	
13177	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65417.1	65467.6	0.0866541	351236	99.9761	52.2467	52.1199	
14178	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65472.4	65468.1	0.0822361	351234	99.9763	52.2709	52.135	
15179	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65372.2	65458.5	0.0895524	351286	99.9763	52.3102	52.1525	
16179	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	64857.3	65398.4	0.288571	351611	99.9762	26.8533	49.6226	
