TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42303.7	42303.7	0	283592	99.9749	43.5226	43.5226	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30859.3	30859.3	0	226784	99.9767	38.8789	38.8789	
884	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50820.1	50820.1	0	354083	99.9694	44.41	44.41	
1312	[[0][1,]]	1	1200000	2665.01	2665.01	0	375156	99.9794	17.6318	17.6318	
1583	[[0][1,2,3,4,]]	4	1700000	14992.9	14992.9	0	266730	99.9763	27.518	27.518	
1994	[[0][1,2,3,4,5,]]	5	1200000	13257.8	13257.8	0	377045	99.9755	23.0236	23.0236	
2995	[[0][1,2,3,4,5,]]	5	1200000	13242.2	13256.2	0.0352056	377090	99.9758	23.0299	23.0242	
3996	[[0][1,2,3,4,5,]]	5	1200000	13228	13253.4	0.0721336	377171	99.976	22.956	23.0174	
4997	[[0][1,2,3,4,5,]]	5	1200000	13190.7	13247.1	0.157685	377351	99.9761	22.9652	23.0122	
5997	[[0][1,2,3,4,5,]]	5	1200000	13250.2	13247.4	0.149748	377342	99.9762	23.2579	23.0368	
6998	[[0][1,2,3,4,5,]]	5	1200000	13240.3	13246.7	0.142978	377363	99.9763	22.9428	23.0274	
7999	[[0][1,2,3,4,5,]]	5	1200000	13255.3	13247.6	0.137009	377339	99.9765	22.9718	23.0218	
8999	[[0][1,2,3,4,5,]]	5	1200000	13250.1	13247.8	0.130101	377332	99.9766	23.0087	23.0205	
10000	[[0][1,2,3,4,5,]]	5	1200000	13246.8	13247.7	0.123447	377336	99.9767	23.0581	23.0243	
11001	[[0][1,2,3,4,5,]]	5	1200000	13251.5	13248.1	0.11741	377326	99.9769	23.1747	23.0393	
12001	[[0][1,2,3,4,5,]]	5	1200000	13257.5	13249.1	0.113398	377300	99.9771	23.3793	23.0733	
13002	[[0][1,2,3,4,5,]]	5	1200000	13249.4	13249.1	0.107582	377299	99.9771	23.0779	23.0738	
14003	[[0][1,2,3,4,5,]]	5	1200000	13259.9	13250.2	0.104932	377268	99.9772	23.0587	23.0723	
15003	[[0][1,2,3,4,5,]]	5	1200000	13252.6	13250.4	0.0996963	377261	99.9772	23.1479	23.0798	
16004	[[0][1,2,3,4,5,]]	5	1200000	13248.6	13250.2	0.0946751	377267	99.9773	23.2949	23.1013	
17004	[[0][1,2,3,4,5,]]	5	1200000	13249.8	13250.2	0.0898212	377268	99.9773	22.993	23.0905	
18005	[[0][1,2,3,4,5,]]	5	1200000	13258.9	13251.1	0.087453	377243	99.9774	23.027	23.0841	
19006	[[0][1,2,3,4,5,]]	5	1200000	13251.7	13251.1	0.0829794	377242	99.9774	23.2259	23.0983	
20006	[[0][1,2,3,4,5,]]	5	1200000	13254	13251.4	0.0789827	377234	99.9775	23.08	23.0965	
21007	[[0][1,2,3,4,5,]]	5	1200000	13257.4	13252	0.076152	377217	99.9775	23.0071	23.0875	
22007	[[0][1,2,3,4,5,]]	5	1200000	13254.4	13252.2	0.0724392	377210	99.9776	23.1292	23.0917	
23008	[[0][1,2,3,4,5,]]	5	1200000	13255.6	13252.6	0.0691476	377200	99.9776	23.3131	23.1138	
24009	[[0][1,2,3,4,5,]]	5	1200000	13255.7	13252.9	0.0659688	377192	99.9776	23.0419	23.1067	
25009	[[0][1,2,3,4,5,]]	5	1200000	13255.5	13253.2	0.062858	377184	99.9776	22.9981	23.0958	
26010	[[0][1,2,3,4,5,]]	5	1200000	13259	13253.7	0.0610764	377168	99.9776	23.1451	23.1007	
27010	[[0][1,2,3,4,5,]]	5	1200000	13246.8	13253	0.0600214	377187	99.9775	23.0682	23.0975	
28011	[[0][1,2,3,4,5,]]	5	1200000	13256.3	13253.4	0.0574188	377178	99.9776	23.072	23.0949	
29012	[[0][1,2,3,4,5,]]	5	1200000	13253.3	13253.4	0.0544727	377178	99.9776	23.0482	23.0903	
30012	[[0][1,2,3,4,5,]]	5	1200000	13261.5	13254.2	0.0548679	377155	99.9777	23.0072	23.082	
31013	[[0][1,2,3,4,5,]]	5	1200000	13258.9	13254.6	0.0531215	377142	99.9778	23.0009	23.0738	
32013	[[0][1,2,3,4,5,]]	5	1200000	13253	13254.5	0.0505416	377147	99.9777	23.3905	23.1055	
33014	[[0][1,2,3,4,5,]]	5	1200000	13255.2	13254.6	0.0479774	377145	99.9778	23.0295	23.0979	
34015	[[0][1,2,3,4,5,]]	5	1200000	13257.3	13254.8	0.045926	377137	99.9778	23.0789	23.096	
35015	[[0][1,2,3,4,5,]]	5	1200000	13252.7	13254.6	0.0438373	377143	99.9777	23.0186	23.0883	
36016	[[0][1,2,3,4,5,]]	5	1200000	13258	13255	0.0423058	377134	99.9777	23.2851	23.1079	
37016	[[0][1,2,3,4,5,]]	5	1200000	13258.5	13255.3	0.0409461	377124	99.9778	23.0218	23.0993	
