TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42261.9	42261.9	0	283875	99.9756	43.2358	43.2358	
520	[[0][1,2,3,4,5,6,7,]]	7	2000000	30770.1	30770.1	0	227445	99.9784	39.1656	39.1656	
914	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	45848.7	45848.7	0	392455	99.956	42.8559	42.8559	
1342	[[0][1,]]	1	1200000	2663.42	2663.42	0	375377	99.9788	17.632	17.632	
1613	[[0][1,2,3,4,]]	4	1700000	14986.6	14986.6	0	266847	99.9779	27.4796	27.4796	
2025	[[0][1,2,3,4,5,6,]]	6	1200000	15906.9	15906.9	0	377108	99.9771	24.3089	24.3089	
3267	[[0][1,2,3,4,5,]]	5	1200000	13207.4	13207.4	0	378494	99.9787	23.118	23.118	
4268	[[0][1,2,3,4,5,]]	5	1200000	12943.5	13181.1	0.600662	379265	99.9785	22.9933	23.1055	
5268	[[0][1,2,3,4,5,]]	5	1200000	13133.5	13176.3	0.580243	379401	99.9784	23.1831	23.1133	
6269	[[0][1,2,3,4,5,]]	5	1200000	13236.8	13182.3	0.567187	379227	99.9785	23.0467	23.1066	
7270	[[0][1,2,3,4,5,]]	5	1200000	13252.1	13189.3	0.560712	379026	99.9786	23.1281	23.1088	
8270	[[0][1,2,3,4,5,]]	5	1200000	13249	13195.3	0.548733	378854	99.9787	23.1498	23.1129	
9271	[[0][1,2,3,4,5,]]	5	1200000	13239.4	13199.7	0.529969	378727	99.9787	23.0069	23.1023	
10272	[[0][1,2,3,4,5,]]	5	1200000	13249.9	13204.7	0.515347	378583	99.9788	22.9214	23.0842	
11272	[[0][1,2,3,4,5,]]	5	1200000	13254.9	13209.7	0.501845	378438	99.9788	23.0133	23.0771	
12273	[[0][1,2,3,4,5,]]	5	1200000	13248.8	13213.6	0.484127	378326	99.9789	23.4546	23.1148	
13273	[[0][1,2,3,4,5,]]	5	1200000	13248.5	13217.1	0.465942	378226	99.9789	23.164	23.1198	
