TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42315.7	42315.7	0	283513	99.9753	44.2553	44.2553	
518	[[0][1,2,3,4,5,6,7,]]	7	2000000	30848.7	30848.7	0	226862	99.977	41.501	41.501	
873	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51399.4	51399.4	0	350105	99.9732	44.5962	44.5962	
1132	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	2200000	101322	101322	0	207209	99.9756	85.7002	85.7002	
1402	[[0][1,2,3,4,]]	4	1700000	15009.7	15009.7	0	266428	99.9751	30.6929	30.6929	
1788	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65531.7	65531.7	0	350880	99.9726	52.0547	52.0547	
2789	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65410.1	65519.6	0.0556971	350946	99.9729	52.1661	52.0659	
3790	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	62905.1	65258.1	1.20307	352404	99.9726	51.3486	51.9941	
4790	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65500.7	65282.4	1.14634	352270	99.9731	52.1861	52.0133	
5791	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65449.6	65299.1	1.08995	352176	99.9735	52.1959	52.0316	
6792	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65508.1	65320	1.03813	352061	99.9739	52.23	52.0514	
7792	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65477.8	65335.8	0.987282	351973	99.9742	52.2692	52.0732	
8793	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65270.2	65329.2	0.937197	352006	99.9744	52.1605	52.0819	
9793	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65496.1	65345.9	0.89217	351914	99.9747	52.2917	52.1029	
10794	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65419.4	65353.3	0.846964	351872	99.975	52.3219	52.1248	
11795	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65478.4	65365.8	0.805399	351803	99.9752	52.3117	52.1435	
12795	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65499.2	65379.1	0.766363	351730	99.9754	52.3728	52.1664	
13796	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65495.1	65390.7	0.728851	351666	99.9756	52.4137	52.1911	
14797	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65369.7	65388.6	0.691538	351676	99.9757	52.4027	52.2123	
15797	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65512.3	65401	0.658375	351608	99.9759	27.5369	49.7448	
