TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42315.1	42315.1	0	283517	99.9754	43.3111	43.3111	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30854.1	30854.1	0	226822	99.9769	38.8226	38.8226	
886	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50289.9	50289.9	0	357814	99.9672	44.3984	44.3984	
1146	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2000000	79031.5	79031.5	0	227700	99.9744	69.5231	69.5231	
1417	[[0][1,2,3,4,]]	4	1700000	14930.6	14930.6	0	267836	99.9739	30.8373	30.8373	
1812	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67476	67476	0	325946	99.9705	52.6076	52.6076	
2813	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67469.6	67475.4	0.00282527	325951	99.971	54.6456	52.8114	
3813	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67469.6	67474.8	0.00371871	325955	99.9715	54.6709	52.9973	
4814	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67442.3	67471.5	0.0148603	325972	99.9718	54.6472	53.1623	
5814	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67467.2	67471.1	0.0142272	325975	99.9721	54.6921	53.3153	
6815	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67500.6	67474	0.0188273	325962	99.9725	54.6567	53.4494	
7815	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67412.3	67467.9	0.0327647	325993	99.9727	54.6039	53.5649	
8816	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67328.2	67453.9	0.0694503	326061	99.9729	54.674	53.6758	
9817	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67493.9	67457.9	0.068246	326042	99.9732	54.6867	53.7769	
10817	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67471.5	67459.3	0.065026	326036	99.9734	54.5749	53.8567	
11818	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67415.8	67454.9	0.0646463	326058	99.9736	54.7622	53.9472	
12818	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67505.2	67460	0.0652793	326034	99.9738	54.735	54.026	
13819	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67507.5	67464.7	0.0654384	326012	99.974	54.7668	54.1001	
14819	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67363.8	67454.6	0.0766233	326061	99.9741	54.7585	54.1659	
15820	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67122.5	67421.4	0.164717	326232	99.974	14.9819	50.2475	
