TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
194	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	40367.6	40367.6	0	297215	99.9781	44.6956	44.6956	
368	[[0][1,2,3,4,5,6,7,]]	7	2000000	30873.9	30873.9	0	226683	99.9799	43.5329	43.5329	
583	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51273.2	51273.2	0	350975	99.9754	44.2724	44.2724	
768	[[0][1,2,3,4,]]	4	1700000	15012	15012	0	266401	99.9806	30.7256	30.7256	
937	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69214.9	69214.9	0	216669	99.978	65.2183	65.2183	
1197	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47298.1	47298.1	0	380474	99.9759	41.048	41.048	
1311	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47386.3	47306.9	0.0559381	380403	99.9757	41.3422	41.0774	
1429	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	46155.6	47191.8	0.733795	381349	99.9749	40.8886	41.0585	
1562	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	41092.2	46581.8	3.99111	387001	99.9727	39.0105	40.8537	
2562	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47285.8	46652.2	3.8076	386358	99.973	41.1703	40.8854	
3563	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47311.5	46718.1	3.63187	385759	99.9733	41.3063	40.9275	
4564	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47318.5	46778.2	3.46254	385214	99.9736	41.2719	40.9619	
5564	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47339.6	46834.3	3.30057	384707	99.974	41.1911	40.9848	
6565	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47289.3	46879.8	3.14168	384291	99.9742	41.0829	40.9946	
7565	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47288.9	46920.7	2.98933	383917	99.9744	41.1192	41.0071	
8566	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47362.8	46964.9	2.84729	383521	99.9747	41.0982	41.0162	
9567	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47342	47002.6	2.70972	383181	99.9749	41.1269	41.0273	
10567	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47331	47035.5	2.5774	382884	99.9751	41.0757	41.0321	
11568	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47348.2	47066.7	2.45162	382603	99.9752	41.1373	41.0426	
12569	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47364.9	47096.6	2.33209	382337	99.9755	41.0831	41.0467	
13569	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47294.2	47116.3	2.21506	382154	99.9756	41.1626	41.0583	
14570	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47354.5	47140.1	2.10579	381941	99.9757	41.1557	41.068	
15570	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47242.3	47150.3	1.99835	381840	99.9758	41.1669	41.0779	
16571	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47356.9	47171	1.89952	381656	99.9759	41.3039	41.1005	
17572	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47351.2	47189	1.805	381496	99.976	41.3295	41.1234	
18572	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47362.4	47206.4	1.71529	381342	99.9761	41.2929	41.1404	
19573	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47366.1	47222.3	1.62987	381201	99.9762	41.1542	41.1417	
20573	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47351.6	47235.3	1.54799	381086	99.9762	41.118	41.1394	
21574	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	47355.3	47247.3	1.47016	380979	99.9763	31.3905	40.1645	
