TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
340	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	32338.3	32338.3	0	283922	76.513	44.3367	44.3367	
683	[[0][1,2,3,4,5,6,7,]]	7	2000000	27992.4	27992.4	0	226683	90.6486	43.8649	43.8649	
1294	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	32739.5	32739.5	0	401718	73.0664	43.2207	43.2207	
1636	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120845	120845	0	190279	99.9754	98.1795	98.1795	
2051	[[0][1,2,3,4,]]	4	1700000	12105.1	12105.1	0	266469	80.6407	27.3121	27.3121	
2405	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2100000	70625	70625	0	217186	90.2278	69.5785	69.5785	
3405	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2100000	78371.2	71399.6	3.25469	217154	91.2027	70.7071	69.6913	
4406	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2100000	78121.9	72071.9	4.14563	217194	92.08	70.6592	69.7881	
4845	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34450.5	34450.5	0	283971	81.5244	43.1036	43.1036	
5188	[[0][1,2,3,4,5,6,7,]]	7	2000000	27948.6	27948.6	0	227032	90.6462	38.5874	38.5874	
5732	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39774.1	39774.1	0	350477	77.4441	44.358	44.358	
6096	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2000000	71688.8	71688.8	0	227660	90.6702	70.0801	70.0801	
7123	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2000000	77960.8	72316	2.60191	227692	91.4776	69.7945	70.0516	
7563	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34480	34480	0	283706	81.518	42.9728	42.9728	
7906	[[0][1,2,3,4,5,6,7,]]	7	2000000	28006	28006	0	226462	90.604	38.522	38.522	
8443	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39728.3	39728.3	0	351041	77.4792	44.4778	44.4778	
8857	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	70200.3	70200.3	0	239873	88.6303	67.4908	67.4908	
9857	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79009.6	71081.2	3.71798	239928	89.7649	68.329	67.5746	
10858	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79199.1	71893	4.86177	239920	90.7861	68.4266	67.6598	
11858	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79121.7	72615.9	5.45624	239936	91.7051	68.3724	67.7311	
12858	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79195.2	73273.8	5.79402	239928	92.5323	68.5134	67.8093	
13859	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79072.3	73853.7	5.94045	239958	93.2767	68.5288	67.8812	
14859	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79199.4	74388.2	5.99609	239947	93.9468	68.4985	67.943	
15860	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79190.9	74868.5	5.97055	239939	94.5497	45.5154	65.7002	
