TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
318	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34488.7	34488.7	0	283550	81.4939	45.1073	45.1073	
662	[[0][1,2,3,4,5,6,7,]]	7	2000000	27948.8	27948.8	0	226928	90.6053	38.9494	38.9494	
1248	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	33786.7	33786.7	0	393823	73.9205	43.756	43.756	
1615	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	99933.9	99933.9	0	207482	90.1497	89.4547	89.4547	
2041	[[0][1,2,3,4,]]	4	1700000	11657.6	11657.6	0	266361	77.6284	27.3688	27.3688	
2377	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94713.4	94713.4	0	190003	99.9768	83.9622	83.9622	
2695	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69279.9	69279.9	0	216461	99.9756	64.3635	64.3635	
3041	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105815	105815	0	217310	99.9766	84.4081	84.4081	
4042	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105579	105792	0.0668606	217358	99.9763	86.6424	84.6315	
5042	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105816	105794	0.0638013	217353	99.9765	86.8525	84.8536	
6043	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105796	105794	0.0605291	217353	99.9765	86.8843	85.0567	
6482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34320.3	34320.3	0	285347	81.6098	43.1561	43.1561	
6833	[[0][1,2,3,4,5,6,7,]]	7	2000000	27926.1	27926.1	0	227216	90.6466	38.4176	38.4176	
7369	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39791	39791	0	350304	77.4385	44.7642	44.7642	
7711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2300000	100838	100838	0	198290	99.9761	85.4394	85.4394	
8930	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	2200000	101270	101270	0	207319	99.9769	85.6788	85.6788	
9370	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34300.1	34300.1	0	285460	81.5941	43.0715	43.0715	
9713	[[0][1,2,3,4,5,6,7,]]	7	2000000	27963.1	27963.1	0	226840	90.6164	38.4006	38.4006	
10250	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39782.5	39782.5	0	350240	77.4077	44.3613	44.3613	
10566	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	87513.2	87513.2	0	189894	92.3253	86.2903	86.2903	
10989	[[0][1,2,3,4,]]	4	1700000	12085.5	12085.5	0	266092	80.3964	27.375	27.375	
11357	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101230	101230	0	217273	99.9751	80.1222	80.1222	
12358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101076	101215	0.0457233	217307	99.9752	84.265	80.5365	
13358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101231	101216	0.0436485	217303	99.9754	84.384	80.9212	
14358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100989	101194	0.0790015	217352	99.9755	53.9947	78.2286	
