TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34467.3	34467.3	0	283789	81.512	44.2897	44.2897	
665	[[0][1,2,3,4,5,6,7,]]	7	2000000	27984.1	27984.1	0	226706	90.6308	38.3532	38.3532	
1225	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39274.4	39274.4	0	350372	76.4484	44.0485	44.0485	
1885	[[0][1,]]	1	1200000	1882.39	1882.39	0	375726	70.7264	17.7421	17.7421	
2321	[[0][1,2,3,4,]]	4	1700000	12021.3	12021.3	0	267307	80.3343	27.1835	27.1835	
2965	[[0][1,2,3,4,5,6,]]	6	1200000	11548.6	11548.6	0	377058	72.5747	24.2502	24.2502	
4015	[[0][1,2,3,4,5,6,]]	6	1200000	15581.5	11951.9	10.123	377122	75.1258	24.5445	24.2797	
4456	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34166.9	34166.9	0	286460	81.562	42.6627	42.6627	
4799	[[0][1,2,3,4,5,6,7,]]	7	2000000	27903.8	27903.8	0	227354	90.629	38.3861	38.3861	
5358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39695.9	39695.9	0	350365	77.2665	44.4948	44.4948	
5988	[[0][1,2,3,4,5,]]	5	1200000	10019.4	10019.4	0	376709	75.488	23.2476	23.2476	
6989	[[0][1,2,3,4,5,]]	5	1200000	13239.5	10341.4	9.34138	376795	77.937	23.4795	23.2707	
7989	[[0][1,2,3,4,5,]]	5	1200000	13243.2	10631.6	11.8891	376863	80.1411	23.2781	23.2715	
8990	[[0][1,2,3,4,5,]]	5	1200000	13255.1	10893.9	13.1665	376890	82.1248	23.5469	23.299	
9990	[[0][1,2,3,4,5,]]	5	1200000	13245.6	11129.1	13.7726	376941	83.9101	23.6012	23.3292	
10991	[[0][1,2,3,4,5,]]	5	1200000	13225.7	11338.8	13.9726	377043	85.5168	23.1234	23.3087	
11991	[[0][1,2,3,4,5,]]	5	1200000	13255.7	11530.5	13.9567	377050	86.9629	23.1105	23.2888	
12992	[[0][1,2,3,4,5,]]	5	1200000	13254.4	11702.9	13.7737	377060	88.2644	23.5859	23.3185	
13993	[[0][1,2,3,4,5,]]	5	1200000	13246.5	11857.2	13.4751	377092	89.4358	23.5963	23.3463	
14993	[[0][1,2,3,4,5,]]	5	1200000	13248.8	11996.4	13.1058	377113	90.4899	23.0878	23.3205	
15994	[[0][1,2,3,4,5,]]	5	1200000	13256.8	12122.4	12.6932	377110	91.4388	23.0918	23.2976	
16994	[[0][1,2,3,4,5,]]	5	1200000	13240.5	12234.2	12.2427	377153	92.2926	23.5888	23.3267	
17995	[[0][1,2,3,4,5,]]	5	1200000	13256.1	12336.4	11.7833	377148	93.0612	23.5666	23.3507	
18996	[[0][1,2,3,4,5,]]	5	1200000	13255	12428.3	11.3154	377146	93.7528	23.1511	23.3307	
19996	[[0][1,2,3,4,5,]]	5	1200000	13241.6	12509.6	10.8418	377183	94.3753	23.1144	23.3091	
20997	[[0][1,2,3,4,5,]]	5	1200000	13256.2	12584.3	10.3782	377175	94.9355	23.3599	23.3142	
21997	[[0][1,2,3,4,5,]]	5	1200000	13256.3	12651.5	9.92211	377167	95.4398	23.0254	23.2853	
22998	[[0][1,2,3,4,5,]]	5	1200000	13237.1	12710	9.47099	377214	95.8936	23.1087	23.2676	
23998	[[0][1,2,3,4,5,]]	5	1200000	13254.6	12764.5	9.03772	377207	96.3021	23.0757	23.2484	
24999	[[0][1,2,3,4,5,]]	5	1200000	13256.7	12813.7	8.61839	377195	96.6697	23.5902	23.2826	
26000	[[0][1,2,3,4,5,]]	5	1200000	13237.9	12856.1	8.20904	377238	97.0005	23.5432	23.3087	
27000	[[0][1,2,3,4,5,]]	5	1200000	13254.2	12895.9	7.81876	377230	97.2982	23.1206	23.2899	
28001	[[0][1,2,3,4,5,]]	5	1200000	13254.8	12931.8	7.44364	377221	97.5662	23.6163	23.3225	
29001	[[0][1,2,3,4,5,]]	5	1200000	13246.5	12963.3	7.08206	377236	97.8074	23.6049	23.3508	
30002	[[0][1,2,3,4,5,]]	5	1200000	13254.5	12992.4	6.73721	377227	98.0244	23.5618	23.3719	
31002	[[0][1,2,3,4,5,]]	5	1200000	13257.5	13018.9	6.40765	377210	98.2197	23.0679	23.3415	
32003	[[0][1,2,3,4,5,]]	5	1200000	13247.7	13041.8	6.09094	377223	98.3955	23.5666	23.364	
33003	[[0][1,2,3,4,5,]]	5	1200000	13255.4	13063.2	5.78975	377213	98.5538	23.5092	23.3785	
34004	[[0][1,2,3,4,5,]]	5	1200000	13256.8	13082.5	5.50245	377200	98.6961	23.6011	23.4008	
35005	[[0][1,2,3,4,5,]]	5	1200000	13236.5	13097.9	5.22586	377246	98.8242	23.1932	23.38	
36005	[[0][1,2,3,4,5,]]	5	1200000	13254.4	13113.6	4.96469	377236	98.9396	23.6928	23.4113	
37006	[[0][1,2,3,4,5,]]	5	1200000	13256.8	13127.9	4.71615	377221	99.0434	23.6373	23.4339	
38006	[[0][1,2,3,4,5,]]	5	1200000	13247.1	13139.8	4.47835	377235	99.1369	23.5899	23.4495	
39007	[[0][1,2,3,4,5,]]	5	1200000	13253.4	13151.2	4.25277	377229	99.221	23.1491	23.4194	
40007	[[0][1,2,3,4,5,]]	5	1200000	13257.2	13161.8	4.03852	377213	99.2967	23.1379	23.3913	
41008	[[0][1,2,3,4,5,]]	5	1200000	13250.8	13170.7	3.83405	377217	99.3647	23.6264	23.4148	
42008	[[0][1,2,3,4,5,]]	5	1200000	13254.7	13179.1	3.64001	377209	99.426	23.6302	23.4363	
43009	[[0][1,2,3,4,5,]]	5	1200000	13231.4	13184.3	3.4539	377268	99.4811	23.1485	23.4076	
44010	[[0][1,2,3,4,5,]]	5	1200000	13246.2	13190.5	3.27815	377280	99.5308	23.0864	23.3754	
45010	[[0][1,2,3,4,5,]]	5	1200000	13252	13196.7	3.11162	377274	99.5755	23.6523	23.4031	
46011	[[0][1,2,3,4,5,]]	5	1200000	13256.5	13202.6	2.95373	377255	99.6157	23.6065	23.4235	
47011	[[0][1,2,3,4,5,]]	5	1200000	13248.2	13207.2	2.8031	377262	99.652	23.0577	23.3869	
48012	[[0][1,2,3,4,5,]]	5	1200000	13250.6	13211.5	2.66021	377262	99.6845	23.5755	23.4057	
49012	[[0][1,2,3,4,5,]]	5	1200000	13256.3	13216	2.52489	377245	99.7138	23.5774	23.4229	
50013	[[0][1,2,3,4,5,]]	5	1200000	13247.8	13219.2	2.39583	377254	99.7402	23.6187	23.4425	
51014	[[0][1,2,3,4,5,]]	5	1200000	13251.4	13222.4	2.27351	377252	99.7639	23.0429	23.4025	
52014	[[0][1,2,3,4,5,]]	5	1200000	13257.2	13225.9	2.15771	377234	99.7853	23.5692	23.4192	
53015	[[0][1,2,3,4,5,]]	5	1200000	13251.7	13228.5	2.04742	377233	99.8045	23.617	23.439	
54015	[[0][1,2,3,4,5,]]	5	1200000	13248.3	13230.5	1.94259	377242	99.8218	23.6117	23.4563	
55016	[[0][1,2,3,4,5,]]	5	1200000	13254.7	13232.9	1.84338	377232	99.8374	23.1431	23.4249	
56016	[[0][1,2,3,4,5,]]	5	1200000	13253.1	13234.9	1.74912	377227	99.8515	23.5664	23.4391	
57017	[[0][1,2,3,4,5,]]	5	1200000	13241.2	13235.5	1.65934	377257	99.8642	23.62	23.4572	
58017	[[0][1,2,3,4,5,]]	5	1200000	13256.5	13237.6	1.57466	377240	99.8755	23.5666	23.4681	
59018	[[0][1,2,3,4,5,]]	5	1200000	13255	13239.4	1.49418	377229	99.8858	23.1083	23.4321	
60018	[[0][1,2,3,4,5,]]	5	1200000	13248.7	13240.3	1.41756	377238	99.895	23.5284	23.4418	
61019	[[0][1,2,3,4,5,]]	5	1200000	13257.2	13242	1.34519	377221	99.9032	23.4822	23.4458	
62019	[[0][1,2,3,4,5,]]	5	1200000	13257.2	13243.5	1.27648	377206	99.9107	23.0159	23.4028	
63020	[[0][1,2,3,4,5,]]	5	1200000	13245.4	13243.7	1.21096	377226	99.9174	23.0469	23.3672	
64021	[[0][1,2,3,4,5,]]	5	1200000	13255.6	13244.9	1.14903	377215	99.9235	23.6138	23.3919	
65021	[[0][1,2,3,4,5,]]	5	1200000	13255.7	13246	1.09025	377205	99.9289	23.4085	23.3935	
66022	[[0][1,2,3,4,5,]]	5	1200000	13246.8	13246.1	1.0343	377221	99.9338	23.3498	23.3892	
67022	[[0][1,2,3,4,5,]]	5	1200000	13254.5	13246.9	0.981349	377213	99.9382	23.3857	23.3888	
68023	[[0][1,2,3,4,5,]]	5	1200000	13256.9	13247.9	0.931195	377199	99.9421	23.1351	23.3635	
69023	[[0][1,2,3,4,5,]]	5	1200000	13245.1	13247.6	0.88345	377221	99.9456	23.6318	23.3903	
70024	[[0][1,2,3,4,5,]]	5	1200000	13245.2	13247.4	0.838147	377239	99.9488	23.5822	23.4095	
71024	[[0][1,2,3,4,5,]]	5	1200000	13241.4	13246.8	0.795287	377267	99.9516	13.9027	22.4588	
