TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34474.1	34474.1	0	283669	81.4936	43.8264	43.8264	
664	[[0][1,2,3,4,5,6,7,]]	7	2000000	27953.9	27953.9	0	227117	90.6972	38.2675	38.2675	
1251	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	38794.2	38794.2	0	352106	75.8883	43.1932	43.1932	
1594	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57466.3	57466.3	0	191375	99.9781	57.5797	57.5797	
2020	[[0][1,2,3,4,]]	4	1700000	11294	11294	0	267036	75.3979	27.3275	27.3275	
2645	[[0][1,2,3,4,5,6,]]	6	1200000	12007.6	12007.6	0	377372	75.522	24.4354	24.4354	
4042	[[0][1,2,3,4,5,]]	5	1200000	13229.9	13229.9	0	377847	99.9775	23.0696	23.0696	
5043	[[0][1,2,3,4,5,]]	5	1200000	12921.8	13199.1	0.700188	378747	99.9772	22.9463	23.0573	
6043	[[0][1,2,3,4,5,]]	5	1200000	13262	13205.4	0.679143	378565	99.9772	23.5977	23.1113	
7044	[[0][1,2,3,4,5,]]	5	1200000	13240.6	13208.9	0.649066	378462	99.9771	23.4798	23.1482	
8044	[[0][1,2,3,4,5,]]	5	1200000	13258.2	13213.8	0.625636	378320	99.9771	23.248	23.1582	
9045	[[0][1,2,3,4,5,]]	5	1200000	13263.4	13218.8	0.603876	378177	99.9771	22.96	23.1383	
10046	[[0][1,2,3,4,5,]]	5	1200000	13241.6	13221.1	0.575128	378111	99.9772	23.5461	23.1791	
11046	[[0][1,2,3,4,5,]]	5	1200000	13258.5	13224.8	0.552034	378003	99.9772	23.4944	23.2106	
12047	[[0][1,2,3,4,5,]]	5	1200000	13261.5	13228.5	0.530133	377897	99.9772	23.2936	23.2189	
13048	[[0][1,2,3,4,5,]]	5	1200000	13254	13231	0.506153	377823	99.9772	23.0248	23.1995	
