TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	36196.3	36196.3	0	285292	85.9767	44.4416	44.4416	
708	[[0][1,2,3,4,5,6,7,]]	7	2000000	28003.9	28003.9	0	226550	90.6323	38.3528	38.3528	
1244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39771.9	39771.9	0	350404	77.4235	44.1625	44.1625	
1585	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120846	120846	0	190282	99.977	98.2656	98.2656	
2000	[[0][1,2,3,4,]]	4	1700000	12083.1	12083.1	0	266246	80.4271	27.4428	27.4428	
2537	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	50504	50504	0	311333	78.6159	53.3942	53.3942	
3538	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	63536.3	51807.3	7.5466	311669	80.7515	54.1976	53.4745	
4538	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65766.7	53203.2	10.5148	310905	82.674	55.0086	53.6279	
5539	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65749.7	54457.9	11.9475	310226	84.4042	55.1073	53.7759	
6539	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65747.7	55586.8	12.6661	309615	85.9614	55.0794	53.9062	
7540	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65767.9	56604.9	12.9751	309056	87.3628	55.1572	54.0313	
8540	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65754.3	57519.9	13.0195	308560	88.6241	55.1734	54.1455	
9541	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65323	58300.2	12.8306	308313	89.7592	54.9489	54.2259	
10541	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65778	59048	12.6042	307880	90.7809	55.1511	54.3184	
11542	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65771.3	59720.3	12.2957	307493	91.7004	55.1347	54.4	
12542	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65701.5	60318.4	11.9261	307177	92.5279	55.1152	54.4715	
13543	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65502.3	60836.8	11.5052	306985	93.2727	55.1118	54.5356	
13983	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34478.7	34478.7	0	283742	81.5253	42.8775	42.8775	
14326	[[0][1,2,3,4,5,6,7,]]	7	2000000	27958	27958	0	226830	90.596	38.5407	38.5407	
14876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39768.1	39768.1	0	350609	77.4615	44.3697	44.3697	
15243	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	47633.1	47633.1	0	207834	89.9978	52.9084	52.9084	
15658	[[0][1,2,3,4,]]	4	1700000	12833.2	12833.2	0	267798	85.918	27.3384	27.3384	
16173	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	54367.6	54367.6	0	304219	82.6981	53.7459	53.7459	
17174	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65723	55503.1	6.1377	304220	84.4258	55.1511	53.8864	
18174	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65767.2	56529.5	7.89652	304201	85.9809	17.2428	50.222	
