TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
323	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34488.4	34488.4	0	283579	81.5016	44.2047	44.2047	
666	[[0][1,2,3,4,5,6,7,]]	7	2000000	27980.4	27980.4	0	226829	90.6681	38.4454	38.4454	
1280	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	33096.2	33096.2	0	404346	74.3423	43.3154	43.3154	
1647	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2200000	82477.1	82477.1	0	207198	89.9426	78.8787	78.8787	
2077	[[0][1,2,3,4,]]	4	1700000	11983.7	11983.7	0	268620	80.4769	27.5969	27.5969	
2421	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2300000	100890	100890	0	198186	99.9749	83.0017	83.0017	
2739	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69214.4	69214.4	0	216666	99.9758	64.1821	64.1821	
3060	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2300000	100910	100910	0	198148	99.9757	84.7399	84.7399	
3542	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	23235.1	23235.1	0	302250	78.0313	33.8423	33.8423	
3896	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2300000	100896	100896	0	198177	99.9757	82.947	82.947	
4262	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	70473.7	70473.7	0	240235	84.6517	71.021	71.021	
4554	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2300000	100857	100857	0	198252	99.9749	87.458	87.458	
4858	[[0][1,2,]]	2	2300000	10102.9	10102.9	0	197911	99.9731	29.5717	29.5717	
5178	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2300000	94764.9	94764.9	0	200447	99.975	82.2152	82.2152	
5784	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	24525.6	24525.6	0	383014	72.2587	33.9155	33.9155	
6150	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94780.6	94780.6	0	189869	99.9768	81.2848	81.2848	
7150	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94779.4	94780.5	0.0003826	189869	99.9768	85.576	81.7139	
8151	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94700	94772.4	0.025474	189885	99.9768	85.5052	82.093	
9151	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94791.7	94774.3	0.0249229	189881	99.9768	85.5133	82.4351	
10151	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94765.6	94773.5	0.0238058	189883	99.9768	85.4436	82.7359	
11152	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94793.9	94775.5	0.0234944	189879	99.9768	85.6146	83.0238	
12152	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94788.2	94776.8	0.0226462	189876	99.9768	85.5514	83.2766	
13152	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94786.9	94777.8	0.0217216	189874	99.9768	85.575	83.5064	
14153	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2400000	94790.3	94779	0.0209868	189872	99.9768	50.1668	80.1724	
