TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
332	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	36502.6	36502.6	0	283511	86.2384	43.4573	43.4573	
674	[[0][1,2,3,4,5,6,7,]]	7	2000000	27995.4	27995.4	0	226667	90.6522	38.3463	38.3463	
1309	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39656.2	39656.2	0	350490	77.2171	43.1572	43.1572	
1964	[[0][1,]]	1	1200000	1928.73	1928.73	0	375295	72.3844	17.7783	17.7783	
2380	[[0][1,2,3,4,]]	4	1700000	12021.4	12021.4	0	268069	80.5642	27.51	27.51	
3013	[[0][1,2,3,4,5,6,]]	6	1200000	12018.4	12018.4	0	377212	75.558	24.2996	24.2996	
4407	[[0][1,2,3,4,5,]]	5	1200000	12829.3	12829.3	0	389636	99.9751	22.9783	22.9783	
5408	[[0][1,2,3,4,5,]]	5	1200000	13202.5	12866.6	0.870012	388536	99.9752	23.0291	22.9834	
6408	[[0][1,2,3,4,5,]]	5	1200000	13248.5	12904.8	1.21055	387413	99.9754	23.0613	22.9912	
7409	[[0][1,2,3,4,5,]]	5	1200000	13241.3	12938.5	1.3859	386424	99.9757	23.0514	22.9972	
8409	[[0][1,2,3,4,5,]]	5	1200000	13245.9	12969.2	1.49208	385521	99.9758	23.5279	23.0503	
9410	[[0][1,2,3,4,5,]]	5	1200000	13250.6	12997.4	1.55463	384694	99.976	23.3364	23.0789	
10411	[[0][1,2,3,4,5,]]	5	1200000	13247.8	13022.4	1.58101	383959	99.9761	23.0527	23.0763	
11411	[[0][1,2,3,4,5,]]	5	1200000	13246.4	13044.8	1.58343	383300	99.9762	23.5832	23.127	
12412	[[0][1,2,3,4,5,]]	5	1200000	13251.5	13065.5	1.57311	382693	99.9764	23.515	23.1658	
13412	[[0][1,2,3,4,5,]]	5	1200000	13246.4	13083.6	1.54701	382161	99.9765	23.3747	23.1867	
14413	[[0][1,2,3,4,5,]]	5	1200000	13254.4	13100.7	1.51703	381660	99.9766	23.1362	23.1816	
15413	[[0][1,2,3,4,5,]]	5	1200000	13258	13116.4	1.48184	381198	99.9767	23.5579	23.2192	
16414	[[0][1,2,3,4,5,]]	5	1200000	13241.3	13128.9	1.43319	380831	99.9767	23.5458	23.2519	
17415	[[0][1,2,3,4,5,]]	5	1200000	13245.3	13140.5	1.38419	380488	99.9768	23.4237	23.2691	
