TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
321	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34469.1	34469.1	0	283694	81.4888	44.4813	44.4813	
665	[[0][1,2,3,4,5,6,7,]]	7	2000000	27961.2	27961.2	0	226825	90.6044	38.3715	38.3715	
1224	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39784.6	39784.6	0	350426	77.453	43.8318	43.8318	
1566	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57420.9	57420.9	0	191528	99.9791	58.3337	58.3337	
1981	[[0][1,2,3,4,]]	4	1700000	12024.8	12024.8	0	267176	80.3185	27.3256	27.3256	
2444	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	30102.9	30102.9	0	266900	80.3446	39.0964	39.0964	
3444	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	37479.4	30840.6	7.17537	266885	82.308	39.8991	39.1767	
4445	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	37377	31494.2	9.12146	266945	84.075	39.8422	39.2432	
5445	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1700000	37482.1	32093	10.1707	266924	85.6653	40.0185	39.3208	
5885	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34441.8	34441.8	0	284018	81.5174	42.9692	42.9692	
6228	[[0][1,2,3,4,5,6,7,]]	7	2000000	27896.3	27896.3	0	227454	90.6447	38.4197	38.4197	
6787	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39600.8	39600.8	0	350292	77.0651	44.2064	44.2064	
7310	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	29932.7	29932.7	0	303268	82.5238	37.1792	37.1792	
8311	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36283.7	30567.8	6.23298	303251	84.2693	37.5183	37.2131	
9311	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36236.3	31134.7	7.97092	303276	85.8401	37.7392	37.2657	
10312	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36252.7	31646.5	8.88186	303284	87.254	37.692	37.3083	
11313	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36278.1	32109.6	9.36436	303270	88.5265	37.6288	37.3404	
12313	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36252.9	32524	9.56712	303279	89.6717	37.8546	37.3918	
13314	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36240.9	32895.6	9.5925	303297	90.7023	37.7259	37.4252	
14314	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36257.7	33231.8	9.50573	303300	91.63	37.7223	37.4549	
15315	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36229.3	33531.6	9.33099	303325	92.4648	37.7716	37.4866	
16315	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36254.5	33803.9	9.10729	303327	93.2162	37.6561	37.5035	
17316	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36152.9	34038.8	8.82653	303414	93.8924	37.7535	37.5285	
18316	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36246.6	34259.6	8.5413	303414	94.501	37.7944	37.5551	
19317	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36259.1	34459.5	8.24191	303403	95.0487	37.704	37.57	
20317	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36294.4	34643	7.93821	303364	95.5416	38.4951	37.6625	
21318	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36255.8	34804.3	7.62376	303361	95.9853	37.69	37.6653	
22319	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36254.8	34949.3	7.30935	303359	96.3846	37.8011	37.6789	
23319	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36240.9	35078.5	6.99647	303369	96.744	37.7733	37.6883	
24320	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36259.2	35196.6	6.69128	303363	97.0674	37.6921	37.6887	
25320	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36259.1	35302.8	6.39289	303357	97.3586	37.7149	37.6913	
26321	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36246.2	35397.2	6.10127	303363	97.6205	37.7277	37.6949	
27321	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36241.7	35481.6	5.81838	303372	97.8563	37.6052	37.686	
28322	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1500000	36247.4	35558.2	5.54568	303375	98.0684	16.5869	35.5761	
