TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
44311	[[0][2,3,][1]]	2	1200000	255.749	253.765	1.11465	7.6957e+06	97.5634	22.7638	22.7239	
45321	[[0][2,3,][1]]	2	1200000	253.99	253.787	1.05769	7.69511e+06	97.5723	22.7294	22.7245	
46330	[[0][2,3,][1]]	2	1200000	254.598	253.868	1.00767	7.69293e+06	97.5831	22.6799	22.72	
47339	[[0][2,3,][1]]	2	1200000	252.673	253.749	0.966791	7.69364e+06	97.5527	22.6533	22.7133	
48346	[[0][2,3,][1]]	2	1200000	255.058	253.88	0.929669	7.69235e+06	97.5922	22.7399	22.716	
49355	[[0][2,3,][1]]	2	1200000	254.234	253.915	0.88283	7.69132e+06	97.598	22.7207	22.7165	
50367	[[0][2,3,][1]]	2	1200000	253.83	253.906	0.837614	7.68957e+06	97.5775	22.7508	22.7199	
51376	[[0][2,3,][1]]	2	1200000	254.747	253.99	0.80054	7.68616e+06	97.5692	22.6774	22.7156	
52385	[[0][2,3,][1]]	2	1200000	254.422	254.034	0.761036	7.68448e+06	97.5677	22.713	22.7154	
53391	[[0][2,3,][1]]	2	1200000	255.982	254.228	0.757192	7.68163e+06	97.6089	22.7232	22.7162	
54401	[[0][2,3,][1]]	2	1200000	254.194	254.225	0.718357	7.68063e+06	97.5974	22.8187	22.7264	
55408	[[0][2,3,][1]]	2	1200000	255.892	254.392	0.708841	7.67797e+06	97.6301	22.7843	22.7322	
56416	[[0][2,3,][1]]	2	1200000	254.522	254.405	0.672607	7.67779e+06	97.6335	22.7451	22.7335	
57426	[[0][2,3,][1]]	2	1200000	254.477	254.412	0.638131	7.67693e+06	97.6241	22.7432	22.7345	
58436	[[0][2,3,][1]]	2	1200000	254.159	254.387	0.606181	7.67595e+06	97.6052	22.714	22.7324	
59443	[[0][2,3,][1]]	2	1200000	255.067	254.455	0.580495	7.67386e+06	97.6073	22.7559	22.7348	
60450	[[0][2,3,][1]]	2	1200000	255.112	254.52	0.555992	7.67237e+06	97.614	22.7633	22.7376	
61460	[[0][2,3,][1]]	2	1200000	253.724	254.441	0.535911	7.67178e+06	97.5782	22.7371	22.7376	
62469	[[0][2,3,][1]]	2	1200000	254.801	254.477	0.510111	7.67195e+06	97.5951	22.7281	22.7366	
63476	[[0][2,3,][1]]	2	1200000	254.06	254.435	0.486507	7.66988e+06	97.555	22.6628	22.7292	
64483	[[0][2,3,][1]]	2	1200000	255.167	254.508	0.469411	7.66691e+06	97.5469	22.6232	22.7186	
65490	[[0][2,3,][1]]	2	1200000	255.21	254.579	0.452819	7.66579e+06	97.5612	22.7659	22.7234	
66499	[[0][2,3,][1]]	2	1200000	253.835	254.504	0.438546	7.66552e+06	97.5303	22.7673	22.7278	
67509	[[0][2,3,][1]]	2	1200000	252.432	254.297	0.482852	7.66929e+06	97.4979	22.7732	22.7323	
68516	[[0][2,3,][1]]	2	1200000	254.394	254.307	0.458199	7.66942e+06	97.5048	22.8172	22.7408	
69523	[[0][2,3,][1]]	2	1200000	254.161	254.292	0.435052	7.66897e+06	97.4949	22.7886	22.7456	
70533	[[0][2,3,][1]]	2	1200000	254.316	254.295	0.412733	7.66963e+06	97.5033	22.6891	22.7399	
71543	[[0][2,3,][1]]	2	1200000	252.117	254.077	0.468695	7.67342e+06	97.4642	22.75	22.7409	
72552	[[0][2,3,][1]]	2	1200000	255.033	254.172	0.458576	7.67157e+06	97.4791	22.7955	22.7464	
73552	[[0][2,3,][1]]	2	1200000	224.509	251.206	3.5698	7.675e+06	96.3792	18.8314	22.3549	
