TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1386.91	1386.91	0	8.64843e+06	99.5084	48.2092	48.2092	
273	[[0][2,3,4,5,6,7,][1]]	6	2000000	1021.31	1021.31	0	5.96231e+06	99.9736	48.5387	48.5387	
430	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1360.71	1360.71	0	1.0313e+07	82.5387	47.8432	47.8432	
561	[[0][2,3,][1]]	2	1200000	270.249	270.249	0	7.62404e+06	98.8604	22.7253	22.7253	
656	[[0][2,3,4,5,][1]]	4	1700000	618.761	618.761	0	6.28264e+06	95.2349	35.87	35.87	
783	[[0][2,3,][1]]	2	1200000	235.839	235.839	0	8.08737e+06	95.3499	22.7785	22.7785	
867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2158.72	2158.72	0	6.18469e+06	95.3951	73.7542	73.7542	
982	[[0][2,3,][1]]	2	1200000	293.407	293.407	0	6.92963e+06	99.9676	22.9064	22.9064	
1089	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1105.04	1105.04	0	8.25336e+06	99.5731	41.9554	41.9554	
1212	[[0][2,3,][1]]	2	1200000	266.798	266.798	0	7.54957e+06	95.9573	22.9067	22.9067	
2225	[[0][2,3,][1]]	2	1200000	251.864	265.304	1.68865	7.56899e+06	96.1133	22.6786	22.8839	
3231	[[0][2,3,][1]]	2	1200000	253.017	264.075	2.13046	7.5842e+06	96.2699	22.7668	22.8721	
4241	[[0][2,3,][1]]	2	1200000	254.136	263.082	2.3239	7.59493e+06	96.4156	22.8396	22.8689	
5253	[[0][2,3,][1]]	2	1200000	254.123	262.186	2.43814	7.60509e+06	96.5533	22.8258	22.8646	
