TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
211	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1351.65	1351.65	0	8.70995e+06	97.7652	48.1192	48.1192	
325	[[0][2,3,4,5,6,7,][1]]	6	2000000	799.685	799.685	0	6.75744e+06	89.0342	40.9257	40.9257	
483	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1310.85	1310.85	0	1.00057e+07	77.2011	47.8841	47.8841	
593	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1800000	1338.47	1338.47	0	6.83049e+06	99.0112	50.1428	50.1428	
689	[[0][2,3,4,5,][1]]	4	1700000	654.954	654.954	0	6.27903e+06	97.5578	36.1157	36.1157	
872	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1200000	1000.36	1000.36	0	1.18816e+07	97.7113	35.5799	35.5799	
977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1939.18	1939.18	0	6.75257e+06	92.9657	69.4258	69.4258	
1091	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1203.96	1203.96	0	1.11507e+07	95.2125	39.9021	39.9021	
2102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1126.21	1196.18	1.94991	1.11764e+07	94.8666	39.7257	39.8844	
3114	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1154.82	1192.05	2.12823	1.11887e+07	94.6993	40.026	39.8986	
4124	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1265.39	1199.38	2.71881	1.11511e+07	95.0025	41.664	40.0751	
5133	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1285.1	1207.95	3.33028	1.11103e+07	95.3627	41.5858	40.2262	
6144	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1285.1	1215.67	3.67144	1.10761e+07	95.7107	41.5525	40.3588	
7156	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1268.25	1220.93	3.70088	1.10489e+07	95.9256	41.4406	40.467	
8165	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1277.03	1226.54	3.75462	1.10191e+07	96.1395	41.5885	40.5792	
9178	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1224.03	1226.28	3.5632	1.1034e+07	96.29	40.5038	40.5716	
10191	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1185.96	1222.25	3.53297	1.10355e+07	96.02	40.8389	40.5984	
11203	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1276.74	1227.7	3.59261	1.10093e+07	96.2421	41.5996	40.6985	
12213	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1283.1	1233.24	3.65077	1.09823e+07	96.46	41.6168	40.7903	
13224	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1283.45	1238.26	3.65756	1.09578e+07	96.6564	41.8082	40.8921	
14236	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1276.57	1242.09	3.58077	1.09363e+07	96.7845	41.6505	40.9679	
15248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1289.68	1246.85	3.57249	1.09135e+07	96.9688	41.7876	41.0499	
16248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1123.54	1234.52	4.54939	1.08872e+07	95.8167	26.6555	39.6105	
