#Percentile	PrimaryRequired	PrimaryLossCnt	PrimaryAvg	PrimaryStddev	PrimaryLossAvg	PrimaryLossStddev	SecondaryOptimal	SecondaryAvg	SecondaryStddev	SecondaryLossAvg	SecondaryLossStddev	CalibrationStepsAvg	CalibrationStepsStddev	CalibrationTimeAvg	CalibrationTimeStddev	CalibrationTimePercAvg	CalibrationTimePercStddev	CalibrationTaksAvg	CalibrationTasksStddev	CalibrationTasksPercAvg	CalibrationTasksPercStddev	CalibrationWattsAvg	CalibrationWattsStddev	ReconfigurationTimeWorkersAvg	ReconfigurationTimeWorkersStddev	ReconfigurationTimeFrequencyAvg	ReconfigurationTimeFrequencyStddev	ReconfigurationTimeTotalAvg	ReconfigurationTimeTotalStddev
10	18.2092	0	16.819	0.963189078011	0	0	39.5507	39.36148	1.45438783191	-0.478423896416	3.67727456633	6.0	0.894427191	932.8	92.313379312	5.556302	0.558337314583	1307.0	56.1426753905	6.67968	0.286879265964	48.59282	2.55225629074	9.749856	1.49280848916	0.5327646	0.0856481922439	13.61358	1.50442520239
30	39.3696	0	37.0604	0.0828072460598	0	0	27.0886	26.96072	0.0535660489489	-0.472080506191	0.197743881001	7.4	0.8	1117.0	134.813945866	3.01353	0.35893691546	1407.2	32.5662401883	7.191994	0.16637816763	47.32192	4.1014555901	9.794954	1.0401484644	0.535569	0.0546795753751	12.7587	1.12449003375
50	60.53	0	51.0322	4.76402235091	0	0	26.3272	24.46462	0.650803956349	-7.0747363943	2.47198318222	9.0	3.34664010614	1344.0	485.380263299	2.619038	0.86174872501	1467.8	291.56570443	7.527566	1.49411730127	45.38826	4.36007125657	9.726114	0.483938498927	0.4616132	0.11255632332	12.43892	0.932722233894
70	81.6904	0	68.3456	7.21440435795	0	0	23.0148	22.82744	0.541714262688	-0.814084849749	2.35376480651	16.2	16.4730082256	2116.2	1948.9912673	3.186146	3.03175949779	2105.4	1380.64399466	10.760362	7.05641725678	46.72004	3.05844073515	10.264934	0.574827220079	0.5140516	0.168470494468	13.20004	0.737571123621
90	102.8508	0	72.4668	2.06213689167	0	0	23.0148	22.51652	0.0817787111662	-2.16504162539	0.355330966014	15.8	10.0876161703	2040.4	1181.50168853	2.865178	1.76853744697	2011.4	889.108002438	10.280268	4.54412547918	43.47988	2.55633535781	10.094672	0.905494962336	0.3758026	0.0782566454497	12.72386	0.623027044678
