TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
183	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1345.48	1345.48	0	8.94611e+06	99.9642	47.4691	47.4691	
266	[[0][2,3,4,5,6,7,][1]]	6	2000000	1039.97	1039.97	0	5.76936e+06	97.6044	46.3639	46.3639	
442	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1285.01	1285.01	0	1.07775e+07	81.2581	46.7219	46.7219	
594	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2475.7	2475.7	0	5.88176e+06	66.2833	103.953	103.953	
681	[[0][2,3,4,5,][1]]	4	1700000	618.506	618.506	0	6.33574e+06	97.241	33.9483	33.9483	
802	[[0][2,3,][1]]	2	1200000	252.283	252.283	0	7.92536e+06	99.9709	22.7946	22.7946	
916	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1789.57	1789.57	0	6.70051e+06	85.3892	68.6608	68.6608	
1028	[[0][2,3,][1]]	2	1200000	273.969	273.969	0	7.45099e+06	96.2784	22.5755	22.5755	
2042	[[0][2,3,][1]]	2	1200000	248.785	271.45	2.78324	7.48551e+06	96.3475	22.5307	22.571	
3044	[[0][2,3,][1]]	2	1200000	251.947	269.5	3.43314	7.51143e+06	96.4683	22.6386	22.5778	
4048	[[0][2,3,][1]]	2	1200000	253.309	267.881	3.74488	7.52993e+06	96.5694	22.67	22.587	
5053	[[0][2,3,][1]]	2	1200000	250.974	266.19	4.05131	7.54839e+06	96.5914	22.6368	22.592	
6056	[[0][2,3,][1]]	2	1200000	253.021	264.873	4.14053	7.56345e+06	96.6705	22.6376	22.5965	
7059	[[0][2,3,][1]]	2	1200000	252.069	263.593	4.20755	7.57665e+06	96.7006	22.6019	22.5971	
8067	[[0][2,3,][1]]	2	1200000	254.687	262.702	4.13226	7.58333e+06	96.7632	22.5438	22.5918	
9068	[[0][2,3,][1]]	2	1200000	254.945	261.927	4.03096	7.58768e+06	96.8091	22.5826	22.5908	
10077	[[0][2,3,][1]]	2	1200000	254.246	261.159	3.93551	7.59346e+06	96.8472	22.5061	22.5824	
11087	[[0][2,3,][1]]	2	1200000	254.93	260.536	3.81057	7.59841e+06	96.9023	22.5382	22.5779	
12088	[[0][2,3,][1]]	2	1200000	254.674	259.95	3.68579	7.60149e+06	96.9264	22.5604	22.5762	
13091	[[0][2,3,][1]]	2	1200000	254.252	259.38	3.56575	7.60548e+06	96.9475	22.4799	22.5666	
14093	[[0][2,3,][1]]	2	1200000	254.478	258.89	3.43643	7.61009e+06	96.9888	22.4655	22.5565	
15100	[[0][2,3,][1]]	2	1200000	254.891	258.49	3.29794	7.61231e+06	97.0169	22.5011	22.5509	
16111	[[0][2,3,][1]]	2	1200000	254.563	258.097	3.16653	7.61614e+06	97.0525	22.4913	22.545	
17120	[[0][2,3,][1]]	2	1200000	254.161	257.704	3.04331	7.61952e+06	97.0662	22.4889	22.5394	
18131	[[0][2,3,][1]]	2	1200000	254.633	257.396	2.91266	7.62227e+06	97.0931	22.5397	22.5394	
19144	[[0][2,3,][1]]	2	1200000	252.24	256.881	2.83347	7.62597e+06	97.0391	22.6993	22.5554	
20148	[[0][2,3,][1]]	2	1200000	253.6	256.553	2.71871	7.63123e+06	97.0698	22.7727	22.5771	
21155	[[0][2,3,][1]]	2	1200000	252.878	256.185	2.61849	7.63823e+06	97.1001	22.8538	22.6048	
22159	[[0][2,3,][1]]	2	1200000	253.383	255.905	2.50843	7.64049e+06	97.0943	22.8448	22.6288	
23162	[[0][2,3,][1]]	2	1200000	253.128	255.627	2.40448	7.64503e+06	97.1123	22.8596	22.6519	
24164	[[0][2,3,][1]]	2	1200000	252.618	255.326	2.31099	7.64908e+06	97.109	22.7544	22.6621	
25170	[[0][2,3,][1]]	2	1200000	253.739	255.168	2.20169	7.65232e+06	97.1436	22.7553	22.6714	
26172	[[0][2,3,][1]]	2	1200000	253.104	254.961	2.10446	7.65493e+06	97.1451	22.7194	22.6762	
27174	[[0][2,3,][1]]	2	1200000	253.612	254.826	2.00383	7.65805e+06	97.1759	22.8095	22.6896	
28178	[[0][2,3,][1]]	2	1200000	253.859	254.73	1.90513	7.65883e+06	97.1879	22.7705	22.6977	
29181	[[0][2,3,][1]]	2	1200000	254.409	254.698	1.80799	7.65996e+06	97.2258	22.7916	22.707	
30184	[[0][2,3,][1]]	2	1200000	253.431	254.571	1.72254	7.6627e+06	97.2441	22.8381	22.7202	
31194	[[0][2,3,][1]]	2	1200000	251.843	254.298	1.66724	7.66929e+06	97.2518	22.7923	22.7274	
32199	[[0][2,3,][1]]	2	1200000	253.964	254.265	1.58239	7.66894e+06	97.2606	22.7615	22.7308	
33205	[[0][2,3,][1]]	2	1200000	254.224	254.261	1.50121	7.66898e+06	97.2827	22.7357	22.7313	
34214	[[0][2,3,][1]]	2	1200000	251.73	254.008	1.45658	7.67218e+06	97.2474	22.7216	22.7303	
35218	[[0][2,3,][1]]	2	1200000	255.345	254.141	1.3901	7.67097e+06	97.2997	22.7901	22.7363	
36228	[[0][2,3,][1]]	2	1200000	253.46	254.073	1.32157	7.67203e+06	97.3024	22.7055	22.7332	
37231	[[0][2,3,][1]]	2	1200000	252.398	253.906	1.27008	7.67103e+06	97.2421	22.6795	22.7278	
38233	[[0][2,3,][1]]	2	1200000	254.166	253.932	1.20518	7.67121e+06	97.268	22.788	22.7339	
39236	[[0][2,3,][1]]	2	1200000	253.394	253.878	1.14534	7.67091e+06	97.2565	22.7603	22.7365	
40245	[[0][2,3,][1]]	2	1200000	254.261	253.916	1.08734	7.67016e+06	97.2739	22.7599	22.7388	
41257	[[0][2,3,][1]]	2	1200000	254.171	253.942	1.03188	7.66977e+06	97.2893	22.7459	22.7395	
42262	[[0][2,3,][1]]	2	1200000	254.395	253.987	0.980214	7.66898e+06	97.3063	22.7733	22.7429	
43269	[[0][2,3,][1]]	2	1200000	254.034	253.992	0.929912	7.66909e+06	97.3183	22.8264	22.7513	
44280	[[0][2,3,][1]]	2	1200000	253.612	253.954	0.883463	7.66966e+06	97.3182	22.8216	22.7583	
45281	[[0][2,3,][1]]	2	1200000	254.049	253.963	0.83817	7.66972e+06	97.3294	22.9252	22.775	
46292	[[0][2,3,][1]]	2	1200000	253.925	253.959	0.795183	7.66998e+06	97.3348	22.9421	22.7917	
47302	[[0][2,3,][1]]	2	1200000	254.33	253.996	0.755537	7.66884e+06	97.3407	22.994	22.8119	
48311	[[0][2,3,][1]]	2	1200000	254.736	254.07	0.721853	7.66646e+06	97.3443	23.1316	22.8439	
49312	[[0][2,3,][1]]	2	1200000	253.939	254.057	0.685022	7.66735e+06	97.3551	23.0274	22.8623	
50314	[[0][2,3,][1]]	2	1200000	253.707	254.022	0.651275	7.66783e+06	97.351	22.8659	22.8626	
51323	[[0][2,3,][1]]	2	1200000	254.219	254.042	0.618241	7.66678e+06	97.3493	23.0375	22.8801	
52335	[[0][2,3,][1]]	2	1200000	254.081	254.046	0.586525	7.66745e+06	97.3629	22.9848	22.8906	
53336	[[0][2,3,][1]]	2	1200000	253.948	254.036	0.556569	7.66797e+06	97.3683	23.0076	22.9023	
54349	[[0][2,3,][1]]	2	1200000	253.208	253.953	0.537161	7.671e+06	97.3744	22.8504	22.8971	
55355	[[0][2,3,][1]]	2	1200000	254.625	254.02	0.515605	7.66889e+06	97.3765	22.8016	22.8875	
56363	[[0][2,3,][1]]	2	1200000	253.087	253.927	0.501606	7.67162e+06	97.378	22.7564	22.8744	
57376	[[0][2,3,][1]]	2	1200000	253.356	253.87	0.480725	7.67451e+06	97.3939	23.0438	22.8914	
58381	[[0][2,3,][1]]	2	1200000	253.255	253.808	0.461923	7.67526e+06	97.3823	22.9651	22.8987	
59384	[[0][2,3,][1]]	2	1200000	253.422	253.77	0.440653	7.67623e+06	97.3818	22.7978	22.8886	
60395	[[0][2,3,][1]]	2	1200000	253.727	253.766	0.418078	7.67654e+06	97.3851	22.7261	22.8724	
61409	[[0][2,3,][1]]	2	1200000	253.584	253.747	0.397234	7.67792e+06	97.3937	22.8049	22.8656	
62412	[[0][2,3,][1]]	2	1200000	253.407	253.713	0.379038	7.67752e+06	97.3775	22.767	22.8558	
63418	[[0][2,3,][1]]	2	1200000	254.001	253.742	0.361155	7.67855e+06	97.4027	22.7646	22.8467	
64424	[[0][2,3,][1]]	2	1200000	254.392	253.807	0.35103	7.67722e+06	97.4121	22.7184	22.8338	
65434	[[0][2,3,][1]]	2	1200000	252.652	253.692	0.360066	7.67437e+06	97.3321	22.6888	22.8193	
66443	[[0][2,3,][1]]	2	1200000	254.828	253.805	0.366913	7.67161e+06	97.3398	22.702	22.8076	
67451	[[0][2,3,][1]]	2	1200000	254.883	253.913	0.370511	7.66849e+06	97.3413	22.7235	22.7992	
68459	[[0][2,3,][1]]	2	1200000	254.877	254.009	0.369334	7.66523e+06	97.3366	22.6616	22.7854	
69467	[[0][2,3,][1]]	2	1200000	254.858	254.094	0.364307	7.66249e+06	97.336	22.6911	22.776	
70478	[[0][2,3,][1]]	2	1200000	254.157	254.1	0.345682	7.66098e+06	97.3204	22.7097	22.7694	
71489	[[0][2,3,][1]]	2	1200000	254.324	254.123	0.32897	7.66001e+06	97.3179	22.6539	22.7578	
72498	[[0][2,3,][1]]	2	1200000	254.687	254.179	0.319036	7.65839e+06	97.3196	22.6657	22.7486	
73498	[[0][2,3,][1]]	2	1200000	222.104	250.972	3.84637	7.6501e+06	95.9909	18.437	22.3174	
