TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
170	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1322.64	1322.64	0	9.08646e+06	99.9274	47.979	47.979	
254	[[0][2,3,4,5,6,7,][1]]	6	2000000	983.584	983.584	0	6.17558e+06	98.3387	43.4541	43.4541	
424	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1221.82	1221.82	0	1.06157e+07	76.353	46.5137	46.5137	
576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2238.33	2238.33	0	5.6963e+06	57.9808	103.71	103.71	
672	[[0][2,3,4,5,][1]]	4	1700000	524.823	524.823	0	7.54493e+06	98.9253	31.3975	31.3975	
764	[[0][2,3,4,5,][1]]	4	1200000	369.249	369.249	0	1.07056e+07	98.4031	24.6376	24.6376	
1772	[[0][2,3,4,5,][1]]	4	1200000	371.929	369.517	0.217523	1.0699e+07	98.456	24.5699	24.6308	
2778	[[0][2,3,4,5,][1]]	4	1200000	362.998	368.865	0.569051	1.0706e+07	98.3817	24.1694	24.5847	
3786	[[0][2,3,4,5,][1]]	4	1200000	417.241	373.703	3.91986	1.05735e+07	98.3288	26.03	24.7292	
4795	[[0][2,3,4,5,][1]]	4	1200000	430.711	379.404	5.80826	1.04234e+07	98.263	25.9562	24.8519	
5802	[[0][2,3,4,5,][1]]	4	1200000	431.929	384.656	6.8059	1.02901e+07	98.2516	25.7346	24.9402	
6811	[[0][2,3,4,5,][1]]	4	1200000	429.301	389.121	7.2515	1.01719e+07	98.1992	25.739	25.02	
7821	[[0][2,3,4,5,][1]]	4	1200000	430.015	393.21	7.48873	1.00659e+07	98.1747	25.8162	25.0997	
8835	[[0][2,3,4,5,][1]]	4	1200000	431.373	397.026	7.60414	9.96848e+06	98.1613	25.8178	25.1715	
9844	[[0][2,3,4,5,][1]]	4	1200000	432.414	400.565	7.62559	9.8809e+06	98.1741	25.8567	25.24	
