TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
208	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	996.113	996.113	0	8.63736e+06	71.5042	47.3419	47.3419	
286	[[0][2,3,4,5,6,7,][1]]	6	2000000	1004.89	1004.89	0	5.98297e+06	98.935	44.2568	44.2568	
454	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1212.11	1212.11	0	1.07608e+07	76.8872	46.7447	46.7447	
632	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	795.049	795.049	0	1.14992e+07	99.9811	31.6233	31.6233	
727	[[0][2,3,4,5,][1]]	4	1700000	537.691	537.691	0	7.46907e+06	99.981	32.063	32.063	
873	[[0][2,3,4,][1]]	3	1200000	284.907	284.907	0	1.0558e+07	99.981	22.8657	22.8657	
991	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1708.19	1708.19	0	6.78346e+06	82.6015	68.1938	68.1938	
1133	[[0][2,3,4,5,][1]]	4	1200000	468.998	468.998	0	8.78374e+06	98.0805	25.5539	25.5539	
1271	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	868.061	868.061	0	9.00004e+06	86.4284	37.697	37.697	
1430	[[0][2,3,4,5,][1]]	4	1200000	371.916	371.916	0	1.01494e+07	92.5705	24.1441	24.1441	
2437	[[0][2,3,4,5,][1]]	4	1200000	369.496	371.674	0.195309	1.01977e+07	93.134	24.899	24.2196	
3443	[[0][2,3,4,5,][1]]	4	1200000	382.668	372.773	0.903879	1.01947e+07	93.5472	24.9191	24.2895	
4447	[[0][2,3,4,5,][1]]	4	1200000	430.343	378.53	4.64014	1.00903e+07	94.0363	25.8817	24.4487	
5458	[[0][2,3,4,5,][1]]	4	1200000	431.572	383.834	6.00273	9.99097e+06	94.4466	25.8207	24.5859	
6467	[[0][2,3,4,5,][1]]	4	1200000	434.209	388.872	6.83353	9.89928e+06	94.8518	25.7763	24.705	
7478	[[0][2,3,4,5,][1]]	4	1200000	431.033	393.088	7.17525	9.81818e+06	95.1585	25.7698	24.8115	
8488	[[0][2,3,4,5,][1]]	4	1200000	430.191	396.798	7.30358	9.74843e+06	95.4513	25.9343	24.9237	
9497	[[0][2,3,4,5,][1]]	4	1200000	432.586	400.377	7.37188	9.68494e+06	95.7607	25.9541	25.0268	
10502	[[0][2,3,4,5,][1]]	4	1200000	432.175	403.557	7.33007	9.62384e+06	95.9866	25.7397	25.0981	
11513	[[0][2,3,4,5,][1]]	4	1200000	430.315	406.233	7.18519	9.56883e+06	96.1485	25.6497	25.1532	
12524	[[0][2,3,4,5,][1]]	4	1200000	435.091	409.118	7.09148	9.51527e+06	96.3584	25.8156	25.2195	
13532	[[0][2,3,4,5,][1]]	4	1200000	431.766	411.383	6.89136	9.47203e+06	96.5265	25.7985	25.2774	
14543	[[0][2,3,4,5,][1]]	4	1200000	431.481	413.393	6.66741	9.43359e+06	96.6767	25.8355	25.3332	
15547	[[0][2,3,4,5,][1]]	4	1200000	433.221	415.376	6.4559	9.39627e+06	96.8207	25.7741	25.3773	
16553	[[0][2,3,4,5,][1]]	4	1200000	430.767	416.915	6.20168	9.36237e+06	96.892	25.6961	25.4092	
17564	[[0][2,3,4,5,][1]]	4	1200000	432.952	418.519	5.97256	9.33336e+06	97.0222	25.7336	25.4416	
18574	[[0][2,3,4,5,][1]]	4	1200000	430.826	419.749	5.71752	9.31011e+06	97.1215	25.6914	25.4666	
19585	[[0][2,3,4,5,][1]]	4	1200000	429.971	420.771	5.4598	9.2884e+06	97.1832	25.8261	25.5025	
20595	[[0][2,3,4,5,][1]]	4	1200000	433.475	422.042	5.24239	9.26499e+06	97.2765	25.9018	25.5425	
21601	[[0][2,3,4,5,][1]]	4	1200000	433.416	423.179	5.02511	9.24635e+06	97.3837	25.9881	25.587	
22604	[[0][2,3,4,5,][1]]	4	1200000	432.83	424.144	4.80512	9.22808e+06	97.4525	25.8422	25.6125	
23610	[[0][2,3,4,5,][1]]	4	1200000	431.915	424.921	4.58315	9.21243e+06	97.501	25.7721	25.6285	
24619	[[0][2,3,4,5,][1]]	4	1200000	432.257	425.655	4.37115	9.19797e+06	97.5487	25.8021	25.6459	
25629	[[0][2,3,4,5,][1]]	4	1200000	430.546	426.144	4.15636	9.18977e+06	97.603	25.9678	25.678	
26636	[[0][2,3,4,5,][1]]	4	1200000	431.636	426.693	3.95688	9.17776e+06	97.6293	25.9771	25.7079	
27642	[[0][2,3,4,5,][1]]	4	1200000	431.658	427.19	3.76565	9.16814e+06	97.6659	25.9217	25.7293	
28652	[[0][2,3,4,5,][1]]	4	1200000	433.222	427.793	3.59236	9.15925e+06	97.7305	25.9505	25.7514	
29654	[[0][2,3,4,5,][1]]	4	1200000	434.413	428.455	3.43418	9.14798e+06	97.7811	26.071	25.7834	
30658	[[0][2,3,4,5,][1]]	4	1200000	431.515	428.761	3.26265	9.1406e+06	97.7914	25.9681	25.8019	
31669	[[0][2,3,4,5,][1]]	4	1200000	416.599	427.545	3.21919	9.17648e+06	97.9055	25.5301	25.7747	
32680	[[0][2,3,4,5,][1]]	4	1200000	418.6	426.65	3.12435	9.1997e+06	97.9604	25.5202	25.7492	
33682	[[0][2,3,4,5,][1]]	4	1200000	403.525	424.338	3.39918	9.25704e+06	98.0215	25.2239	25.6967	
34693	[[0][2,3,4,5,][1]]	4	1200000	405.233	422.427	3.51199	9.30798e+06	98.1122	25.2487	25.6519	
35698	[[0][2,3,4,5,][1]]	4	1200000	407.805	420.965	3.50198	9.3443e+06	98.1597	25.4297	25.6297	
36706	[[0][2,3,4,5,][1]]	4	1200000	403.424	419.211	3.56452	9.38772e+06	98.2047	25.3623	25.6029	
37711	[[0][2,3,4,5,][1]]	4	1200000	405.242	417.814	3.53806	9.42573e+06	98.2777	25.396	25.5822	
38716	[[0][2,3,4,5,][1]]	4	1200000	400.859	416.119	3.58501	9.47251e+06	98.3636	25.2056	25.5446	
39720	[[0][2,3,4,5,][1]]	4	1200000	408.409	415.348	3.45255	9.49393e+06	98.4173	25.3624	25.5264	
40731	[[0][2,3,4,5,][1]]	4	1200000	404.949	414.308	3.36883	9.52364e+06	98.4864	25.3119	25.5049	
41738	[[0][2,3,4,5,][1]]	4	1200000	404.027	413.28	3.28966	9.55009e+06	98.5228	25.2842	25.4828	
42749	[[0][2,3,4,5,][1]]	4	1200000	401.383	412.09	3.24746	9.58057e+06	98.5585	25.1897	25.4535	
43759	[[0][2,3,4,5,][1]]	4	1200000	422.429	413.124	3.16349	9.55572e+06	98.5572	25.711	25.4793	
44759	[[0][2,3,4,5,][1]]	4	1200000	395.305	411.342	3.28238	9.5064e+06	97.6568	22.7523	25.2066	
