TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1398.91	1398.91	0	8.5468e+06	99.4773	49.5602	49.5602	
256	[[0][2,3,4,5,6,7,][1]]	6	2000000	883.115	883.115	0	6.60428e+06	95.4146	42.6244	42.6244	
417	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1300.17	1300.17	0	1.05867e+07	80.6135	47.5514	47.5514	
570	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2000000	1788.82	1788.82	0	6.89009e+06	55.9821	84.8697	84.8697	
658	[[0][2,3,4,5,][1]]	4	1700000	670.058	670.058	0	6.16137e+06	98.0508	34.9818	34.9818	
841	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1200000	1055.76	1055.76	0	1.14273e+07	99.9804	37.0014	37.0014	
1968	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1089.93	1089.93	0	1.12174e+07	94.0399	38.505	38.505	
2984	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1182.53	1099.19	2.52743	1.11648e+07	94.3606	40.0184	38.6563	
4000	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1171.02	1106.37	3.07716	1.11127e+07	94.5112	40.29	38.8197	
5012	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1186.46	1114.38	3.61221	1.1082e+07	94.9214	39.6663	38.9044	
6023	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1211.33	1124.08	4.27035	1.10347e+07	95.3136	40.2814	39.0421	
7034	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1119.4	1123.61	4.05482	1.10344e+07	95.2791	38.9545	39.0333	
8045	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1157.64	1127.01	3.94066	1.10069e+07	95.3313	39.7267	39.1027	
9057	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1208.33	1135.14	4.28902	1.09615e+07	95.6067	40.3967	39.2321	
10074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1102.28	1131.86	4.17268	1.09693e+07	95.4051	38.8706	39.1959	
11085	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1070.49	1125.72	4.30307	1.09863e+07	95.0375	38.7684	39.1532	
12098	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1169.79	1130.13	4.23124	1.09668e+07	95.2441	39.7718	39.215	
13108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1217.11	1138.82	4.59543	1.09279e+07	95.6217	40.3446	39.328	
14117	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1201.02	1145.04	4.63205	1.08962e+07	95.8617	40.3418	39.4294	
15128	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1218.88	1152.43	4.77052	1.08619e+07	96.1686	40.3657	39.523	
16139	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1213.94	1158.58	4.77514	1.08322e+07	96.4169	40.3826	39.609	
17139	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1045.72	1147.29	5.44395	1.08076e+07	95.2893	26.4913	38.2972	
