TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
727	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	183.432	183.432	0	6.54245e+07	99.9988	44.7286	44.7286	
1532	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.867	99.867	0	6.00799e+07	99.9996	36.8091	36.8091	
2647	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.312	179.312	0	9.48073e+07	99.9994	41.3587	41.3587	
3662	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	252.973	252.973	0	7.5107e+07	99.9994	64.6	64.6	
4795	[[0][2,3,4,5,][1]]	4	1700000	43.82	43.82	0	9.12821e+07	99.9996	28.5459	28.5459	
6355	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	148.849	148.849	0	1.4109e+08	99.9995	43.3139	43.3139	
7678	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	136.402	136.402	0	1.02638e+08	99.9995	60.5979	60.5979	
9867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	109.682	109.682	0	1.91461e+08	99.9988	43.4897	43.4897	
11826	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4862	54.4862	0	1.65277e+08	99.9997	33.8795	33.8795	
13545	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1900000	79.4027	79.4027	0	1.2594e+08	99.9997	43.7931	43.7931	
15209	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	159.358	159.358	0	1.19228e+08	99.9996	64.6345	64.6345	
17250	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	116.912	116.912	0	1.71069e+08	99.9996	42.1522	42.1522	
18279	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	136.492	134.534	4.36627	1.48989e+08	99.9996	42.4274	42.3999	
19328	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.548	151.647	3.95592	1.32126e+08	99.9996	42.5068	42.4961	
20425	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	164.15	162.899	2.5803	1.2287e+08	99.9996	42.4597	42.4633	
21526	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	179.956	178.25	2.96587	1.12313e+08	99.9996	42.5302	42.5235	
22551	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	197.699	195.754	3.10062	1.02278e+08	99.9995	42.4267	42.4363	
23574	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	436.08	412.047	17.5036	5.15175e+07	99.9992	42.5119	42.5043	
23804	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	707.222	707.222	0	1.69677e+07	99.9982	41.0264	41.0264	
23966	[[0][2,3,4,5,6,7,][1]]	6	2000000	1752.35	1752.35	0	3.42403e+06	99.9956	35.7103	35.7103	
24055	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	84602.3	84602.3	0	200799	99.8812	26.593	26.593	
