TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
778	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.801	184.801	0	6.4942e+07	99.999	43.9478	43.9478	
1622	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.332	100.332	0	5.98016e+07	99.9995	36.8312	36.8312	
2745	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.743	178.743	0	9.51089e+07	99.9993	41.7048	41.7048	
3649	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2300000	213.79	213.79	0	6.08073e+07	99.9995	64.9818	64.9818	
4746	[[0][2,3,4,5,][1]]	4	1700000	43.6845	43.6845	0	9.15656e+07	99.9995	28.7271	28.7271	
5899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	266.09	266.09	0	8.26789e+07	99.9995	71.0088	71.0088	
7222	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	141.19	141.19	0	9.9157e+07	99.9997	60.9	60.9	
8827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	183.138	183.138	0	1.20128e+08	99.9996	71.2103	71.2103	
10707	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.9658	55.9658	0	1.60812e+08	99.9997	33.8861	33.8861	
12467	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	175.785	175.785	0	1.25152e+08	99.9989	71.1551	71.1551	
14081	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	162.851	162.851	0	1.16671e+08	99.9997	65.1954	65.1954	
15487	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	246.014	246.014	0	8.94318e+07	99.9995	71.0314	71.0314	
16536	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	272.195	269.577	2.91367	8.16856e+07	99.9996	71.8801	71.7952	
17587	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	316.093	311.441	4.55108	7.08089e+07	99.9995	71.8155	71.8135	
18612	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	623.772	592.539	15.8313	3.88266e+07	99.9994	71.9658	71.9506	
18822	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	965.489	965.489	0	1.24452e+07	99.9978	41.2998	41.2998	
18916	[[0][2,3,4,5,6,7,][1]]	6	2000000	9316.66	9316.66	0	644075	99.9811	36.246	36.246	
