TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
684	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	206.381	206.381	0	5.8151e+07	99.9985	44.3218	44.3218	
1481	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.48	98.48	0	6.09258e+07	99.9996	36.9607	36.9607	
2599	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.406	181.406	0	9.3713e+07	99.9994	41.6745	41.6745	
3710	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	226.046	226.046	0	8.84777e+07	99.9994	56.0883	56.0883	
4903	[[0][2,3,4,5,][1]]	4	1700000	43.8708	43.8708	0	9.11765e+07	99.9997	28.7059	28.7059	
5986	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	239.074	239.074	0	7.94754e+07	99.9996	72.212	72.212	
7294	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	138.683	138.683	0	1.00949e+08	99.9997	60.9405	60.9405	
8905	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.768	182.768	0	1.20371e+08	99.9996	71.1366	71.1366	
10804	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.8541	55.8541	0	1.61134e+08	99.9997	34.0587	34.0587	
12542	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	178.441	178.441	0	1.2329e+08	99.9995	71.188	71.188	
14057	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	165.579	165.579	0	1.1475e+08	99.9996	65.1781	65.1781	
15433	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	254.576	254.576	0	8.64188e+07	99.9995	71.0428	71.0428	
16482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	274.988	272.947	2.24357	8.06449e+07	99.9994	71.9724	71.8794	
17507	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	319.694	315.02	4.4941	6.9999e+07	99.9996	71.8533	71.8559	
18532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	699.438	660.997	17.4604	3.53112e+07	99.9993	71.8945	71.8906	
18690	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	30128	30128	0	398991	99.96	41.3152	41.3152	
