TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
648	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	216.292	216.292	0	5.54811e+07	99.9984	44.4225	44.4225	
1418	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.0893	99.0893	0	6.05512e+07	99.9996	36.7956	36.7956	
2532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.869	181.869	0	9.3475e+07	99.9992	41.1498	41.1498	
3697	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	233.466	233.466	0	9.42324e+07	99.9995	54.9452	54.9452	
4830	[[0][2,3,4,5,][1]]	4	1700000	43.8147	43.8147	0	9.12933e+07	99.9997	28.4582	28.4582	
6329	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	69.3018	69.3018	0	1.29866e+08	99.9989	28.3087	28.3087	
7427	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	65.8766	66.2192	1.55175	1.35944e+08	99.9995	28.4736	28.4571	
8924	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.5651	93.5651	0	1.28253e+08	99.9996	42.3206	42.3206	
10407	[[0][2,3,4,5,6,7,][1]]	6	2000000	54.7309	54.7309	0	1.09627e+08	99.9997	36.8661	36.8661	
12372	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.9288	96.9288	0	1.75386e+08	99.9996	41.4891	41.4891	
14672	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.93	39.93	0	2.00349e+08	99.9994	27.3287	27.3287	
16443	[[0][2,3,4,5,][1]]	4	1700000	27.8243	27.8243	0	1.43759e+08	99.9998	28.6079	28.6079	
18791	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.7812	39.7812	0	2.011e+08	99.9997	27.2636	27.2636	
19991	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	39.8269	39.8223	0.0344401	2.00892e+08	99.9998	27.3528	27.3439	
