TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
727	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.182	186.182	0	6.44572e+07	99.9985	44.2479	44.2479	
1519	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.5954	99.5954	0	6.02437e+07	99.9994	36.9988	36.9988	
2586	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.456	180.456	0	9.42056e+07	99.9994	41.5096	41.5096	
3606	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1900000	241.571	241.571	0	7.45125e+07	99.9995	62.715	62.715	
4747	[[0][2,3,4,5,][1]]	4	1700000	43.6105	43.6105	0	9.17208e+07	99.9997	28.6192	28.6192	
6020	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	202.628	202.628	0	1.0364e+08	99.9995	57.762	57.762	
7330	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.686	137.686	0	1.01681e+08	99.9993	60.728	60.728	
9202	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	143.969	143.969	0	1.5281e+08	99.9997	55.5087	55.5087	
11265	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4247	54.4247	0	1.65468e+08	99.9998	33.8074	33.8074	
13167	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	145.634	145.634	0	1.44197e+08	99.9996	57.8301	57.8301	
14751	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	167.725	167.725	0	1.13281e+08	99.9997	65.0638	65.0638	
16245	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	207.859	207.859	0	1.01031e+08	99.9996	57.8969	57.8969	
17294	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	218.869	217.768	1.51682	9.64561e+07	99.9996	58.6096	58.5383	
18377	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	147.288	147.288	0	8.14734e+07	99.9996	42.3891	42.3891	
19178	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.0818	98.0818	0	6.11732e+07	99.9996	36.8405	36.8405	
20242	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	184	184	0	9.23921e+07	99.9995	41.5261	41.5261	
20927	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	878.597	878.597	0	2.51225e+07	99.9978	44.301	44.301	
21143	[[0][2,3,4,5,][1]]	4	1700000	244.972	244.972	0	1.63281e+07	99.9983	28.2274	28.2274	
21449	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	297.132	297.132	0	2.35584e+07	99.998	25.8836	25.8836	
21663	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1938.94	1938.94	0	7.28422e+06	99.997	58.2839	58.2839	
21765	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	108721	108721	0	203690	99.8561	23.2498	23.2498	
