TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
670	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	183.551	183.551	0	6.53824e+07	99.9992	45.1585	45.1585	
1511	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.546	100.546	0	5.96745e+07	99.9996	37.0513	37.0513	
2627	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.435	178.435	0	9.52734e+07	99.9994	41.5245	41.5245	
3644	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	252.29	252.29	0	7.53099e+07	99.9995	64.8229	64.8229	
4785	[[0][2,3,4,5,][1]]	4	1700000	43.814	43.814	0	9.12945e+07	99.9995	28.639	28.639	
5831	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	295.444	295.444	0	7.44688e+07	99.9996	87.3816	87.3816	
7237	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	134.639	134.639	0	1.03982e+08	99.9997	61.0896	61.0896	
8709	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	220.281	220.281	0	9.9872e+07	99.9996	87.8017	87.8017	
10768	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.5622	55.5622	0	1.6198e+08	99.9997	34.0242	34.0242	
12275	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	221.152	221.152	0	9.94789e+07	99.9996	87.7818	87.7818	
13759	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	172.152	172.152	0	1.10368e+08	99.9993	65.0965	65.0965	
14917	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	326.687	326.687	0	6.73428e+07	99.9995	87.586	87.586	
15878	[[0][2,3,][1]]	2	2300000	31.8942	31.8942	0	6.27072e+07	99.9997	32.0385	32.0385	
16809	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	360.715	360.715	0	6.09903e+07	99.9994	87.0612	87.0612	
17834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	429.116	422.276	4.85946	5.22409e+07	99.9996	89.2755	89.0541	
18113	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1000.67	1000.67	0	1.1993e+07	99.9979	40.8173	40.8173	
18316	[[0][2,3,4,5,6,7,][1]]	6	2000000	431.666	431.666	0	1.38996e+07	99.9986	36.2024	36.2024	
18575	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	814.551	814.551	0	2.08704e+07	99.9979	40.5232	40.5232	
18740	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	70473.2	70473.2	0	315485	99.908	33.8855	33.8855	
