TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
672	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	211.415	211.415	0	5.67665e+07	99.9985	44.5454	44.5454	
1500	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5337	98.5337	0	6.08925e+07	99.9994	36.8483	36.8483	
2604	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.571	181.571	0	9.36269e+07	99.9994	41.3234	41.3234	
3724	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1600000	216.244	216.244	0	8.78638e+07	99.9995	54.0899	54.0899	
4868	[[0][2,3,4,5,][1]]	4	1700000	43.2995	43.2995	0	9.23797e+07	99.9997	28.595	28.595	
6414	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	152.698	152.698	0	1.37527e+08	99.9995	43.4137	43.4137	
7797	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.321	137.321	0	1.01951e+08	99.9996	60.6595	60.6595	
9978	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	109.795	109.795	0	1.91265e+08	99.9996	43.6928	43.6928	
11884	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.7406	55.7406	0	1.61462e+08	99.9997	33.8526	33.8526	
14208	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	101.876	101.876	0	1.96316e+08	99.9991	42.1957	42.1957	
15740	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	161.661	161.661	0	1.1753e+08	99.9996	64.8945	64.8945	
17657	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	133.898	133.898	0	1.49369e+08	99.9995	42.2084	42.2084	
18706	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	152.475	150.617	3.7001	1.32989e+08	99.9996	42.5261	42.4943	
19827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	158.082	157.335	1.81119	1.27165e+08	99.9996	42.4937	42.4938	
20876	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	173.605	171.978	2.88611	1.164e+08	99.9995	42.5208	42.5181	
21977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	195.945	193.549	3.80239	1.03502e+08	99.9995	42.4767	42.4808	
23007	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	250.336	244.657	7.02797	8.22557e+07	99.9995	42.5451	42.5386	
24007	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	3726.5	3378.32	30.9198	1.3067e+07	99.9949	32.5896	33.5845	
