TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	208.168	208.168	0	5.7653e+07	99.9984	44.2583	44.2583	
1413	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5642	98.5642	0	6.08738e+07	99.9996	41.7679	41.7679	
2481	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.767	181.767	0	9.3527e+07	99.9992	41.64	41.64	
3108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	210.257	210.257	0	8.08541e+07	99.9995	54.6515	54.6515	
4134	[[0][2,3,4,5,][1]]	4	1700000	47.6895	47.6895	0	8.38757e+07	99.9996	28.7532	28.7532	
5265	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	253.942	253.942	0	8.66341e+07	99.9996	66.9525	66.9525	
6413	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	147.216	147.216	0	9.51002e+07	99.9996	60.9272	60.9272	
8496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	117.114	117.114	0	1.87849e+08	99.9991	44.8272	44.8272	
10414	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	56.9792	56.9792	0	1.57952e+08	99.9997	33.8696	33.8696	
12108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	164.212	164.212	0	1.15704e+08	99.9997	72.359	72.359	
13099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	157.079	157.079	0	1.20958e+08	99.9997	65.5394	65.5394	
14676	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	194.691	194.691	0	1.13e+08	99.9995	71.1219	71.1219	
15760	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	220.777	218.168	3.58703	1.00996e+08	99.9997	71.8075	71.739	
16809	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	272.948	267.47	6.21345	8.26408e+07	99.9997	71.7876	71.7827	
17845	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	317.602	312.589	5.09662	7.06062e+07	99.9995	71.7179	71.7244	
18870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	646.887	613.458	16.3689	3.76733e+07	99.9993	71.7926	71.7857	
19068	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1726.62	1726.62	0	6.96778e+06	99.9967	41.2467	41.2467	
19159	[[0][2,3,4,5,6,7,][1]]	6	2000000	41214.7	41214.7	0	145456	99.912	34.6856	34.6856	
