TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1419.52	1419.52	0	8.40452e+06	99.2835	48.7051	48.7051	
262	[[0][2,3,4,5,6,7,][1]]	6	2000000	890.77	890.77	0	6.79202e+06	99.9825	46.658	46.658	
446	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1291.26	1291.26	0	1.08723e+07	82.0615	47.0759	47.0759	
616	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	1842.56	1842.56	0	7.32472e+06	61.3088	80.1719	80.1719	
704	[[0][2,3,4,5,][1]]	4	1700000	560.344	560.344	0	7.06513e+06	98.178	35.2205	35.2205	
871	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1113.49	1113.49	0	1.13286e+07	90.013	40.0614	40.0614	
1912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1237.05	1125.84	3.29266	1.12778e+07	90.5721	41.4304	40.1983	
2922	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1276.92	1140.95	5.02791	1.12268e+07	91.3353	41.6342	40.3419	
3938	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1178.64	1144.72	4.8557	1.12306e+07	91.6862	40.3669	40.3444	
4952	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1261.26	1156.37	5.47137	1.11891e+07	92.2602	41.4702	40.457	
5963	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1226.83	1163.42	5.46967	1.11824e+07	92.7805	40.6856	40.4798	
6974	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1231.28	1170.21	5.44433	1.1153e+07	93.0785	41.3742	40.5693	
7986	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1282.21	1181.41	5.85344	1.1112e+07	93.6098	41.8579	40.6981	
8997	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1251.36	1188.4	5.79597	1.10806e+07	93.8999	41.6679	40.7951	
10012	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1268.03	1196.36	5.81547	1.10535e+07	94.2996	41.7391	40.8895	
11022	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1274.96	1204.22	5.82028	1.10238e+07	94.6647	41.9079	40.9913	
12034	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1284.32	1212.23	5.83229	1.09931e+07	95.0296	42.0377	41.096	
13042	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1288.67	1219.88	5.81076	1.09612e+07	95.3513	42.037	41.1901	
14052	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1281.87	1226.08	5.69058	1.09401e+07	95.6583	41.9002	41.2611	
15063	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1289.24	1232.39	5.58668	1.09178e+07	95.9604	41.9808	41.3331	
16063	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1095.64	1218.72	6.32901	1.09037e+07	94.7972	26.4667	39.8464	
