TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1353.13	1353.13	0	8.7002e+06	97.8985	49.2992	49.2992	
282	[[0][2,3,4,5,6,7,][1]]	6	2000000	1054.08	1054.08	0	5.81468e+06	99.5005	46.8125	46.8125	
438	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1370.23	1370.23	0	1.01979e+07	82.1603	48.0456	48.0456	
580	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2441.12	2441.12	0	5.86618e+06	65.2276	104.376	104.376	
667	[[0][2,3,4,5,][1]]	4	1700000	646.257	646.257	0	6.58345e+06	99.9756	36.2667	36.2667	
817	[[0][2,3,4,5,6,][1]]	5	1200000	540.675	540.675	0	9.2551e+06	97.6339	27.5341	27.5341	
918	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2177.47	2177.47	0	6.16167e+06	95.7653	72.9368	72.9368	
1062	[[0][2,3,4,5,6,][1]]	5	1200000	532.606	532.606	0	9.46631e+06	97.9564	27.4931	27.4931	
2071	[[0][2,3,4,5,6,][1]]	5	1200000	516.963	531.042	0.883756	9.47009e+06	97.9871	27.5239	27.4962	
3082	[[0][2,3,4,5,6,][1]]	5	1200000	515.249	529.463	1.22796	9.47978e+06	98.0464	27.4858	27.4952	
4087	[[0][2,3,4,5,6,][1]]	5	1200000	518.561	528.372	1.3213	9.47942e+06	98.0682	27.5567	27.5013	
5091	[[0][2,3,4,5,6,][1]]	5	1200000	520.648	527.6	1.32996	9.4751e+06	98.0866	27.6399	27.5152	
6101	[[0][2,3,4,5,6,][1]]	5	1200000	520.921	526.932	1.3193	9.4708e+06	98.1032	27.6135	27.525	
7104	[[0][2,3,4,5,6,][1]]	5	1200000	522.883	526.527	1.27363	9.46235e+06	98.1072	27.7103	27.5435	
8113	[[0][2,3,4,5,6,][1]]	5	1200000	519.087	525.783	1.28229	9.46232e+06	98.1191	27.649	27.5541	
9121	[[0][2,3,4,5,6,][1]]	5	1200000	523.312	525.536	1.22521	9.45795e+06	98.163	27.7168	27.5704	
10128	[[0][2,3,4,5,6,][1]]	5	1200000	520.347	525.017	1.20068	9.45563e+06	98.1654	27.9199	27.6053	
11139	[[0][2,3,4,5,6,][1]]	5	1200000	522.792	524.795	1.14662	9.4534e+06	98.2111	27.9263	27.6374	
12145	[[0][2,3,4,5,6,][1]]	5	1200000	522.111	524.526	1.09911	9.44878e+06	98.2119	27.8146	27.6551	
13157	[[0][2,3,4,5,6,][1]]	5	1200000	520.394	524.113	1.07	9.44629e+06	98.1974	27.8431	27.6739	
14168	[[0][2,3,4,5,6,][1]]	5	1200000	521.612	523.863	1.02562	9.44568e+06	98.2249	27.752	27.6817	
15178	[[0][2,3,4,5,6,][1]]	5	1200000	517.565	523.233	1.03894	9.44467e+06	98.1691	27.7252	27.6861	
16188	[[0][2,3,4,5,6,][1]]	5	1200000	525.035	523.413	0.990682	9.43833e+06	98.2031	27.6356	27.681	
17199	[[0][2,3,4,5,6,][1]]	5	1200000	522.987	523.371	0.940237	9.43482e+06	98.2173	27.6624	27.6792	
18204	[[0][2,3,4,5,6,][1]]	5	1200000	523.257	523.359	0.89203	9.43173e+06	98.2363	27.7136	27.6826	
19215	[[0][2,3,4,5,6,][1]]	5	1200000	522.868	523.31	0.846802	9.43009e+06	98.2584	27.6523	27.6796	
20223	[[0][2,3,4,5,6,][1]]	5	1200000	522.632	523.242	0.804392	9.42778e+06	98.2628	27.6472	27.6763	
21231	[[0][2,3,4,5,6,][1]]	5	1200000	521.501	523.068	0.769869	9.42833e+06	98.2749	27.7472	27.6834	
22241	[[0][2,3,4,5,6,][1]]	5	1200000	522.864	523.048	0.730484	9.42477e+06	98.2689	27.7225	27.6873	
23252	[[0][2,3,4,5,6,][1]]	5	1200000	522.726	523.016	0.693287	9.42302e+06	98.2759	27.7139	27.69	
24262	[[0][2,3,4,5,6,][1]]	5	1200000	521.877	522.902	0.661087	9.42193e+06	98.2705	27.7382	27.6948	
25268	[[0][2,3,4,5,6,][1]]	5	1200000	522.363	522.848	0.627988	9.42026e+06	98.2689	27.7434	27.6997	
26277	[[0][2,3,4,5,6,][1]]	5	1200000	524.857	523.049	0.60658	9.41709e+06	98.2971	27.7511	27.7048	
27287	[[0][2,3,4,5,6,][1]]	5	1200000	524.856	523.23	0.584511	9.41378e+06	98.3162	27.7621	27.7106	
28300	[[0][2,3,4,5,6,][1]]	5	1200000	526.483	523.555	0.58469	9.40923e+06	98.3476	27.7954	27.719	
29315	[[0][2,3,4,5,6,][1]]	5	1200000	523.595	523.559	0.554687	9.40769e+06	98.3494	27.6936	27.7165	
30324	[[0][2,3,4,5,6,][1]]	5	1200000	520.693	523.272	0.551558	9.40893e+06	98.3221	27.803	27.7251	
31337	[[0][2,3,4,5,6,][1]]	5	1200000	523.427	523.288	0.523314	9.40686e+06	98.3172	27.8294	27.7356	
32343	[[0][2,3,4,5,6,][1]]	5	1200000	523.527	523.312	0.496625	9.40727e+06	98.3375	27.8045	27.7425	
33354	[[0][2,3,4,5,6,][1]]	5	1200000	525.526	523.533	0.487731	9.40456e+06	98.3601	27.8527	27.7535	
34365	[[0][2,3,4,5,6,][1]]	5	1200000	524.662	523.646	0.467104	9.40287e+06	98.3737	27.7668	27.7548	
35375	[[0][2,3,4,5,6,][1]]	5	1200000	523.513	523.633	0.44321	9.40211e+06	98.3726	27.7775	27.7571	
36375	[[0][2,3,4,5,6,][1]]	5	1200000	462.684	517.538	3.55855	9.3995e+06	97.2088	21.4287	27.1242	
