TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1349.81	1349.81	0	8.86239e+06	99.2827	48.7427	48.7427	
278	[[0][2,3,4,5,6,7,][1]]	6	2000000	1115.76	1115.76	0	5.54089e+06	99.386	45.8191	45.8191	
460	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1272.9	1272.9	0	1.07411e+07	80.2231	47.0493	47.0493	
611	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2294.21	2294.21	0	5.81857e+06	60.6719	103.668	103.668	
690	[[0][2,3,4,5,][1]]	4	1700000	626.635	626.635	0	6.39029e+06	98.7224	36.3598	36.3598	
824	[[0][2,3,][1]]	2	1200000	265.562	265.562	0	7.53648e+06	94.984	23.4632	23.4632	
924	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2161.74	2161.74	0	6.11676e+06	94.3066	74.6086	74.6086	
1035	[[0][2,3,][1]]	2	1200000	261.767	261.767	0	7.62082e+06	95.4333	23.2419	23.2419	
2046	[[0][2,3,][1]]	2	1200000	252.968	260.887	1.01186	7.63087e+06	95.6541	23.0584	23.2236	
3057	[[0][2,3,][1]]	2	1200000	250.174	259.816	1.56824	7.64499e+06	95.8097	22.8276	23.184	
4061	[[0][2,3,][1]]	2	1200000	254.099	259.244	1.63121	7.65116e+06	96.0201	22.7905	23.1446	
5071	[[0][2,3,][1]]	2	1200000	253.356	258.655	1.6947	7.65611e+06	96.1728	22.6715	23.0973	
6077	[[0][2,3,][1]]	2	1200000	250.518	257.842	1.87018	7.66663e+06	96.2772	22.63	23.0506	
7083	[[0][2,3,][1]]	2	1200000	252.094	257.267	1.90028	7.67358e+06	96.4007	22.6988	23.0154	
8090	[[0][2,3,][1]]	2	1200000	251.252	256.665	1.93895	7.68341e+06	96.5238	22.7518	22.989	
9095	[[0][2,3,][1]]	2	1200000	253.489	256.348	1.87888	7.68633e+06	96.6468	22.7081	22.9609	
10102	[[0][2,3,][1]]	2	1200000	251.416	255.854	1.87719	7.69297e+06	96.7279	22.7285	22.9377	
11114	[[0][2,3,][1]]	2	1200000	253.053	255.574	1.81288	7.69571e+06	96.8232	22.895	22.9334	
12130	[[0][2,3,][1]]	2	1200000	252.896	255.306	1.75019	7.69897e+06	96.9093	22.975	22.9376	
13133	[[0][2,3,][1]]	2	1200000	253.708	255.147	1.67201	7.70122e+06	97.0132	22.9943	22.9433	
14136	[[0][2,3,][1]]	2	1200000	254.368	255.069	1.58933	7.7032e+06	97.1319	22.9069	22.9396	
15145	[[0][2,3,][1]]	2	1200000	254.048	254.967	1.51315	7.7035e+06	97.2072	22.8901	22.9347	
16150	[[0][2,3,][1]]	2	1200000	252.248	254.695	1.47227	7.70567e+06	97.2298	22.7924	22.9204	
17152	[[0][2,3,][1]]	2	1200000	253.528	254.578	1.40411	7.70531e+06	97.2702	22.7849	22.9069	
18160	[[0][2,3,][1]]	2	1200000	253.701	254.49	1.33652	7.70521e+06	97.3144	22.8185	22.898	
19164	[[0][2,3,][1]]	2	1200000	253.169	254.358	1.27814	7.70494e+06	97.3322	22.8198	22.8902	
20167	[[0][2,3,][1]]	2	1200000	252.282	254.151	1.23805	7.70649e+06	97.3372	22.7354	22.8747	
21170	[[0][2,3,][1]]	2	1200000	254.383	254.174	1.17473	7.70575e+06	97.3943	22.7994	22.8672	
22178	[[0][2,3,][1]]	2	1200000	254.241	254.181	1.11445	7.70457e+06	97.4335	22.727	22.8532	
23181	[[0][2,3,][1]]	2	1200000	252.84	254.047	1.0696	7.70447e+06	97.4256	22.7776	22.8456	
24183	[[0][2,3,][1]]	2	1200000	252.413	253.883	1.03355	7.70443e+06	97.4062	22.7416	22.8352	
25189	[[0][2,3,][1]]	2	1200000	254.173	253.912	0.980994	7.7009e+06	97.4115	22.7645	22.8282	
26198	[[0][2,3,][1]]	2	1200000	252.593	253.78	0.944097	7.70179e+06	97.4066	22.7989	22.8252	
27201	[[0][2,3,][1]]	2	1200000	253.697	253.772	0.895733	7.69971e+06	97.409	22.8071	22.8234	
28205	[[0][2,3,][1]]	2	1200000	253.194	253.714	0.852702	7.7012e+06	97.4331	22.8215	22.8232	
29209	[[0][2,3,][1]]	2	1200000	254.247	253.767	0.811228	7.69981e+06	97.4591	22.8244	22.8233	
