TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
203	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1371.5	1371.5	0	8.77207e+06	99.8445	48.0499	48.0499	
303	[[0][2,3,4,5,6,7,][1]]	6	2000000	848.04	848.04	0	6.7553e+06	95.3252	47.4556	47.4556	
472	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1308.23	1308.23	0	1.0498e+07	80.5586	47.7874	47.7874	
634	[[0][2,3,4,5,][1]]	4	1200000	433.612	433.612	0	9.08083e+06	96.7117	24.8395	24.8395	
696	[[0][2,3,4,5,][1]]	4	1700000	630.381	630.381	0	6.41645e+06	98.1256	37.2807	37.2807	
824	[[0][2,3,][1]]	2	1200000	274.794	274.794	0	7.37956e+06	95.6598	22.795	22.795	
947	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2041.45	2041.45	0	6.7392e+06	97.2241	69.8995	69.8995	
1072	[[0][2,3,][1]]	2	1200000	258.844	258.844	0	7.364e+06	94.0304	22.7699	22.7699	
2076	[[0][2,3,][1]]	2	1200000	254.972	258.457	0.44936	7.39282e+06	94.3828	22.7852	22.7714	
3083	[[0][2,3,][1]]	2	1200000	253.424	257.953	0.724552	7.42453e+06	94.7142	22.8299	22.7773	
4089	[[0][2,3,][1]]	2	1200000	253.866	257.545	0.837068	7.45e+06	94.9845	22.7974	22.7793	
5100	[[0][2,3,][1]]	2	1200000	254.548	257.245	0.868436	7.4694e+06	95.2098	22.6574	22.7671	
6107	[[0][2,3,][1]]	2	1200000	255.578	257.078	0.84705	7.48504e+06	95.4312	22.5636	22.7468	
7115	[[0][2,3,][1]]	2	1200000	255.271	256.898	0.831374	7.49936e+06	95.6245	22.6246	22.7345	
8125	[[0][2,3,][1]]	2	1200000	254.269	256.635	0.847197	7.51501e+06	95.7959	22.8405	22.7451	
9126	[[0][2,3,][1]]	2	1200000	253.34	256.305	0.892359	7.53205e+06	95.9509	22.7868	22.7493	
10135	[[0][2,3,][1]]	2	1200000	253.388	256.014	0.913896	7.54508e+06	96.0634	22.813	22.7557	
