TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1062.29	1062.29	0	8.80404e+06	77.8261	47.862	47.862	
285	[[0][2,3,4,5,6,7,][1]]	6	2000000	973.648	973.648	0	6.12688e+06	94.0442	45.0295	45.0295	
466	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1297.3	1297.3	0	1.1065e+07	84.1424	46.8724	46.8724	
613	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2380.03	2380.03	0	5.75722e+06	62.2772	103.989	103.989	
697	[[0][2,3,4,5,][1]]	4	1700000	672.471	672.471	0	6.18408e+06	98.5186	35.8703	35.8703	
826	[[0][2,3,][1]]	2	1200000	258.959	258.959	0	7.35575e+06	94.3475	22.815	22.815	
934	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2015.95	2015.95	0	6.3587e+06	90.7794	71.1242	71.1242	
1048	[[0][2,3,][1]]	2	1200000	274.255	274.255	0	7.47091e+06	95.9964	23.3229	23.3229	
2061	[[0][2,3,][1]]	2	1200000	254.452	272.274	2.18195	7.49049e+06	96.1498	23.0982	23.3004	
3072	[[0][2,3,][1]]	2	1200000	254.142	270.461	2.89616	7.50683e+06	96.2599	22.661	23.2365	
4075	[[0][2,3,][1]]	2	1200000	254.71	268.886	3.27506	7.52172e+06	96.3832	22.6913	23.182	
5077	[[0][2,3,][1]]	2	1200000	254.448	267.442	3.51868	7.53509e+06	96.4842	22.8274	23.1465	
6081	[[0][2,3,][1]]	2	1200000	252.333	265.931	3.765	7.55068e+06	96.5387	22.772	23.1091	
7086	[[0][2,3,][1]]	2	1200000	253.6	264.698	3.85097	7.5625e+06	96.6088	22.7971	23.0779	
8089	[[0][2,3,][1]]	2	1200000	254.16	263.644	3.85898	7.57533e+06	96.7193	22.8093	23.051	
