TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	510.232	510.232	0	9.12955e+06	38.8681	46.3917	46.3917	
277	[[0][2,3,4,5,6,7,][1]]	6	2000000	926.535	926.535	0	6.51429e+06	99.8924	41.1446	41.1446	
462	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1312.99	1312.99	0	1.09092e+07	84.1591	46.41	46.41	
547	[[0][2,3,4,5,6,7,][1]]	6	1900000	941.695	941.695	0	6.41438e+06	99.9789	42.9323	42.9323	
647	[[0][2,3,4,5,][1]]	4	1700000	600.94	600.94	0	6.35917e+06	94.375	34.2184	34.2184	
787	[[0][2,3,][1]]	2	1200000	241.241	241.241	0	7.84607e+06	94.5897	22.6035	22.6035	
897	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2097.05	2097.05	0	6.64269e+06	99.1442	69.0892	69.0892	
1041	[[0][2,3,4,][1]]	3	1200000	348.068	348.068	0	8.66854e+06	97.3137	23.782	23.782	
2046	[[0][2,3,4,][1]]	3	1200000	342.367	347.498	0.492132	8.66211e+06	97.4012	24.444	23.8482	
3056	[[0][2,3,4,][1]]	3	1200000	339.741	346.722	0.818124	8.65572e+06	97.3971	24.24	23.8874	
4069	[[0][2,3,4,][1]]	3	1200000	342.65	346.315	0.853364	8.64984e+06	97.4747	24.235	23.9221	
5081	[[0][2,3,4,][1]]	3	1200000	342.342	345.917	0.880689	8.64212e+06	97.51	24.2607	23.956	
6085	[[0][2,3,4,][1]]	3	1200000	343.421	345.668	0.863726	8.63512e+06	97.5699	24.1488	23.9753	
7094	[[0][2,3,4,][1]]	3	1200000	341.487	345.25	0.897221	8.63121e+06	97.5971	24.1962	23.9974	
8102	[[0][2,3,4,][1]]	3	1200000	341.408	344.866	0.91532	8.62688e+06	97.6091	24.1835	24.016	
9112	[[0][2,3,4,][1]]	3	1200000	341.496	344.529	0.917382	8.62456e+06	97.6411	24.1702	24.0314	
10120	[[0][2,3,4,][1]]	3	1200000	341.069	344.183	0.921901	8.61932e+06	97.6231	24.2009	24.0484	
11130	[[0][2,3,4,][1]]	3	1200000	342.909	344.055	0.881937	8.61438e+06	97.6561	24.239	24.0674	
12138	[[0][2,3,4,][1]]	3	1200000	342.218	343.872	0.852328	8.60974e+06	97.6634	24.2655	24.0872	
13150	[[0][2,3,4,][1]]	3	1200000	342.436	343.728	0.818572	8.60567e+06	97.6782	24.4345	24.122	
14161	[[0][2,3,4,][1]]	3	1200000	343.502	343.705	0.776868	8.59891e+06	97.686	24.7507	24.1848	
15172	[[0][2,3,4,][1]]	3	1200000	343.21	343.656	0.738375	8.59579e+06	97.7188	24.7219	24.2385	
16179	[[0][2,3,4,][1]]	3	1200000	343.672	343.657	0.700482	8.59129e+06	97.7425	24.2472	24.2394	
17186	[[0][2,3,4,][1]]	3	1200000	343.602	343.652	0.664564	8.58873e+06	97.7788	24.196	24.2351	
18191	[[0][2,3,4,][1]]	3	1200000	339.758	343.263	0.717088	8.58906e+06	97.7306	24.8078	24.2923	
19194	[[0][2,3,4,][1]]	3	1200000	343.216	343.258	0.68031	8.58456e+06	97.7319	24.7662	24.3397	
20200	[[0][2,3,4,][1]]	3	1200000	341.249	343.057	0.669253	8.58342e+06	97.7105	24.525	24.3583	
21205	[[0][2,3,4,][1]]	3	1200000	344.4	343.191	0.645422	8.58298e+06	97.7856	24.2955	24.352	
22213	[[0][2,3,4,][1]]	3	1200000	342.252	343.097	0.617949	8.58516e+06	97.8226	24.7748	24.3943	
23223	[[0][2,3,4,][1]]	3	1200000	340.785	342.866	0.62055	8.58622e+06	97.8044	24.7701	24.4318	
24230	[[0][2,3,4,][1]]	3	1200000	341.429	342.722	0.602236	8.58539e+06	97.7861	24.4933	24.438	
25236	[[0][2,3,4,][1]]	3	1200000	340.747	342.525	0.59728	8.58656e+06	97.7723	24.1739	24.4116	
26244	[[0][2,3,4,][1]]	3	1200000	343.098	342.582	0.568756	8.58335e+06	97.7774	24.2835	24.3988	
27251	[[0][2,3,4,][1]]	3	1200000	341.44	342.468	0.548944	8.58054e+06	97.7358	24.2156	24.3805	
28254	[[0][2,3,4,][1]]	3	1200000	340.813	342.302	0.540829	8.57967e+06	97.6995	24.5047	24.3929	
29257	[[0][2,3,4,][1]]	3	1200000	341.914	342.264	0.514261	8.57833e+06	97.6919	24.3409	24.3877	
30263	[[0][2,3,4,][1]]	3	1200000	343.069	342.344	0.492841	8.57571e+06	97.702	24.4271	24.3916	
31267	[[0][2,3,4,][1]]	3	1200000	341.451	342.255	0.474184	8.57561e+06	97.6908	24.457	24.3982	
32273	[[0][2,3,4,][1]]	3	1200000	340.823	342.112	0.467232	8.57601e+06	97.668	24.3432	24.3927	
33283	[[0][2,3,4,][1]]	3	1200000	342.338	342.134	0.44367	8.57533e+06	97.6798	24.1928	24.3727	
34290	[[0][2,3,4,][1]]	3	1200000	343.506	342.271	0.437564	8.5737e+06	97.7109	24.2491	24.3603	
35299	[[0][2,3,4,][1]]	3	1200000	342.169	342.261	0.415219	8.57252e+06	97.7039	24.1587	24.3402	
36303	[[0][2,3,4,][1]]	3	1200000	340.104	342.045	0.437219	8.57292e+06	97.6566	24.2034	24.3265	
37313	[[0][2,3,4,][1]]	3	1200000	339.827	341.824	0.458449	8.57664e+06	97.6432	24.1887	24.3127	
38320	[[0][2,3,4,][1]]	3	1200000	344.031	342.044	0.475822	8.57144e+06	97.6542	24.2461	24.306	
39332	[[0][2,3,4,][1]]	3	1200000	341.759	342.016	0.452135	8.57052e+06	97.6387	24.1944	24.2949	
40343	[[0][2,3,4,][1]]	3	1200000	341.312	341.945	0.433438	8.57105e+06	97.6275	24.1899	24.2844	
41351	[[0][2,3,4,][1]]	3	1200000	343.999	342.151	0.448679	8.56702e+06	97.644	24.2774	24.2837	
42362	[[0][2,3,4,][1]]	3	1200000	342.135	342.149	0.425659	8.56464e+06	97.6226	24.3265	24.288	
43367	[[0][2,3,4,][1]]	3	1200000	341.954	342.13	0.404202	8.56288e+06	97.6024	24.2522	24.2844	
44369	[[0][2,3,4,][1]]	3	1200000	342.12	342.129	0.383462	8.56313e+06	97.6083	24.3914	24.2951	
45380	[[0][2,3,4,][1]]	3	1200000	343.94	342.31	0.39673	8.56101e+06	97.6389	24.2174	24.2873	
46383	[[0][2,3,4,][1]]	3	1200000	342.163	342.295	0.376607	8.55957e+06	97.6231	24.1991	24.2785	
47395	[[0][2,3,4,][1]]	3	1200000	342.332	342.299	0.357292	8.56119e+06	97.6463	24.2704	24.2777	
48399	[[0][2,3,4,][1]]	3	1200000	346.328	342.702	0.488874	8.55697e+06	97.7155	24.2253	24.2725	
49402	[[0][2,3,4,][1]]	3	1200000	340.033	342.435	0.51973	8.55811e+06	97.6558	24.1872	24.2639	
50413	[[0][2,3,4,][1]]	3	1200000	341.603	342.352	0.498533	8.55912e+06	97.6459	24.2466	24.2622	
51416	[[0][2,3,4,][1]]	3	1200000	341.607	342.277	0.477529	8.55922e+06	97.629	24.2076	24.2567	
52425	[[0][2,3,4,][1]]	3	1200000	340.202	342.07	0.488489	8.565e+06	97.6364	24.2005	24.2511	
53430	[[0][2,3,4,][1]]	3	1200000	344.607	342.323	0.51369	8.56151e+06	97.6703	24.2595	24.252	
54435	[[0][2,3,4,][1]]	3	1200000	342.856	342.377	0.489485	8.5599e+06	97.6678	24.2165	24.2484	
55436	[[0][2,3,4,][1]]	3	1200000	305.576	338.697	3.29328	8.55602e+06	96.5776	19.999	23.8235	
