TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
189	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1339.99	1339.99	0	8.9766e+06	99.9313	47.4697	47.4697	
277	[[0][2,3,4,5,6,7,][1]]	6	2000000	1036.85	1036.85	0	5.93814e+06	99.9784	45.8246	45.8246	
437	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1343.11	1343.11	0	1.07579e+07	84.9437	46.858	46.858	
603	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	849.347	849.347	0	1.07772e+07	99.9803	31.7723	31.7723	
706	[[0][2,3,4,5,][1]]	4	1700000	623.362	623.362	0	6.66241e+06	99.9762	35.2732	35.2732	
865	[[0][2,3,4,5,6,][1]]	5	1200000	544.053	544.053	0	9.42131e+06	99.9767	27.6979	27.6979	
1870	[[0][2,3,4,5,6,][1]]	5	1200000	518.553	541.503	1.41274	9.42452e+06	99.7815	27.5341	27.6816	
2879	[[0][2,3,4,5,6,][1]]	5	1200000	521.08	539.461	1.76063	9.4249e+06	99.6288	27.449	27.6583	
3888	[[0][2,3,4,5,6,][1]]	5	1200000	522.241	537.739	1.93147	9.42533e+06	99.5136	27.4654	27.639	
4893	[[0][2,3,4,5,6,][1]]	5	1200000	519.398	535.905	2.10585	9.429e+06	99.3902	27.623	27.6374	
5902	[[0][2,3,4,5,6,][1]]	5	1200000	519.351	534.249	2.20906	9.42998e+06	99.253	27.461	27.6198	
6910	[[0][2,3,4,5,6,][1]]	5	1200000	519.563	532.781	2.25832	9.42958e+06	99.1212	27.5066	27.6084	
7920	[[0][2,3,4,5,6,][1]]	5	1200000	519.55	531.458	2.2739	9.43136e+06	99.0255	27.4981	27.5974	
8926	[[0][2,3,4,5,6,][1]]	5	1200000	519.722	530.284	2.26164	9.42958e+06	98.9081	27.5052	27.5882	
9936	[[0][2,3,4,5,6,][1]]	5	1200000	518.185	529.074	2.25727	9.43306e+06	98.8252	27.5953	27.5889	
10947	[[0][2,3,4,5,6,][1]]	5	1200000	520.742	528.241	2.19638	9.43328e+06	98.7685	27.6385	27.5939	
11964	[[0][2,3,4,5,6,][1]]	5	1200000	523.028	527.72	2.10668	9.43087e+06	98.7334	27.6525	27.5997	
12975	[[0][2,3,4,5,6,][1]]	5	1200000	521.577	527.105	2.03121	9.42993e+06	98.6877	27.6214	27.6019	
13983	[[0][2,3,4,5,6,][1]]	5	1200000	520.577	526.453	1.96491	9.42896e+06	98.6266	27.5357	27.5953	
14993	[[0][2,3,4,5,6,][1]]	5	1200000	521.34	525.941	1.88854	9.42597e+06	98.5643	27.5757	27.5933	
16003	[[0][2,3,4,5,6,][1]]	5	1200000	520.171	525.364	1.82361	9.42608e+06	98.5151	27.5995	27.5939	
17009	[[0][2,3,4,5,6,][1]]	5	1200000	522.728	525.101	1.73744	9.42497e+06	98.5056	27.5234	27.5869	
18015	[[0][2,3,4,5,6,][1]]	5	1200000	519.797	524.57	1.67759	9.42466e+06	98.4499	27.4339	27.5716	
19024	[[0][2,3,4,5,6,][1]]	5	1200000	522.367	524.35	1.59715	9.42357e+06	98.4387	27.5422	27.5686	
20035	[[0][2,3,4,5,6,][1]]	5	1200000	522.283	524.143	1.5204	9.42132e+06	98.4141	27.5326	27.565	
21040	[[0][2,3,4,5,6,][1]]	5	1200000	522.574	523.986	1.44561	9.41902e+06	98.3949	27.5202	27.5606	
22050	[[0][2,3,4,5,6,][1]]	5	1200000	522.433	523.831	1.37471	9.41828e+06	98.3881	27.5142	27.5559	
23061	[[0][2,3,4,5,6,][1]]	5	1200000	520.177	523.466	1.32177	9.41981e+06	98.3621	27.5118	27.5515	
24072	[[0][2,3,4,5,6,][1]]	5	1200000	518.673	522.986	1.28485	9.42204e+06	98.3194	27.5461	27.551	
25077	[[0][2,3,4,5,6,][1]]	5	1200000	521.651	522.853	1.22163	9.42261e+06	98.3217	27.6451	27.5604	
