TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1367.74	1367.74	0	8.60188e+06	97.8945	48.0749	48.0749	
277	[[0][2,3,4,5,6,7,][1]]	6	2000000	1051.09	1051.09	0	5.84665e+06	99.9791	48.1713	48.1713	
445	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1277.54	1277.54	0	1.05795e+07	79.4984	46.5789	46.5789	
596	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2349.58	2349.58	0	5.78496e+06	61.7369	103.866	103.866	
683	[[0][2,3,4,5,][1]]	4	1700000	610.64	610.64	0	6.49545e+06	96.2916	34.4079	34.4079	
809	[[0][2,3,][1]]	2	1200000	279.55	279.55	0	7.28364e+06	95.7267	22.6968	22.6968	
925	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1741.01	1741.01	0	6.64332e+06	82.1219	69.9061	69.9061	
1046	[[0][2,3,][1]]	2	1200000	254.23	254.23	0	7.40795e+06	94.1628	22.5078	22.5078	
1162	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1037.94	1037.94	0	8.73668e+06	99.8703	40.5831	40.5831	
1294	[[0][2,3,][1]]	2	1200000	276.592	276.592	0	7.40239e+06	96.7633	23.0622	23.0622	
2296	[[0][2,3,][1]]	2	1200000	253.501	274.283	2.52564	7.42744e+06	96.7871	22.5265	23.0087	
3304	[[0][2,3,][1]]	2	1200000	250.021	271.856	3.60725	7.46665e+06	96.8835	22.5065	22.9585	
4311	[[0][2,3,][1]]	2	1200000	251.671	269.838	4.11379	7.4949e+06	96.947	22.516	22.9142	
5323	[[0][2,3,][1]]	2	1200000	253.202	268.174	4.34558	7.51594e+06	97.0071	22.6133	22.8841	
6329	[[0][2,3,][1]]	2	1200000	248.413	266.198	4.7126	7.54586e+06	97.0129	22.5089	22.8466	
7339	[[0][2,3,][1]]	2	1200000	254.411	265.019	4.68468	7.55839e+06	97.0686	22.649	22.8268	
8341	[[0][2,3,][1]]	2	1200000	252.928	263.81	4.67159	7.57206e+06	97.0924	22.6685	22.811	
9351	[[0][2,3,][1]]	2	1200000	255.171	262.946	4.55435	7.58178e+06	97.1679	22.6607	22.796	
10364	[[0][2,3,][1]]	2	1200000	250.488	261.701	4.57009	7.5936e+06	97.095	22.5973	22.7761	
11376	[[0][2,3,][1]]	2	1200000	252.205	260.751	4.48642	7.60325e+06	97.0784	22.6728	22.7658	
12387	[[0][2,3,][1]]	2	1200000	255.233	260.199	4.31242	7.60955e+06	97.154	22.7232	22.7615	
13397	[[0][2,3,][1]]	2	1200000	253.609	259.54	4.17164	7.61464e+06	97.1511	22.6772	22.7531	
14399	[[0][2,3,][1]]	2	1200000	252.639	258.85	4.04793	7.62051e+06	97.1265	22.6583	22.7436	
15409	[[0][2,3,][1]]	2	1200000	253.075	258.272	3.90681	7.62698e+06	97.1386	22.6586	22.7351	
16411	[[0][2,3,][1]]	2	1200000	254.878	257.933	3.73215	7.63189e+06	97.2049	22.7797	22.7396	
17414	[[0][2,3,][1]]	2	1200000	251.201	257.26	3.63567	7.64041e+06	97.1757	22.7471	22.7403	
18419	[[0][2,3,][1]]	2	1200000	252.847	256.818	3.49326	7.64623e+06	97.1914	22.7345	22.7397	
19422	[[0][2,3,][1]]	2	1200000	253.425	256.479	3.34203	7.65207e+06	97.2327	22.7746	22.7432	
20432	[[0][2,3,][1]]	2	1200000	252.191	256.05	3.21534	7.65574e+06	97.2023	22.7085	22.7398	
21433	[[0][2,3,][1]]	2	1200000	253.724	255.818	3.06527	7.65514e+06	97.1863	22.7334	22.7391	
22439	[[0][2,3,][1]]	2	1200000	254.021	255.638	2.91764	7.65743e+06	97.2196	22.7126	22.7365	
23447	[[0][2,3,][1]]	2	1200000	253.019	255.376	2.78779	7.66166e+06	97.2385	22.7127	22.7341	
24452	[[0][2,3,][1]]	2	1200000	253.288	255.167	2.65825	7.66504e+06	97.2605	22.7172	22.7324	
25461	[[0][2,3,][1]]	2	1200000	252.632	254.914	2.54192	7.66869e+06	97.263	22.7021	22.7294	
26462	[[0][2,3,][1]]	2	1200000	253.739	254.796	2.41655	7.66715e+06	97.2464	22.708	22.7272	
27472	[[0][2,3,][1]]	2	1200000	254.222	254.739	2.29406	7.668e+06	97.2784	22.7806	22.7326	
28472	[[0][2,3,][1]]	2	1200000	255.144	254.779	2.17651	7.66814e+06	97.3346	22.7437	22.7337	
29475	[[0][2,3,][1]]	2	1200000	253.33	254.634	2.07304	7.67074e+06	97.3454	22.7398	22.7343	
30481	[[0][2,3,][1]]	2	1200000	254.137	254.585	1.96792	7.67057e+06	97.3559	22.7834	22.7392	
31491	[[0][2,3,][1]]	2	1200000	252.438	254.37	1.88559	7.67462e+06	97.3531	22.7724	22.7425	
32503	[[0][2,3,][1]]	2	1200000	253.988	254.332	1.78966	7.67425e+06	97.3594	22.7419	22.7425	
33512	[[0][2,3,][1]]	2	1200000	253.667	254.265	1.70008	7.67243e+06	97.3339	22.6476	22.733	
34520	[[0][2,3,][1]]	2	1200000	255.033	254.342	1.61489	7.66942e+06	97.3452	22.6356	22.7232	
35529	[[0][2,3,][1]]	2	1200000	254.783	254.386	1.53264	7.66737e+06	97.3549	22.6215	22.7131	
36535	[[0][2,3,][1]]	2	1200000	255.295	254.477	1.45741	7.66344e+06	97.356	22.6505	22.7068	
37539	[[0][2,3,][1]]	2	1200000	253.474	254.377	1.38821	7.66328e+06	97.3307	22.7062	22.7067	
38549	[[0][2,3,][1]]	2	1200000	253.121	254.251	1.32593	7.666e+06	97.3306	22.7385	22.7099	
39556	[[0][2,3,][1]]	2	1200000	255.04	254.33	1.26093	7.66501e+06	97.3597	22.7587	22.7148	
40566	[[0][2,3,][1]]	2	1200000	253.241	254.221	1.20361	7.66595e+06	97.341	22.7143	22.7147	
41576	[[0][2,3,][1]]	2	1200000	252.743	254.073	1.15576	7.66745e+06	97.3134	22.7668	22.72	
42584	[[0][2,3,][1]]	2	1200000	254.952	254.161	1.10096	7.66655e+06	97.344	22.8585	22.7338	
43593	[[0][2,3,][1]]	2	1200000	255.464	254.292	1.05519	7.66466e+06	97.3781	22.8506	22.7455	
44597	[[0][2,3,][1]]	2	1200000	253.776	254.24	1.00309	7.66621e+06	97.3853	22.8522	22.7562	
45598	[[0][2,3,][1]]	2	1200000	253.613	254.177	0.954723	7.66874e+06	97.4001	22.823	22.7628	
46608	[[0][2,3,][1]]	2	1200000	254.043	254.164	0.905917	7.66855e+06	97.3969	22.8004	22.7666	
47609	[[0][2,3,][1]]	2	1200000	254.063	254.154	0.859544	7.66887e+06	97.4006	22.7928	22.7692	
48611	[[0][2,3,][1]]	2	1200000	253.316	254.07	0.821686	7.67066e+06	97.3964	22.7967	22.772	
49615	[[0][2,3,][1]]	2	1200000	253.107	253.974	0.788072	7.67194e+06	97.3804	22.7704	22.7718	
50626	[[0][2,3,][1]]	2	1200000	254.056	253.982	0.747669	7.67177e+06	97.3852	22.7644	22.7711	
51635	[[0][2,3,][1]]	2	1200000	254.789	254.063	0.715458	7.66858e+06	97.3794	22.7466	22.7686	
52644	[[0][2,3,][1]]	2	1200000	255.327	254.189	0.694635	7.66517e+06	97.3864	22.7212	22.7639	
53654	[[0][2,3,][1]]	2	1200000	253.19	254.089	0.66971	7.6635e+06	97.3303	22.7278	22.7603	
54662	[[0][2,3,][1]]	2	1200000	254.509	254.131	0.637166	7.6609e+06	97.3163	22.712	22.7554	
55670	[[0][2,3,][1]]	2	1200000	254.912	254.209	0.611266	7.65945e+06	97.3279	22.6692	22.7468	
56679	[[0][2,3,][1]]	2	1200000	254.633	254.252	0.581956	7.65771e+06	97.3248	22.6577	22.7379	
57687	[[0][2,3,][1]]	2	1200000	254.795	254.306	0.555682	7.65567e+06	97.3195	22.703	22.7344	
58697	[[0][2,3,][1]]	2	1200000	253.715	254.247	0.531885	7.65514e+06	97.2913	22.6661	22.7276	
59705	[[0][2,3,][1]]	2	1200000	254.635	254.286	0.506591	7.65254e+06	97.2739	22.5974	22.7146	
60715	[[0][2,3,][1]]	2	1200000	254.537	254.311	0.481458	7.65055e+06	97.2573	22.6307	22.7062	
61718	[[0][2,3,][1]]	2	1200000	251.097	253.989	0.594371	7.6539e+06	97.1789	22.6685	22.7024	
62728	[[0][2,3,][1]]	2	1200000	252.928	253.883	0.577877	7.6534e+06	97.1289	22.5974	22.6919	
63739	[[0][2,3,][1]]	2	1200000	253.748	253.87	0.548485	7.65241e+06	97.1139	22.6187	22.6846	
64749	[[0][2,3,][1]]	2	1200000	252.783	253.761	0.536185	7.65223e+06	97.0714	22.6303	22.6792	
65759	[[0][2,3,][1]]	2	1200000	254.405	253.825	0.51421	7.65282e+06	97.1017	22.6541	22.6767	
66768	[[0][2,3,][1]]	2	1200000	253.877	253.831	0.487851	7.65332e+06	97.1125	22.5977	22.6688	
67778	[[0][2,3,][1]]	2	1200000	253.473	253.795	0.464812	7.65229e+06	97.0878	22.6216	22.664	
68786	[[0][2,3,][1]]	2	1200000	254.471	253.862	0.448027	7.65204e+06	97.1123	22.6232	22.66	
69794	[[0][2,3,][1]]	2	1200000	254.468	253.923	0.430923	7.65054e+06	97.116	22.6438	22.6583	
70802	[[0][2,3,][1]]	2	1200000	254.629	253.994	0.417106	7.6509e+06	97.1447	22.6282	22.6553	
71810	[[0][2,3,][1]]	2	1200000	253.847	253.979	0.396103	7.64989e+06	97.1237	22.6767	22.6575	
72811	[[0][2,3,][1]]	2	1200000	240.451	252.626	1.65035	7.64992e+06	96.6075	22.2569	22.6174	
